"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-100.01","54.88","SNOW LAKE","5022710","2026-01-01","2026","01","01","","-21.7","","-27.9","","-24.8","","42.8","","0.0","","","","","","0.0","","15","","30","","36",""
"-100.01","54.88","SNOW LAKE","5022710","2026-01-02","2026","01","02","","-17.4","","-22.9","","-20.2","","38.2","","0.0","","","","","","0.0","","14","","26","","38",""
"-100.01","54.88","SNOW LAKE","5022710","2026-01-03","2026","01","03","","-20.4","","-26.6","","-23.5","","41.5","","0.0","","","","","","0.0","","13","","","","",""
"-100.01","54.88","SNOW LAKE","5022710","2026-01-04","2026","01","04","","-19.1","","-23.5","","-21.3","","39.3","","0.0","","","","","","0.4","","14","","","","",""
"-100.01","54.88","SNOW LAKE","5022710","2026-01-05","2026","01","05","","-17.6","","-20.9","","-19.2","","37.2","","0.0","","","","","","1.4","","14","","","","",""
"-100.01","54.88","SNOW LAKE","5022710","2026-01-06","2026","01","06","","-14.5","","-24.6","","-19.5","","37.5","","0.0","","","","","","0.0","","17","","","","",""
"-100.01","54.88","SNOW LAKE","5022710","2026-01-07","2026","01","07","","-12.0","","-21.0","","-16.5","","34.5","","0.0","","","","","","0.0","","16","","","","",""
"-100.01","54.88","SNOW LAKE","5022710","2026-01-08","2026","01","08","","-9.3","","-19.6","","-14.4","","32.4","","0.0","","","","","","0.0","","16","","","","",""
"-100.01","54.88","SNOW LAKE","5022710","2026-01-09","2026","01","09","","-9.5","","-13.9","","-11.7","","29.7","","0.0","","","","","","2.1","","17","","","","",""
"-100.01","54.88","SNOW LAKE","5022710","2026-01-10","2026","01","10","","-13.9","","-17.7","","-15.8","","33.8","","0.0","","","","","","0.1","","21","","18","","31",""
"-100.01","54.88","SNOW LAKE","5022710","2026-01-11","2026","01","11","","1.9","","-15.7","","-6.9","","24.9","","0.0","","","","","","0.0","","20","","","","",""
"-100.01","54.88","SNOW LAKE","5022710","2026-01-12","2026","01","12","","1.5","","-8.0","","-3.3","","21.3","","0.0","","","","","","1.2","","18","","32","","40",""
"-100.01","54.88","SNOW LAKE","5022710","2026-01-13","2026","01","13","","-3.0","","-23.4","","-13.2","","31.2","","0.0","","","","","","0.0","","18","","36","","42",""
"-100.01","54.88","SNOW LAKE","5022710","2026-01-14","2026","01","14","","-7.1","","-22.5","","-14.8","","32.8","","0.0","","","","","","4.1","","18","","","","",""
"-100.01","54.88","SNOW LAKE","5022710","2026-01-15","2026","01","15","","2.8","","-15.8","","-6.5","","24.5","","0.0","","","","","","1.9","","18","","33","","53",""
"-100.01","54.88","SNOW LAKE","5022710","2026-01-16","2026","01","16","","-15.4","","-28.2","","-21.8","","39.8","","0.0","","","","","","2.6","","18","","34","","53",""
"-100.01","54.88","SNOW LAKE","5022710","2026-01-17","2026","01","17","","-22.2","","-32.2","","-27.2","","45.2","","0.0","","","","","","1.8","","18","","","","",""
"-100.01","54.88","SNOW LAKE","5022710","2026-01-18","2026","01","18","","-21.8","","-26.8","","-24.3","","42.3","","0.0","","","","","","0.0","","18","","33","","43",""
