"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.80","70.76","ULUKHAKTOK","2502505","2026-01-01","2026","01","01","","-18.5","","-30.2","","-24.3","","42.3","","0.0","","","","","","0.0","","8","","33","","45",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-01-02","2026","01","02","","-17.5","","-21.3","","-19.4","","37.4","","0.0","","","","","","0.0","","9","","36","","49",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-01-03","2026","01","03","","-17.2","","-20.7","","-19.0","","37.0","","0.0","","","","","","0.2","","10","","3","","43",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-01-04","2026","01","04","","-17.5","","-24.1","","-20.8","","38.8","","0.0","","","","","","1.6","","9","","","","",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-01-05","2026","01","05","","-24.1","","-35.2","","-29.6","","47.6","","0.0","","","","","","0.5","","11","","","","",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-01-06","2026","01","06","","-28.2","","-33.4","","-30.8","","48.8","","0.0","","","","","","0.4","","11","","","","",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-01-07","2026","01","07","","-31.6","","-36.8","","-34.2","","52.2","","0.0","","","","","","0.2","","11","","","","",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-01-08","2026","01","08","","-28.0","","-34.4","","-31.2","","49.2","","0.0","","","","","","1.1","","11","","","","",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-01-09","2026","01","09","","-30.6","","-37.9","","-34.2","","52.2","","0.0","","","","","","0.9","","12","","","","",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-01-10","2026","01","10","","-28.7","","-38.2","","-33.5","","51.5","","0.0","","","","","","0.0","","12","","10","","34",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-01-11","2026","01","11","","-25.4","","-29.5","","-27.5","","45.5","","0.0","","","","","","0.0","","9","","9","","42",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-01-12","2026","01","12","","-23.3","","-27.1","","-25.2","","43.2","","0.0","","","","","","0.0","","8","","12","","48",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-01-13","2026","01","13","","-23.6","","-32.7","","-28.2","","46.2","","0.0","","","","","","0.0","","9","","12","","44",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-01-14","2026","01","14","","-26.0","","-29.9","","-27.9","","45.9","","0.0","","","","","","0.0","","7","","","","",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-01-15","2026","01","15","","-29.6","","-34.2","","-31.9","","49.9","","0.0","","","","","","0.0","","8","","29","","47",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-01-16","2026","01","16","","-27.2","","-32.9","","-30.0","","48.0","","0.0","","","","","","0.2","","9","","29","","33",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-01-17","2026","01","17","","-25.8","","-32.4","","-29.1","","47.1","","0.0","","","","","","0.0","","9","","1","","33",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-01-18","2026","01","18","","-26.8","","-32.1","","-29.5","","47.5","","0.0","","","","","","0.0","","9","","","","",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-01-19","2026","01","19","","-20.0","","-28.8","","-24.4","","42.4","","0.0","","","","","","0.7","","9","","","","",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-01-20","2026","01","20","","-19.4","","-24.4","","-21.9","","39.9","","0.0","","","","","","0.6","","12","","33","","43",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-01-21","2026","01","21","","-23.8","","-30.0","","-26.9","","44.9","","0.0","","","","","","0.0","","12","","2","","42",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-01-22","2026","01","22","","-20.8","","-31.2","","-26.0","","44.0","","0.0","","","","","","1.8","","11","","11","","33",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-01-23","2026","01","23","","-18.4","","-23.4","","-20.9","","38.9","","0.0","","","","","","0.0","","21","","12","","46",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-01-24","2026","01","24","","-8.5","","-30.7","","-19.6","","37.6","","0.0","","","","","","3.0","","10","","34","","70",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-01-25","2026","01","25","","-25.1","","-33.0","","-29.0","","47.0","","0.0","","","","","","0.7","","13","","33","","41",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-01-26","2026","01","26","","-28.4","","-34.5","","-31.4","","49.4","","0.0","","","","","","0.2","","14","","","","",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-01-27","2026","01","27","","-24.6","","-33.3","","-28.9","","46.9","","0.0","","","","","","0.0","","15","","","","",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-01-28","2026","01","28","","-28.5","","-32.8","","-30.7","","48.7","","0.0","","","","","","0.0","","15","","","","",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-01-29","2026","01","29","","-29.1","","-32.2","","-30.7","","48.7","","0.0","","","","","","0.0","","15","","","","",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-01-30","2026","01","30","","-21.4","","-30.0","","-25.7","","43.7","","0.0","","","","","","0.0","","15","","","","",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-01-31","2026","01","31","","-16.5","","-25.0","","-20.7","","38.7","","0.0","","","","","","0.0","","15","","11","","37",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-02-01","2026","02","01","","-18.9","","-27.7","","-23.3","","41.3","","0.0","","","","","","0.9","","13","","6","","46",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-02-02","2026","02","02","","-26.8","","-33.1","","-30.0","","48.0","","0.0","","","","","","0.4","","13","","","","",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-02-03","2026","02","03","","-30.8","","-33.8","","-32.3","","50.3","","0.0","","","","","","0.0","","13","","","","",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-02-04","2026","02","04","","-30.2","","-36.1","","-33.2","","51.2","","0.0","","","","","","0.2","","13","","","","",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-02-05","2026","02","05","","-30.6","","-37.3","","-33.9","","51.9","","0.0","","","","","","0.0","","13","","","","",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-02-06","2026","02","06","","-28.8","","-35.5","","-32.2","","50.2","","0.0","","","","","","0.0","","11","","","","",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-02-07","2026","02","07","","-29.9","","-37.9","","-33.9","","51.9","","0.0","","","","","","0.2","","13","","","","",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-02-08","2026","02","08","","-37.7","","-43.6","","-40.6","","58.6","","0.0","","","","","","0.0","","13","","","","",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-02-09","2026","02","09","","-42.0","","-44.2","","-43.1","","61.1","","0.0","","","","","","0.2","","13","","","","",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-02-10","2026","02","10","","-42.7","","-44.8","","-43.7","","61.7","","0.0","","","","","","0.0","","13","","","","",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-02-11","2026","02","11","","-42.9","","-45.0","","-43.9","","61.9","","0.0","","","","","","0.0","","13","","","","",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-02-12","2026","02","12","","-40.3","","-43.4","","-41.9","","59.9","","0.0","","","","","","0.0","","13","","","","",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-02-13","2026","02","13","","-42.1","","-44.3","","-43.2","","61.2","","0.0","","","","","","0.0","","13","","","","",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-02-14","2026","02","14","","-35.5","","-42.7","","-39.1","","57.1","","0.0","","","","","","0.0","","13","","","","",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-02-15","2026","02","15","","-31.8","","-38.6","","-35.2","","53.2","","0.0","","","","","","0.0","","13","","","","",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-02-16","2026","02","16","","-33.2","","-40.4","","-36.8","","54.8","","0.0","","","","","","0.2","","14","","2","","39",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-02-17","2026","02","17","","-32.4","","-40.6","","-36.5","","54.5","","0.0","","","","","","0.0","","13","","","","",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-02-18","2026","02","18","","-27.5","","-37.3","","-32.4","","50.4","","0.0","","","","","","0.0","","13","","11","","41",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-02-19","2026","02","19","","-26.7","","-35.8","","-31.3","","49.3","","0.0","","","","","","0.2","","13","","7","","31",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-02-20","2026","02","20","","-32.5","","-41.1","","-36.8","","54.8","","0.0","","","","","","0.0","","13","","3","","54",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-02-21","2026","02","21","","-31.9","","-37.4","","-34.6","","52.6","","0.0","","","","","","0.2","","13","","31","","52",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-02-22","2026","02","22","","-29.4","","-38.4","","-33.9","","51.9","","0.0","","","","","","0.0","","13","","","","",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-02-23","2026","02","23","","-27.6","","-33.4","","-30.5","","48.5","","0.0","","","","","","0.0","","13","","8","","35",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-02-24","2026","02","24","","-28.9","","-38.0","","-33.5","","51.5","","0.0","","","","","","0.0","","13","","7","","44",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-02-25","2026","02","25","","-33.5","","-38.5","","-36.0","","54.0","","0.0","","","","","","0.0","","13","","","","",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-02-26","2026","02","26","","-33.1","","-38.8","","-36.0","","54.0","","0.0","","","","","","0.0","","13","","","","",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-02-27","2026","02","27","","-24.2","","-33.8","","-29.0","","47.0","","0.0","","","","","","","M","13","","28","","65",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-02-28","2026","02","28","","-24.0","","-32.8","","-28.4","","46.4","","0.0","","","","","","","M","13","","28","","52",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-03-01","2026","03","01","","-28.9","","-30.9","","-29.9","","47.9","","0.0","","","","","","","M","13","","27","","46",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-03-02","2026","03","02","","-30.3","","-40.0","","-35.2","","53.2","","0.0","","","","","","","M","13","","8","","32",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-03-03","2026","03","03","","-29.7","","-41.9","","-35.8","","53.8","","0.0","","","","","","","M","13","","15","","40",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-03-04","2026","03","04","","-29.1","","-34.1","","-31.6","","49.6","","0.0","","","","","","","M","13","","15","","47",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-03-05","2026","03","05","","-21.8","","-29.2","","-25.5","","43.5","","0.0","","","","","","","M","13","","","","",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-03-06","2026","03","06","","-20.9","","-36.6","","-28.8","","46.8","","0.0","","","","","","","M","13","","28","","36",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-03-07","2026","03","07","","-32.8","","-36.8","","-34.8","","52.8","","0.0","","","","","","","M","13","","","","",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-03-08","2026","03","08","","-32.4","","-38.1","","-35.2","","53.2","","0.0","","","","","","","M","13","","","","",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-03-09","2026","03","09","","-29.4","","-36.8","","-33.1","","51.1","","0.0","","","","","","","M","13","","","","",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-03-10","2026","03","10","","-29.9","","-36.1","","-33.0","","51.0","","0.0","","","","","","","M","12","","","","",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-03-11","2026","03","11","","-31.4","","-38.1","","-34.8","","52.8","","0.0","","","","","","","M","12","","","","",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-03-12","2026","03","12","","-32.7","","-37.9","","-35.3","","53.3","","0.0","","","","","","","M","13","","","M","","M"
"-117.80","70.76","ULUKHAKTOK","2502505","2026-03-13","2026","03","13","","-30.8","","-38.3","","-34.5","","52.5","","0.0","","","","","","","M","13","","","M","","M"
"-117.80","70.76","ULUKHAKTOK","2502505","2026-03-14","2026","03","14","","-28.5","","-33.6","","-31.1","","49.1","","0.0","","","","","","","M","13","","32","","40",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-03-15","2026","03","15","","-26.6","","-32.6","","-29.6","","47.6","","0.0","","","","","","","M","12","","","","",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-03-16","2026","03","16","","-30.8","","-37.5","","-34.2","","52.2","","0.0","","","","","","","M","13","","","","",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-03-17","2026","03","17","","-32.7","","-39.0","","-35.9","","53.9","","0.0","","","","","","","M","13","","","","",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-03-18","2026","03","18","","-31.4","","-37.7","","-34.5","","52.5","","0.0","","","","","","","M","13","","","","",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-03-19","2026","03","19","","-31.5","","-38.2","","-34.9","","52.9","","0.0","","","","","","","M","13","","","","",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-03-20","2026","03","20","","-25.5","","-35.3","","-30.4","","48.4","","0.0","","","","","","","M","13","","29","","61",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-03-21","2026","03","21","","-30.1","","-34.5","","-32.3","","50.3","","0.0","","","","","","","M","13","","35","","47",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-03-22","2026","03","22","","-29.6","","-36.1","","-32.8","","50.8","","0.0","","","","","","","M","12","","36","","38",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-03-23","2026","03","23","","-26.6","","-36.0","","-31.3","","49.3","","0.0","","","","","","","M","12","","35","","33",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-03-24","2026","03","24","","-21.5","","-28.2","","-24.9","","42.9","","0.0","","","","","","","M","12","","35","","38",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-03-25","2026","03","25","","-19.0","","-24.9","","-22.0","","40.0","","0.0","","","","","","","M","13","","34","","49",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-03-26","2026","03","26","","-17.0","","-21.3","","-19.1","","37.1","","0.0","","","","","","","M","12","","35","","42",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-03-27","2026","03","27","","-13.5","","-21.2","","-17.4","","35.4","","0.0","","","","","","","M","12","","30","","33",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-03-28","2026","03","28","","-13.1","","-18.7","","-15.9","","33.9","","0.0","","","","","","","M","15","","","","",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-03-29","2026","03","29","","-15.7","","-20.8","","-18.3","","36.3","","0.0","","","","","","","M","15","","","","",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-03-30","2026","03","30","","-17.0","","-19.3","","-18.1","","36.1","","0.0","","","","","","","M","15","","","","",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-03-31","2026","03","31","","-17.7","","-20.0","","-18.8","","36.8","","0.0","","","","","","","M","15","","","","",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-04-01","2026","04","01","","-18.5","","-20.9","","-19.7","","37.7","","0.0","","","","","","","M","14","","","","",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-04-02","2026","04","02","","-18.8","","-23.0","","-20.9","","38.9","","0.0","","","","","","","M","14","","","","",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-04-03","2026","04","03","","-16.2","","-20.8","","-18.5","","36.5","","0.0","","","","","","","M","14","","","","",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-04-04","2026","04","04","","-19.6","","-26.1","","-22.8","","40.8","","0.0","","","","","","","M","14","","","","",""
"-117.80","70.76","ULUKHAKTOK","2502505","2026-04-05","2026","04","05","","-17.2","","-27.5","","-22.4","","40.4","","0.0","","","","","","","M","14","","","","",""
