"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.02","54.77","LAC LA BICHE CLIMATE","3063686","2026-01-01","2026","01","01","","-14.6","","-18.2","","-16.4","","34.4","","0.0","","","","","","0.7","","24","","","","",""
"-112.02","54.77","LAC LA BICHE CLIMATE","3063686","2026-01-02","2026","01","02","","-16.3","","-20.9","","-18.6","","36.6","","0.0","","","","","","3.9","","27","","","","",""
"-112.02","54.77","LAC LA BICHE CLIMATE","3063686","2026-01-03","2026","01","03","","-17.5","","-20.7","","-19.1","","37.1","","0.0","","","","","","1.9","","29","","","","",""
"-112.02","54.77","LAC LA BICHE CLIMATE","3063686","2026-01-04","2026","01","04","","-14.4","","-21.5","","-18.0","","36.0","","0.0","","","","","","2.0","","33","","","","",""
"-112.02","54.77","LAC LA BICHE CLIMATE","3063686","2026-01-05","2026","01","05","","-16.6","","-22.9","","-19.8","","37.8","","0.0","","","","","","0.0","","32","","","","",""
"-112.02","54.77","LAC LA BICHE CLIMATE","3063686","2026-01-06","2026","01","06","","-3.6","","-20.6","","-12.1","","30.1","","0.0","","","","","","0.0","","31","","","","",""
"-112.02","54.77","LAC LA BICHE CLIMATE","3063686","2026-01-07","2026","01","07","","-1.4","","-13.6","","-7.5","","25.5","","0.0","","","","","","0.0","","30","","","","",""
"-112.02","54.77","LAC LA BICHE CLIMATE","3063686","2026-01-08","2026","01","08","","-3.5","","-14.7","","-9.1","","27.1","","0.0","","","","","","0.0","","30","","31","","31",""
"-112.02","54.77","LAC LA BICHE CLIMATE","3063686","2026-01-09","2026","01","09","","-8.9","","-27.6","","-18.3","","36.3","","0.0","","","","","","0.0","","29","","","","",""
"-112.02","54.77","LAC LA BICHE CLIMATE","3063686","2026-01-10","2026","01","10","","4.8","","-12.9","","-4.1","","22.1","","0.0","","","","","","0.2","","30","","","","",""
"-112.02","54.77","LAC LA BICHE CLIMATE","3063686","2026-01-11","2026","01","11","","6.6","","-2.8","","1.9","","16.1","","0.0","","","","","","0.0","","29","","","","",""
"-112.02","54.77","LAC LA BICHE CLIMATE","3063686","2026-01-12","2026","01","12","","8.5","","-2.4","","3.0","","15.0","","0.0","","","","","","0.0","","29","","29","","67",""
"-112.02","54.77","LAC LA BICHE CLIMATE","3063686","2026-01-13","2026","01","13","","6.6","","0.1","","3.4","","14.6","","0.0","","","","","","0.0","","23","","29","","33",""
"-112.02","54.77","LAC LA BICHE CLIMATE","3063686","2026-01-14","2026","01","14","","11.2","","-2.7","","4.2","","13.8","","0.0","","","","","","0.0","","21","","30","","69",""
"-112.02","54.77","LAC LA BICHE CLIMATE","3063686","2026-01-15","2026","01","15","","7.1","","-3.8","","1.6","","16.4","","0.0","","","","","","0.0","","18","","32","","73",""
"-112.02","54.77","LAC LA BICHE CLIMATE","3063686","2026-01-16","2026","01","16","","-3.7","","-16.5","","-10.1","","28.1","","0.0","","","","","","0.0","","18","","32","","34",""
"-112.02","54.77","LAC LA BICHE CLIMATE","3063686","2026-01-17","2026","01","17","","5.2","","-13.8","","-4.3","","22.3","","0.0","","","","","","0.0","","18","","36","","52",""
"-112.02","54.77","LAC LA BICHE CLIMATE","3063686","2026-01-18","2026","01","18","","-4.2","","-20.1","","-12.1","","30.1","","0.0","","","","","","0.0","","18","","1","","48",""
"-112.02","54.77","LAC LA BICHE CLIMATE","3063686","2026-01-19","2026","01","19","","-6.8","","-21.9","","-14.4","","32.4","","0.0","","","","","","0.0","","18","","","","",""
"-112.02","54.77","LAC LA BICHE CLIMATE","3063686","2026-01-20","2026","01","20","","-3.0","","-9.1","","-6.1","","24.1","","0.0","","","","","","0.4","","18","","34","","63",""
"-112.02","54.77","LAC LA BICHE CLIMATE","3063686","2026-01-21","2026","01","21","","-9.1","","-21.1","","-15.1","","33.1","","0.0","","","","","","0.2","","18","","33","","48",""
"-112.02","54.77","LAC LA BICHE CLIMATE","3063686","2026-01-22","2026","01","22","","-21.0","","-34.1","","-27.6","","45.6","","0.0","","","","","","0.2","","18","","","","",""
"-112.02","54.77","LAC LA BICHE CLIMATE","3063686","2026-01-23","2026","01","23","","-20.8","","-37.3","","-29.0","","47.0","","0.0","","","","","","0.5","","18","","","","",""
"-112.02","54.77","LAC LA BICHE CLIMATE","3063686","2026-01-24","2026","01","24","","-19.6","","-31.8","","-25.7","","43.7","","0.0","","","","","","0.4","","17","","","","",""
"-112.02","54.77","LAC LA BICHE CLIMATE","3063686","2026-01-25","2026","01","25","","-13.7","","-30.4","","-22.0","","40.0","","0.0","","","","","","0.0","","17","","","","",""
