"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2026-01-01","2026","01","01","","-5.7","","-13.9","","-9.8","","27.8","","0.0","","","","","","3.8","","45","","32","","49",""
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2026-01-02","2026","01","02","","-1.2","","-19.3","","-10.3","","28.3","","0.0","","","","","","2.1","","48","","","","",""
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2026-01-03","2026","01","03","","-6.7","","-19.4","","-13.0","","31.0","","0.0","","","","","","1.4","","48","","31","","35",""
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2026-01-04","2026","01","04","","-6.3","","-12.0","","-9.1","","27.1","","0.0","","","","","","0.0","","48","","31","","57",""
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2026-01-05","2026","01","05","","-7.7","","-18.7","","-13.2","","31.2","","0.0","","","","","","0.0","","48","","32","","55",""
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2026-01-06","2026","01","06","","-5.8","","-14.2","","-10.0","","28.0","","0.0","","","","","","1.5","","48","","31","","46",""
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2026-01-07","2026","01","07","","-7.9","","-19.7","","-13.8","","31.8","","0.0","","","","","","1.0","","49","","","","",""
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2026-01-08","2026","01","08","","-11.3","","-22.0","","-16.7","","34.7","","0.0","","","","","","0.0","","49","","","","",""
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2026-01-09","2026","01","09","","-11.2","","-23.1","","-17.2","","35.2","","0.0","","","","","","0.6","","","","","","",""
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2026-01-10","2026","01","10","","-9.9","","-15.5","","-12.7","","30.7","","0.0","","","","","","1.7","","","","","","",""
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2026-01-11","2026","01","11","","-3.3","","-13.6","","-8.5","","26.5","","0.0","","","","","","3.2","","55","","32","","69",""
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2026-01-12","2026","01","12","","-9.5","","-17.7","","-13.6","","31.6","","0.0","","","","","","1.1","","76","","20","","37",""
"-68.52","70.48","CLYDE RIVER CLIMATE","2400802","2026-01-13","2026","01","13","","-15.5","","-22.2","","-18.8","","36.8","","0.0","","","","","","0.0","","73","","","","",""
