"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2026-01-01","2026","01","01","","-10.2","","-27.4","","-18.8","","36.8","","0.0","","","","","","","M","","","26","","34",""
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2026-01-02","2026","01","02","","-8.1","","-28.6","","-18.4","","36.4","","0.0","","","","","","","M","","","28","","40",""
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2026-01-03","2026","01","03","","-12.0","","-17.4","","-14.7","","32.7","","0.0","","","","","","","M","","","","M","","M"
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2026-01-04","2026","01","04","","-11.1","","-23.8","","-17.5","","35.5","","0.0","","","","","","","M","","","","M","","M"
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2026-01-05","2026","01","05","","-11.2","","-19.2","","-15.2","","33.2","","0.0","","","","","","","M","","","","M","","M"
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2026-01-06","2026","01","06","","-4.3","","-11.4","","-7.9","","25.9","","0.0","","","","","","","M","","","","","",""
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2026-01-07","2026","01","07","","0.2","","-5.2","","-2.5","","20.5","","0.0","","","","","","","M","","","","M","","M"
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2026-01-08","2026","01","08","","3.0","","-1.6","","0.7","","17.3","","0.0","","","","","","","M","","","","M","","M"
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2026-01-09","2026","01","09","","7.4","","-1.4","","3.0","","15.0","","0.0","","","","","","","M","","","26","","67",""
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2026-01-10","2026","01","10","","2.4","","-1.6","","0.4","","17.6","","0.0","","","","","","","M","","","9","","54",""
