"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.39","49.34","QUALICUM BEACH AIRPORT","1026562","2026-01-01","2026","01","01","","4.7","","3.1","","3.9","","14.1","","0.0","","","","","","0.0","","","","","","",""
"-124.39","49.34","QUALICUM BEACH AIRPORT","1026562","2026-01-02","2026","01","02","","6.8","","4.0","","5.4","","12.6","","0.0","","","","","","3.3","","","","","","",""
"-124.39","49.34","QUALICUM BEACH AIRPORT","1026562","2026-01-03","2026","01","03","","9.3","","5.1","","7.2","","10.8","","0.0","","","","","","9.5","","","","","","",""
"-124.39","49.34","QUALICUM BEACH AIRPORT","1026562","2026-01-04","2026","01","04","","11.8","","4.9","","8.3","","9.7","","0.0","","","","","","0.1","","","","","","",""
"-124.39","49.34","QUALICUM BEACH AIRPORT","1026562","2026-01-05","2026","01","05","","7.7","","-1.1","","3.3","","14.7","","0.0","","","","","","0.0","","","","","","",""
"-124.39","49.34","QUALICUM BEACH AIRPORT","1026562","2026-01-06","2026","01","06","","8.8","","2.9","","5.9","","12.1","","0.0","","","","","","4.2","","","","15","","32",""
"-124.39","49.34","QUALICUM BEACH AIRPORT","1026562","2026-01-07","2026","01","07","","7.0","","-0.2","","3.4","","14.6","","0.0","","","","","","0.9","","","","14","","31",""
"-124.39","49.34","QUALICUM BEACH AIRPORT","1026562","2026-01-08","2026","01","08","","6.2","","-1.3","","2.4","","15.6","","0.0","","","","","","1.9","","","","32","","37",""
"-124.39","49.34","QUALICUM BEACH AIRPORT","1026562","2026-01-09","2026","01","09","","8.8","","1.3","","5.0","","13.0","","0.0","","","","","","0.1","","","","","","",""
"-124.39","49.34","QUALICUM BEACH AIRPORT","1026562","2026-01-10","2026","01","10","","7.2","","5.8","","6.5","","11.5","","0.0","","","","","","23.0","","","","12","","41",""
"-124.39","49.34","QUALICUM BEACH AIRPORT","1026562","2026-01-11","2026","01","11","","8.5","","6.8","","7.6","","10.4","","0.0","","","","","","14.4","","","","14","","50",""
"-124.39","49.34","QUALICUM BEACH AIRPORT","1026562","2026-01-12","2026","01","12","","10.8","","8.4","","9.6","","8.4","","0.0","","","","","","24.4","","","","11","","42",""
"-124.39","49.34","QUALICUM BEACH AIRPORT","1026562","2026-01-13","2026","01","13","","11.3","","8.3","","9.8","","8.2","","0.0","","","","","","0.0","","","","","","",""
"-124.39","49.34","QUALICUM BEACH AIRPORT","1026562","2026-01-14","2026","01","14","","9.0","","3.2","","6.1","","11.9","","0.0","","","","","","0.0","","","","","","",""
"-124.39","49.34","QUALICUM BEACH AIRPORT","1026562","2026-01-15","2026","01","15","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-124.39","49.34","QUALICUM BEACH AIRPORT","1026562","2026-01-16","2026","01","16","","6.6","","-0.1","","3.3","","14.7","","0.0","","","","","","0.0","","","","","","",""
"-124.39","49.34","QUALICUM BEACH AIRPORT","1026562","2026-01-17","2026","01","17","","7.2","","-1.8","","2.7","","15.3","","0.0","","","","","","0.1","","","","","","",""
