"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-77.29","60.05","PUVIRNITUQ A","7106223","2026-01-01","2026","01","01","","-14.4","","-20.9","","-17.7","","35.7","","0.0","","","","","","0.3","","","","","M","91",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2026-01-02","2026","01","02","","-20.5","","-26.4","","-23.5","","41.5","","0.0","","","","","","0.0","","","","13","","71",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2026-01-03","2026","01","03","","-5.2","","-22.2","","-13.7","","31.7","","0.0","","","","","","0.0","","","","33","","63",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2026-01-04","2026","01","04","","-10.1","","-21.0","","-15.6","","33.6","","0.0","","","","","","0.0","","","","","M","52",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2026-01-05","2026","01","05","","-8.7","","-11.9","","-10.3","","28.3","","0.0","","","","","","0.0","","","","24","","61",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2026-01-06","2026","01","06","","-11.0","","-14.5","","-12.8","","30.8","","0.0","","","","","","0.0","","","","22","","61",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2026-01-07","2026","01","07","","-13.8","","-20.3","","-17.1","","35.1","","0.0","","","","","","0.0","","","","21","","33",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2026-01-08","2026","01","08","","-11.6","","-15.4","","-13.5","","31.5","","0.0","","","","","","0.0","","","","17","","52",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2026-01-09","2026","01","09","","-11.8","","-13.9","","-12.9","","30.9","","0.0","","","","","","0.0","","","","33","","35",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2026-01-10","2026","01","10","","-11.4","","-20.1","","-15.8","","33.8","","0.0","","","","","","0.0","","","","32","","54",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2026-01-11","2026","01","11","","-17.1","","-21.7","","-19.4","","37.4","","0.0","","","","","","0.0","","","","18","","41",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2026-01-12","2026","01","12","","-16.6","","-21.3","","-19.0","","37.0","","0.0","","","","","","0.0","","","","14","","41",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2026-01-13","2026","01","13","","-18.0","","-24.8","","-21.4","","39.4","","0.0","","","","","","0.2","","","","28","","55",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2026-01-14","2026","01","14","","-14.8","","-31.3","","-23.1","","41.1","","0.0","","","","","","0.0","","","","","M","45",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2026-01-15","2026","01","15","","-20.4","","-29.8","","-25.1","","43.1","","0.0","","","","","","0.0","","","","","M","","M"
"-77.29","60.05","PUVIRNITUQ A","7106223","2026-01-16","2026","01","16","","-16.5","","-21.2","","-18.9","","36.9","","0.0","","","","","","0.0","","","","","M","59",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2026-01-17","2026","01","17","","-16.4","","-31.8","","-24.1","","42.1","","0.0","","","","","","0.0","","","","30","","58",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2026-01-18","2026","01","18","","-29.5","","-32.3","","-30.9","","48.9","","0.0","","","","","","0.0","","","","19","","35",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2026-01-19","2026","01","19","","-31.3","","-36.3","","-33.8","","51.8","","0.0","","","","","","0.0","","","","","M","","M"
"-77.29","60.05","PUVIRNITUQ A","7106223","2026-01-20","2026","01","20","","-31.9","","-36.3","","-34.1","","52.1","","0.0","","","","","","0.0","","","","","M","","M"
"-77.29","60.05","PUVIRNITUQ A","7106223","2026-01-21","2026","01","21","","-25.7","","-34.4","","-30.1","","48.1","","0.0","","","","","","0.0","","","","18","","32",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2026-01-22","2026","01","22","","-24.5","","-34.0","","-29.3","","47.3","","0.0","","","","","","0.0","","","","","M","","M"
"-77.29","60.05","PUVIRNITUQ A","7106223","2026-01-23","2026","01","23","","-20.2","","-30.6","","-25.4","","43.4","","0.0","","","","","","0.0","","","","27","","50",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2026-01-24","2026","01","24","","-21.0","","-26.5","","-23.8","","41.8","","0.0","","","","","","1.5","","","","21","","50",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2026-01-25","2026","01","25","","-24.5","","-29.1","","-26.8","","44.8","","0.0","","","","","","0.0","","","","19","","42",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2026-01-26","2026","01","26","","-24.9","","-33.9","","-29.4","","47.4","","0.0","","","","","","0.0","","","","13","","35",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2026-01-27","2026","01","27","","-28.3","","-34.7","","-31.5","","49.5","","0.0","","","","","","0.0","","","","","M","","M"
"-77.29","60.05","PUVIRNITUQ A","7106223","2026-01-28","2026","01","28","","-25.7","","-34.1","","-29.9","","47.9","","0.0","","","","","","0.0","","","","33","","35",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2026-01-29","2026","01","29","","-19.0","","-26.3","","-22.7","","40.7","","0.0","","","","","","0.0","","","","31","","58",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2026-01-30","2026","01","30","","-18.8","","-23.7","","-21.3","","39.3","","0.0","","","","","","0.2","","","","31","","58",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2026-01-31","2026","01","31","","-19.0","","-25.5","","-22.3","","40.3","","0.0","","","","","","0.0","","","","18","","33",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2026-02-01","2026","02","01","","-17.4","","-27.7","","-22.6","","40.6","","0.0","","","","","","0.0","","","","","M","","M"
"-77.29","60.05","PUVIRNITUQ A","7106223","2026-02-02","2026","02","02","","-24.6","","-32.0","","-28.3","","46.3","","0.0","","","","","","0.0","","","","","M","","M"
"-77.29","60.05","PUVIRNITUQ A","7106223","2026-02-03","2026","02","03","","-17.8","","-33.7","","-25.8","","43.8","","0.0","","","","","","0.0","","","","20","","46",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2026-02-04","2026","02","04","","-17.8","","-32.5","","-25.2","","43.2","","0.0","","","","","","0.0","","","","31","","48",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2026-02-05","2026","02","05","","-30.4","","-36.1","","-33.3","","51.3","","0.0","","","","","","0.0","","","","6","","33",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2026-02-06","2026","02","06","","-22.9","","-32.3","","-27.6","","45.6","","0.0","","","","","","0.0","","","","4","","54",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2026-02-07","2026","02","07","","-22.0","","-30.9","","-26.5","","44.5","","0.0","","","","","","0.0","","","","4","","45",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2026-02-08","2026","02","08","","-24.4","","-33.3","","-28.9","","46.9","","0.0","","","","","","0.0","","","","","M","","M"
"-77.29","60.05","PUVIRNITUQ A","7106223","2026-02-09","2026","02","09","","-25.2","","-33.2","","-29.2","","47.2","","0.0","","","","","","0.0","","","","","M","","M"
"-77.29","60.05","PUVIRNITUQ A","7106223","2026-02-10","2026","02","10","","-27.4","","-33.8","","-30.6","","48.6","","0.0","","","","","","0.0","","","","","M","","M"
"-77.29","60.05","PUVIRNITUQ A","7106223","2026-02-11","2026","02","11","","-21.7","","-29.3","","-25.5","","43.5","","0.0","","","","","","0.0","","","","","M","","M"
"-77.29","60.05","PUVIRNITUQ A","7106223","2026-02-12","2026","02","12","","-10.4","","-21.7","","-16.1","","34.1","","0.0","","","","","","0.0","","","","","M","","M"
"-77.29","60.05","PUVIRNITUQ A","7106223","2026-02-13","2026","02","13","","-10.7","","-21.1","","-15.9","","33.9","","0.0","","","","","","0.0","","","","","M","","M"
"-77.29","60.05","PUVIRNITUQ A","7106223","2026-02-14","2026","02","14","","-16.1","","-21.7","","-18.9","","36.9","","0.0","","","","","","0.0","","","","","M","","M"
"-77.29","60.05","PUVIRNITUQ A","7106223","2026-02-15","2026","02","15","","-9.9","","-17.6","","-13.8","","31.8","","0.0","","","","","","0.0","","","","17","","46",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2026-02-16","2026","02","16","","-8.8","","-14.4","","-11.6","","29.6","","0.0","","","","","","0.0","","","","","M","","M"
