"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.24","63.13","WHATI","2202678","2026-01-01","2026","01","01","","-26.6","","-30.6","","-28.6","","46.6","","0.0","","","","","","0.0","","19","","","","",""
"-117.24","63.13","WHATI","2202678","2026-01-02","2026","01","02","","-27.0","","-31.9","","-29.5","","47.5","","0.0","","","","","","0.0","","19","","","","",""
"-117.24","63.13","WHATI","2202678","2026-01-03","2026","01","03","","-29.5","","-37.3","","-33.4","","51.4","","0.0","","","","","","0.0","","19","","","","",""
"-117.24","63.13","WHATI","2202678","2026-01-04","2026","01","04","","-29.5","","-37.9","","-33.7","","51.7","","0.0","","","","","","0.2","","19","","","","",""
"-117.24","63.13","WHATI","2202678","2026-01-05","2026","01","05","","-28.4","","-38.5","","-33.4","","51.4","","0.0","","","","","","0.0","","19","","","","",""
"-117.24","63.13","WHATI","2202678","2026-01-06","2026","01","06","","-26.6","","-34.6","","-30.6","","48.6","","0.0","","","","","","0.7","","20","","","","",""
"-117.24","63.13","WHATI","2202678","2026-01-07","2026","01","07","","-27.0","","-30.4","","-28.7","","46.7","","0.0","","","","","","0.0","","21","","","","",""
"-117.24","63.13","WHATI","2202678","2026-01-08","2026","01","08","","-27.6","","-29.3","","-28.5","","46.5","","0.0","","","","","","1.1","","21","","","","",""
"-117.24","63.13","WHATI","2202678","2026-01-09","2026","01","09","","-27.2","","-32.1","","-29.7","","47.7","","0.0","","","","","","0.0","","21","","","","",""
"-117.24","63.13","WHATI","2202678","2026-01-10","2026","01","10","","-20.7","","-28.9","","-24.8","","42.8","","0.0","","","","","","4.1","","23","","11","","36",""
"-117.24","63.13","WHATI","2202678","2026-01-11","2026","01","11","","-21.1","","-28.5","","-24.8","","42.8","","0.0","","","","","","0.0","","25","","","","",""
"-117.24","63.13","WHATI","2202678","2026-01-12","2026","01","12","","-15.2","","-21.4","","-18.3","","36.3","","0.0","","","","","","0.3","","25","","","","",""
"-117.24","63.13","WHATI","2202678","2026-01-13","2026","01","13","","-13.2","","-20.4","","-16.8","","34.8","","0.0","","","","","","1.8","","25","","","","",""
"-117.24","63.13","WHATI","2202678","2026-01-14","2026","01","14","","-11.1","","-20.3","","-15.7","","33.7","","0.0","","","","","","0.0","","27","","32","","43",""
"-117.24","63.13","WHATI","2202678","2026-01-15","2026","01","15","","-19.3","","-28.1","","-23.7","","41.7","","0.0","","","","","","0.2","","24","","32","","43",""
"-117.24","63.13","WHATI","2202678","2026-01-16","2026","01","16","","-23.7","","-34.3","","-29.0","","47.0","","0.0","","","","","","0.0","","24","","13","","34",""
"-117.24","63.13","WHATI","2202678","2026-01-17","2026","01","17","","-21.4","","-29.3","","-25.3","","43.3","","0.0","","","","","","2.3","","27","","","","",""
