"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-116.34","51.44","YOHO PARK","11790J1","2026-01-01","2026","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-116.34","51.44","YOHO PARK","11790J1","2026-01-02","2026","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-116.34","51.44","YOHO PARK","11790J1","2026-01-03","2026","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-116.34","51.44","YOHO PARK","11790J1","2026-01-04","2026","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-116.34","51.44","YOHO PARK","11790J1","2026-01-05","2026","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-116.34","51.44","YOHO PARK","11790J1","2026-01-06","2026","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-116.34","51.44","YOHO PARK","11790J1","2026-01-07","2026","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-116.34","51.44","YOHO PARK","11790J1","2026-01-08","2026","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-116.34","51.44","YOHO PARK","11790J1","2026-01-09","2026","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-116.34","51.44","YOHO PARK","11790J1","2026-01-10","2026","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-116.34","51.44","YOHO PARK","11790J1","2026-01-11","2026","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-116.34","51.44","YOHO PARK","11790J1","2026-01-12","2026","01","12","","","","","","","","","","","","","","","","","","","","","","",""
"-116.34","51.44","YOHO PARK","11790J1","2026-01-13","2026","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-116.34","51.44","YOHO PARK","11790J1","2026-01-14","2026","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-116.34","51.44","YOHO PARK","11790J1","2026-01-15","2026","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-116.34","51.44","YOHO PARK","11790J1","2026-01-16","2026","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-116.34","51.44","YOHO PARK","11790J1","2026-01-17","2026","01","17","","","","","","","","","","","","","","","","","","","","","","",""
"-116.34","51.44","YOHO PARK","11790J1","2026-01-18","2026","01","18","","","","","","","","","","","","","","","","","","","","","","",""
"-116.34","51.44","YOHO PARK","11790J1","2026-01-19","2026","01","19","","","","","","","","","","","","","","","","","","","","","","",""
"-116.34","51.44","YOHO PARK","11790J1","2026-01-20","2026","01","20","","","","","","","","","","","","","","","","","","","","","","",""
"-116.34","51.44","YOHO PARK","11790J1","2026-01-21","2026","01","21","","","","","","","","","","","","","","","","","","","","","","",""
"-116.34","51.44","YOHO PARK","11790J1","2026-01-22","2026","01","22","","","","","","","","","","","","","","","","","","","","","","",""
"-116.34","51.44","YOHO PARK","11790J1","2026-01-23","2026","01","23","","","","","","","","","","","","","","","","","","","","","","",""
"-116.34","51.44","YOHO PARK","11790J1","2026-01-24","2026","01","24","","","","","","","","","","","","","","","","","","","","","","",""
"-116.34","51.44","YOHO PARK","11790J1","2026-01-25","2026","01","25","","","","","","","","","","","","","","","","","","","","","","",""
"-116.34","51.44","YOHO PARK","11790J1","2026-01-26","2026","01","26","","","","","","","","","","","","","","","","","","","","","","",""
"-116.34","51.44","YOHO PARK","11790J1","2026-01-27","2026","01","27","","","","","","","","","","","","","","","","","","","","","","",""
"-116.34","51.44","YOHO PARK","11790J1","2026-01-28","2026","01","28","","","","","","","","","","","","","","","","","","","","","","",""
"-116.34","51.44","YOHO PARK","11790J1","2026-01-29","2026","01","29","","","","","","","","","","","","","","","","","","","","","","",""
"-116.34","51.44","YOHO PARK","11790J1","2026-01-30","2026","01","30","","","","","","","","","","","","","","","","","","","","","","",""
"-116.34","51.44","YOHO PARK","11790J1","2026-01-31","2026","01","31","","","","","","","","","","","","","","","","","","","","","","",""
"-116.34","51.44","YOHO PARK","11790J1","2026-02-01","2026","02","01","","","","","","","","","","","","","","","","","","","","","","",""
"-116.34","51.44","YOHO PARK","11790J1","2026-02-02","2026","02","02","","","","","","","","","","","","","","","","","","","","","","",""
"-116.34","51.44","YOHO PARK","11790J1","2026-02-03","2026","02","03","","","","","","","","","","","","","","","","","","","","","","",""
