"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-82.90","76.42","GRISE FIORD CLIMATE","2402351","2026-01-01","2026","01","01","","-7.9","","-31.3","","-19.6","","37.6","","0.0","","","","","","1.6","","9","","","","",""
"-82.90","76.42","GRISE FIORD CLIMATE","2402351","2026-01-02","2026","01","02","","0.1","","-8.8","","-4.4","","22.4","","0.0","","","","","","4.0","","9","","9","","67",""
"-82.90","76.42","GRISE FIORD CLIMATE","2402351","2026-01-03","2026","01","03","","-6.4","","-17.9","","-12.2","","30.2","","0.0","","","","","","0.4","","12","","8","","32",""
"-82.90","76.42","GRISE FIORD CLIMATE","2402351","2026-01-04","2026","01","04","","","M","","M","","M","","M","","M","","","","","","M","8","","","M","","M"
"-82.90","76.42","GRISE FIORD CLIMATE","2402351","2026-01-05","2026","01","05","","4.4","","-12.1","","-3.8","","21.8","","0.0","","","","","","0.3","","4","","4","","51",""
"-82.90","76.42","GRISE FIORD CLIMATE","2402351","2026-01-06","2026","01","06","","2.3","","-8.5","","-3.1","","21.1","","0.0","","","","","","2.9","","4","","9","","85",""
"-82.90","76.42","GRISE FIORD CLIMATE","2402351","2026-01-07","2026","01","07","","-3.2","","-10.0","","-6.6","","24.6","","0.0","","","","","","3.0","","4","","8","","34",""
"-82.90","76.42","GRISE FIORD CLIMATE","2402351","2026-01-08","2026","01","08","","-3.8","","-8.6","","-6.2","","24.2","","0.0","","","","","","7.3","","17","","9","","36",""
"-82.90","76.42","GRISE FIORD CLIMATE","2402351","2026-01-09","2026","01","09","","-8.0","","-16.4","","-12.2","","30.2","","0.0","","","","","","2.5","","39","","","","",""
"-82.90","76.42","GRISE FIORD CLIMATE","2402351","2026-01-10","2026","01","10","","-9.4","","-17.1","","-13.3","","31.3","","0.0","","","","","","1.0","","36","","27","","35",""
"-82.90","76.42","GRISE FIORD CLIMATE","2402351","2026-01-11","2026","01","11","","-10.2","","-18.9","","-14.6","","32.6","","0.0","","","","","","0.2","","33","","5","","35",""
"-82.90","76.42","GRISE FIORD CLIMATE","2402351","2026-01-12","2026","01","12","","-10.6","","-24.5","","-17.5","","35.5","","0.0","","","","","","0.4","","29","","36","","35",""
"-82.90","76.42","GRISE FIORD CLIMATE","2402351","2026-01-13","2026","01","13","","-15.2","","-33.4","","-24.3","","42.3","","0.0","","","","","","0.0","","26","","6","","34",""
"-82.90","76.42","GRISE FIORD CLIMATE","2402351","2026-01-14","2026","01","14","","-23.0","","-33.9","","-28.4","","46.4","","0.0","","","","","","0.0","","24","","","","",""
