"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-76.11","45.19","APPLETON","6100285","2026-01-01","2026","01","01","¿","-11.0","","-18.5","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-01-02","2026","01","02","¿","-7.5","","-21.0","","-14.3","","32.3","","0.0","","0.0","","1.4","","1.4","","16","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-01-03","2026","01","03","¿","-11.5","","-16.5","","-14.0","","32.0","","0.0","","0.0","","0.0","T","0.0","T","17","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-01-04","2026","01","04","¿","-11.0","","-22.5","","-16.8","","34.8","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-01-05","2026","01","05","¿","-11.5","","-20.0","","-15.8","","33.8","","0.0","","0.0","","7.6","","7.6","","16","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-01-06","2026","01","06","¿","-4.0","","-12.0","","-8.0","","26.0","","0.0","","0.0","","4.0","","4.0","","24","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-01-07","2026","01","07","¿","1.0","","-9.0","","-4.0","","22.0","","0.0","","0.0","","0.0","T","0.0","T","27","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-01-08","2026","01","08","¿","3.0","","-1.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-01-09","2026","01","09","¿","8.0","","-1.0","","3.5","","14.5","","0.0","","1.8","","0.0","","1.8","","22","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-01-10","2026","01","10","¿","1.5","","0.0","","0.8","","17.2","","0.0","","0.0","T","3.8","","3.8","","13","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-01-11","2026","01","11","¿","0.5","","-5.0","","-2.3","","20.3","","0.0","","0.0","","1.0","","1.0","","13","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-01-12","2026","01","12","¿","0.0","","-10.0","","-5.0","","23.0","","0.0","","0.0","","2.6","","2.6","","13","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-01-13","2026","01","13","¿","4.0","","-1.5","","1.3","","16.7","","0.0","","0.4","","0.0","T","0.4","","16","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-01-14","2026","01","14","¿","3.5","","0.5","","2.0","","16.0","","0.0","","0.8","","1.0","","1.8","","12","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-01-15","2026","01","15","¿","-12.0","","-15.0","","-13.5","","31.5","","0.0","","0.0","","17.0","","17.0","","10","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-01-16","2026","01","16","¿","-11.0","","-22.0","","-16.5","","34.5","","0.0","","0.0","","3.2","","3.2","","27","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-01-17","2026","01","17","¿","1.0","","-14.0","","-6.5","","24.5","","0.0","","0.0","","0.4","","0.4","","30","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-01-18","2026","01","18","¿","-2.5","","-6.5","","-4.5","","22.5","","0.0","","0.0","","0.8","","0.8","","29","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-01-19","2026","01","19","¿","-4.5","","-13.0","","-8.8","","26.8","","0.0","","0.0","","0.4","","0.4","","29","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-01-20","2026","01","20","¿","-8.5","","-20.5","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-01-21","2026","01","21","¿","-2.0","","-14.0","","-8.0","","26.0","","0.0","","0.0","","3.2","","3.2","","27","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-01-22","2026","01","22","¿","-1.0","","-8.5","","-4.8","","22.8","","0.0","","0.0","","0.8","","0.8","","29","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-01-23","2026","01","23","¿","-10.0","","-16.0","","-13.0","","31.0","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-01-24","2026","01","24","¿","-17.0","","-28.5","","-22.8","","40.8","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-01-25","2026","01","25","¿","-16.0","","-27.0","","-21.5","","39.5","","0.0","","0.0","","14.6","","14.6","","26","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-01-26","2026","01","26","¿","-12.5","","-18.0","","-15.3","","33.3","","0.0","","0.0","","1.8","","1.8","","40","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-01-27","2026","01","27","¿","-9.0","","-19.5","","-14.3","","32.3","","0.0","","0.0","","1.6","","1.6","","39","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-01-28","2026","01","28","¿","-9.0","","-25.5","","-17.3","","35.3","","0.0","","0.0","","0.0","T","0.0","T","40","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-01-29","2026","01","29","¿","-14.0","","-18.0","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-01-30","2026","01","30","¿","-15.0","","-23.5","","-19.3","","37.3","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-01-31","2026","01","31","¿","-12.0","","-19.5","","-15.8","","33.8","","0.0","","0.0","","0.0","T","0.0","T","37","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-02-01","2026","02","01","¿","-8.5","","-15.5","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-02-02","2026","02","02","¿","-2.0","","-16.5","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-02-03","2026","02","03","¿","-4.0","","-17.0","","-10.5","","28.5","","0.0","","0.0","","2.4","","2.4","","36","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-02-04","2026","02","04","¿","-5.0","","-12.0","","-8.5","","26.5","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-02-05","2026","02","05","¿","-6.5","","-17.5","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-02-06","2026","02","06","¿","-7.5","","-16.0","","-11.8","","29.8","","0.0","","0.0","","4.0","","4.0","","37","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-02-07","2026","02","07","¿","-17.5","","-22.5","","-20.0","","38.0","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-02-08","2026","02","08","¿","-14.0","","-24.5","","-19.3","","37.3","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-02-09","2026","02","09","¿","-10.0","","-22.5","","-16.3","","34.3","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-02-10","2026","02","10","¿","-7.0","","-11.5","","-9.3","","27.3","","0.0","","0.0","","6.2","","6.2","","39","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-02-11","2026","02","11","¿","-4.0","","-8.5","","-6.3","","24.3","","0.0","","0.0","","0.4","","0.4","","45","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-02-12","2026","02","12","¿","-5.0","","-8.5","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-02-13","2026","02","13","¿","-2.0","","-16.5","","-9.3","","27.3","","0.0","","0.0","","0.0","T","0.0","T","44","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-02-14","2026","02","14","¿","2.0","","-6.5","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-02-15","2026","02","15","¿","-4.5","","-14.5","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-02-16","2026","02","16","¿","1.5","","-11.0","","-4.8","","22.8","","0.0","","0.0","T","0.0","T","0.0","T","42","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-02-17","2026","02","17","¿","8.0","","-3.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-02-18","2026","02","18","¿","-1.5","","-8.0","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-02-19","2026","02","19","¿","2.5","","-9.0","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-02-20","2026","02","20","¿","-2.0","","-8.0","","-5.0","","23.0","","0.0","","0.0","","13.0","","13.0","","40","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-02-21","2026","02","21","¿","-3.0","","-6.0","","-4.5","","22.5","","0.0","","0.0","","0.8","","0.8","","49","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-02-22","2026","02","22","¿","-1.0","","-7.5","","-4.3","","22.3","","0.0","","0.0","","1.6","","1.6","","48","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-02-23","2026","02","23","¿","0.0","","-6.5","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","47","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-02-24","2026","02","24","¿","-7.0","","-17.0","","-12.0","","30.0","","0.0","","0.0","","2.2","","2.2","","46","","","","",""
"-76.11","45.19","APPLETON","6100285","2026-02-25","2026","02","25","¿","2.5","","-13.5","","-5.5","","23.5","","0.0","","0.0","","1.2","","1.2","","46","","","","",""
