"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.16","58.63","HIGH LEVEL","3073148","2026-01-01","2026","01","01","","-21.8","","-22.9","","-22.3","","40.3","","0.0","","","","","","0.1","","45","","","","",""
"-117.16","58.63","HIGH LEVEL","3073148","2026-01-02","2026","01","02","","-22.6","","-28.0","","-25.3","","43.3","","0.0","","","","","","0.6","","43","","","","",""
"-117.16","58.63","HIGH LEVEL","3073148","2026-01-03","2026","01","03","","-22.9","","-37.9","","-30.4","","48.4","","0.0","","","","","","0.0","","46","","","","",""
"-117.16","58.63","HIGH LEVEL","3073148","2026-01-04","2026","01","04","","-23.0","","-25.1","","-24.0","","42.0","","0.0","","","","","","2.6","","46","","","","",""
"-117.16","58.63","HIGH LEVEL","3073148","2026-01-05","2026","01","05","","-21.7","","-38.3","","-30.0","","48.0","","0.0","","","","","","0.0","","51","","","","",""
"-117.16","58.63","HIGH LEVEL","3073148","2026-01-06","2026","01","06","","-15.1","","-28.3","","-21.7","","39.7","","0.0","","","","","","0.2","","50","","","","",""
"-117.16","58.63","HIGH LEVEL","3073148","2026-01-07","2026","01","07","","-17.4","","-23.7","","-20.5","","38.5","","0.0","","","","","","0.0","","49","","36","","33",""
"-117.16","58.63","HIGH LEVEL","3073148","2026-01-08","2026","01","08","","-21.7","","-25.9","","-23.8","","41.8","","0.0","","","","","","0.8","","48","","33","","32",""
"-117.16","58.63","HIGH LEVEL","3073148","2026-01-09","2026","01","09","","-21.7","","-38.8","","-30.2","","48.2","","0.0","","","","","","0.3","","50","","","","",""
"-117.16","58.63","HIGH LEVEL","3073148","2026-01-10","2026","01","10","","-11.8","","-21.8","","-16.8","","34.8","","0.0","","","","","","0.1","","49","","","","",""
"-117.16","58.63","HIGH LEVEL","3073148","2026-01-11","2026","01","11","","-4.6","","-19.1","","-11.8","","29.8","","0.0","","","","","","0.0","","48","","","","",""
"-117.16","58.63","HIGH LEVEL","3073148","2026-01-12","2026","01","12","","1.5","","-11.9","","-5.2","","23.2","","0.0","","","","","","0.0","","47","","","","",""
"-117.16","58.63","HIGH LEVEL","3073148","2026-01-13","2026","01","13","","-7.4","","-14.2","","-10.8","","28.8","","0.0","","","","","","0.0","","47","","","","",""
"-117.16","58.63","HIGH LEVEL","3073148","2026-01-14","2026","01","14","","","M","","M","","M","","M","","M","","","","","","M","46","","","M","","M"
"-117.16","58.63","HIGH LEVEL","3073148","2026-01-15","2026","01","15","","6.2","","-16.4","","-5.1","","23.1","","0.0","","","","","","0.0","","44","","30","","65",""
"-117.16","58.63","HIGH LEVEL","3073148","2026-01-16","2026","01","16","","-14.4","","-25.0","","-19.7","","37.7","","0.0","","","","","","0.0","","44","","34","","35",""
"-117.16","58.63","HIGH LEVEL","3073148","2026-01-17","2026","01","17","","1.0","","-21.5","","-10.2","","28.2","","0.0","","","","","","0.3","","43","","2","","46",""
"-117.16","58.63","HIGH LEVEL","3073148","2026-01-18","2026","01","18","","-15.3","","-28.4","","-21.8","","39.8","","0.0","","","","","","0.0","","43","","","","",""
"-117.16","58.63","HIGH LEVEL","3073148","2026-01-19","2026","01","19","","-3.6","","-27.4","","-15.5","","33.5","","0.0","","","","","","0.0","","43","","32","","46",""
"-117.16","58.63","HIGH LEVEL","3073148","2026-01-20","2026","01","20","","-1.9","","-14.3","","-8.1","","26.1","","0.0","","","","","","0.0","","43","","36","","72",""
"-117.16","58.63","HIGH LEVEL","3073148","2026-01-21","2026","01","21","","-10.3","","-22.8","","-16.6","","34.6","","0.0","","","","","","0.0","","43","","","","",""
"-117.16","58.63","HIGH LEVEL","3073148","2026-01-22","2026","01","22","","-21.6","","-37.0","","-29.3","","47.3","","0.0","","","","","","0.0","","43","","","","",""
"-117.16","58.63","HIGH LEVEL","3073148","2026-01-23","2026","01","23","","-21.5","","-37.5","","-29.5","","47.5","","0.0","","","","","","1.4","","43","","","","",""
"-117.16","58.63","HIGH LEVEL","3073148","2026-01-24","2026","01","24","","-19.6","","-30.3","","-24.9","","42.9","","0.0","","","","","","0.0","","46","","","","",""
"-117.16","58.63","HIGH LEVEL","3073148","2026-01-25","2026","01","25","","-12.2","","-21.7","","-16.9","","34.9","","0.0","","","","","","0.0","","45","","33","","36",""
"-117.16","58.63","HIGH LEVEL","3073148","2026-01-26","2026","01","26","","-12.6","","-21.9","","-17.3","","35.3","","0.0","","","","","","0.0","","43","","","","",""
"-117.16","58.63","HIGH LEVEL","3073148","2026-01-27","2026","01","27","","-14.8","","-19.8","","-17.3","","35.3","","0.0","","","","","","0.3","","43","","14","","37",""
"-117.16","58.63","HIGH LEVEL","3073148","2026-01-28","2026","01","28","","-10.3","","-17.3","","-13.8","","31.8","","0.0","","","","","","1.7","","43","","12","","36",""
"-117.16","58.63","HIGH LEVEL","3073148","2026-01-29","2026","01","29","","-8.7","","-17.3","","-13.0","","31.0","","0.0","","","","","","0.0","","44","","","","",""
"-117.16","58.63","HIGH LEVEL","3073148","2026-01-30","2026","01","30","","-8.1","","-11.9","","-10.0","","28.0","","0.0","","","","","","0.5","","43","","","","",""
"-117.16","58.63","HIGH LEVEL","3073148","2026-01-31","2026","01","31","","-11.9","","-21.7","","-16.8","","34.8","","0.0","","","","","","3.0","","48","","","","",""
"-117.16","58.63","HIGH LEVEL","3073148","2026-02-01","2026","02","01","","-9.3","","-13.9","","-11.6","","29.6","","0.0","","","","","","0.0","","48","","13","","33",""
"-117.16","58.63","HIGH LEVEL","3073148","2026-02-02","2026","02","02","","-7.0","","-10.0","","-8.5","","26.5","","0.0","","","","","","0.2","","47","","","","",""
"-117.16","58.63","HIGH LEVEL","3073148","2026-02-03","2026","02","03","","-7.3","","-12.0","","-9.6","","27.6","","0.0","","","","","","1.4","","47","","13","","32",""
