"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.29","54.46","FORT ST JAMES GOLF CLUB","1092977","2026-01-01","2026","01","01","","1.8","","0.4","","1.1","","16.9","","0.0","","","","","","2.4","","30","","","","",""
"-124.29","54.46","FORT ST JAMES GOLF CLUB","1092977","2026-01-02","2026","01","02","","1.5","","-10.0","","-4.2","","22.2","","0.0","","","","","","0.0","","26","","","","",""
"-124.29","54.46","FORT ST JAMES GOLF CLUB","1092977","2026-01-03","2026","01","03","","-8.7","","-11.6","","-10.1","","28.1","","0.0","","","","","","2.1","","26","","","","",""
"-124.29","54.46","FORT ST JAMES GOLF CLUB","1092977","2026-01-04","2026","01","04","","-10.4","","-13.3","","-11.9","","29.9","","0.0","","","","","","6.6","","30","","","","",""
"-124.29","54.46","FORT ST JAMES GOLF CLUB","1092977","2026-01-05","2026","01","05","","-5.9","","-14.8","","-10.3","","28.3","","0.0","","","","","","1.1","","34","","","","",""
"-124.29","54.46","FORT ST JAMES GOLF CLUB","1092977","2026-01-06","2026","01","06","","1.1","","-7.6","","-3.3","","21.3","","0.0","","","","","","0.0","","35","","22","","40",""
"-124.29","54.46","FORT ST JAMES GOLF CLUB","1092977","2026-01-07","2026","01","07","","0.0","","-6.8","","-3.4","","21.4","","0.0","","","","","","0.0","","34","","24","","33",""
"-124.29","54.46","FORT ST JAMES GOLF CLUB","1092977","2026-01-08","2026","01","08","","-2.3","","-11.1","","-6.7","","24.7","","0.0","","","","","","0.0","","33","","25","","36",""
"-124.29","54.46","FORT ST JAMES GOLF CLUB","1092977","2026-01-09","2026","01","09","","3.5","","-4.2","","-0.3","","18.3","","0.0","","","","","","0.3","","33","","","","",""
"-124.29","54.46","FORT ST JAMES GOLF CLUB","1092977","2026-01-10","2026","01","10","","7.1","","0.2","","3.7","","14.3","","0.0","","","","","","0.0","","33","","","","",""
"-124.29","54.46","FORT ST JAMES GOLF CLUB","1092977","2026-01-11","2026","01","11","","4.7","","-1.2","","1.7","","16.3","","0.0","","","","","","0.0","","32","","","","",""
"-124.29","54.46","FORT ST JAMES GOLF CLUB","1092977","2026-01-12","2026","01","12","","8.2","","1.0","","4.6","","13.4","","0.0","","","","","","0.0","","31","","","","",""
"-124.29","54.46","FORT ST JAMES GOLF CLUB","1092977","2026-01-13","2026","01","13","","7.3","","2.9","","5.1","","12.9","","0.0","","","","","","2.8","","28","","32","","35",""
"-124.29","54.46","FORT ST JAMES GOLF CLUB","1092977","2026-01-14","2026","01","14","","7.6","","-0.5","","3.6","","14.4","","0.0","","","","","","0.0","","25","","23","","42",""
"-124.29","54.46","FORT ST JAMES GOLF CLUB","1092977","2026-01-15","2026","01","15","","3.3","","-4.0","","-0.3","","18.3","","0.0","","","","","","0.0","","25","","","","",""
"-124.29","54.46","FORT ST JAMES GOLF CLUB","1092977","2026-01-16","2026","01","16","","-3.0","","-8.5","","-5.8","","23.8","","0.0","","","","","","0.0","","25","","","","",""
"-124.29","54.46","FORT ST JAMES GOLF CLUB","1092977","2026-01-17","2026","01","17","","-5.4","","-11.1","","-8.2","","26.2","","0.0","","","","","","0.0","","25","","","","",""
"-124.29","54.46","FORT ST JAMES GOLF CLUB","1092977","2026-01-18","2026","01","18","","-7.4","","-11.9","","-9.7","","27.7","","0.0","","","","","","0.0","","25","","","","",""
"-124.29","54.46","FORT ST JAMES GOLF CLUB","1092977","2026-01-19","2026","01","19","","-7.4","","-13.3","","-10.4","","28.4","","0.0","","","","","","0.0","","25","","","","",""
"-124.29","54.46","FORT ST JAMES GOLF CLUB","1092977","2026-01-20","2026","01","20","","-8.1","","-11.2","","-9.7","","27.7","","0.0","","","","","","0.0","","25","","","","",""
"-124.29","54.46","FORT ST JAMES GOLF CLUB","1092977","2026-01-21","2026","01","21","","-8.2","","-11.8","","-10.0","","28.0","","0.0","","","","","","0.0","","25","","","","",""
"-124.29","54.46","FORT ST JAMES GOLF CLUB","1092977","2026-01-22","2026","01","22","","-9.7","","-13.5","","-11.6","","29.6","","0.0","","","","","","0.0","","25","","","","",""
"-124.29","54.46","FORT ST JAMES GOLF CLUB","1092977","2026-01-23","2026","01","23","","-11.9","","-19.5","","-15.7","","33.7","","0.0","","","","","","0.0","","25","","","","",""
"-124.29","54.46","FORT ST JAMES GOLF CLUB","1092977","2026-01-24","2026","01","24","","-14.1","","-18.6","","-16.3","","34.3","","0.0","","","","","","0.0","","25","","","","",""
"-124.29","54.46","FORT ST JAMES GOLF CLUB","1092977","2026-01-25","2026","01","25","","-13.2","","-16.3","","-14.7","","32.7","","0.0","","","","","","0.0","","25","","","","",""
"-124.29","54.46","FORT ST JAMES GOLF CLUB","1092977","2026-01-26","2026","01","26","","-7.5","","-13.2","","-10.3","","28.3","","0.0","","","","","","5.6","","28","","","","",""
"-124.29","54.46","FORT ST JAMES GOLF CLUB","1092977","2026-01-27","2026","01","27","","0.9","","-7.8","","-3.5","","21.5","","0.0","","","","","","1.5","","31","","","","",""
"-124.29","54.46","FORT ST JAMES GOLF CLUB","1092977","2026-01-28","2026","01","28","","5.0","","-2.5","","1.2","","16.8","","0.0","","","","","","0.0","","32","","","","",""
"-124.29","54.46","FORT ST JAMES GOLF CLUB","1092977","2026-01-29","2026","01","29","","5.1","","-1.1","","2.0","","16.0","","0.0","","","","","","0.0","","31","","","","",""
"-124.29","54.46","FORT ST JAMES GOLF CLUB","1092977","2026-01-30","2026","01","30","","4.6","","-0.4","","2.1","","15.9","","0.0","","","","","","4.4","","28","","","","",""
"-124.29","54.46","FORT ST JAMES GOLF CLUB","1092977","2026-01-31","2026","01","31","","3.5","","-2.9","","0.3","","17.7","","0.0","","","","","","1.6","","26","","","","",""
"-124.29","54.46","FORT ST JAMES GOLF CLUB","1092977","2026-02-01","2026","02","01","","2.9","","0.3","","1.6","","16.4","","0.0","","","","","","2.9","","25","","","","",""
"-124.29","54.46","FORT ST JAMES GOLF CLUB","1092977","2026-02-02","2026","02","02","","3.6","","-0.8","","1.4","","16.6","","0.0","","","","","","6.1","","24","","","","",""
"-124.29","54.46","FORT ST JAMES GOLF CLUB","1092977","2026-02-03","2026","02","03","","4.6","","-1.2","","1.7","","16.3","","0.0","","","","","","2.6","","24","","","","",""
"-124.29","54.46","FORT ST JAMES GOLF CLUB","1092977","2026-02-04","2026","02","04","","10.7","","2.0","","6.3","","11.7","","0.0","","","","","","7.4","","22","","","","",""
"-124.29","54.46","FORT ST JAMES GOLF CLUB","1092977","2026-02-05","2026","02","05","","9.0","","-1.1","","4.0","","14.0","","0.0","","","","","","1.9","","18","","","","",""
"-124.29","54.46","FORT ST JAMES GOLF CLUB","1092977","2026-02-06","2026","02","06","","0.8","","-1.5","","-0.3","","18.3","","0.0","","","","","","0.0","","17","","","","",""
"-124.29","54.46","FORT ST JAMES GOLF CLUB","1092977","2026-02-07","2026","02","07","","6.2","","-0.4","","2.9","","15.1","","0.0","","","","","","3.4","","17","","","","",""
