"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.44","63.21","WRIGLEY A","2204005","2026-01-01","2026","01","01","","-26.5","","-32.3","","-29.4","","47.4","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-01-02","2026","01","02","","-29.4","","-33.8","","-31.6","","49.6","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-01-03","2026","01","03","","-29.5","","-43.0","","-36.3","","54.3","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-01-04","2026","01","04","","-34.0","","-43.0","","-38.5","","56.5","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-01-05","2026","01","05","","-35.4","","-41.6","","-38.5","","56.5","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-01-06","2026","01","06","","-34.6","","-39.4","","-37.0","","55.0","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-01-07","2026","01","07","","-33.4","","-39.1","","-36.3","","54.3","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-01-08","2026","01","08","","-30.4","","-33.6","","-32.0","","50.0","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-01-09","2026","01","09","","-31.4","","-41.9","","-36.7","","54.7","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-01-10","2026","01","10","","-22.5","","-31.4","","-27.0","","45.0","","0.0","","","","","","","M","","","34","","38",""
"-123.44","63.21","WRIGLEY A","2204005","2026-01-11","2026","01","11","","-27.6","","-31.8","","-29.7","","47.7","","0.0","","","","","","","M","","","","","",""
"-123.44","63.21","WRIGLEY A","2204005","2026-01-12","2026","01","12","","-25.5","","-30.8","","-28.2","","46.2","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-01-13","2026","01","13","","-23.3","","-29.0","","-26.2","","44.2","","0.0","","","","","","","M","","","33","","37",""
"-123.44","63.21","WRIGLEY A","2204005","2026-01-14","2026","01","14","","-22.6","","-26.2","","-24.4","","42.4","","0.0","","","","","","","M","","","32","","45",""
"-123.44","63.21","WRIGLEY A","2204005","2026-01-15","2026","01","15","","-22.2","","-31.0","","-26.6","","44.6","","0.0","","","","","","","M","","","","","",""
"-123.44","63.21","WRIGLEY A","2204005","2026-01-16","2026","01","16","","-20.6","","-30.8","","-25.7","","43.7","","0.0","","","","","","","M","","","14","","37",""
"-123.44","63.21","WRIGLEY A","2204005","2026-01-17","2026","01","17","","-16.2","","-20.6","","-18.4","","36.4","","0.0","","","","","","","M","","","30","","40",""
"-123.44","63.21","WRIGLEY A","2204005","2026-01-18","2026","01","18","","-16.6","","-25.7","","-21.2","","39.2","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-01-19","2026","01","19","","-3.2","","-21.6","","-12.4","","30.4","","0.0","","","","","","","M","","","31","","43",""
"-123.44","63.21","WRIGLEY A","2204005","2026-01-20","2026","01","20","","-3.1","","-19.7","","-11.4","","29.4","","0.0","","","","","","","M","","","34","","72",""
"-123.44","63.21","WRIGLEY A","2204005","2026-01-21","2026","01","21","","-16.7","","-25.8","","-21.3","","39.3","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-01-22","2026","01","22","","-17.7","","-21.2","","-19.5","","37.5","","0.0","","","","","","","M","","","14","","31",""
"-123.44","63.21","WRIGLEY A","2204005","2026-01-23","2026","01","23","","-16.8","","-22.3","","-19.6","","37.6","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-01-24","2026","01","24","","-13.5","","-17.9","","-15.7","","33.7","","0.0","","","","","","","M","","","14","","36",""
"-123.44","63.21","WRIGLEY A","2204005","2026-01-25","2026","01","25","","-10.8","","-18.5","","-14.7","","32.7","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-01-26","2026","01","26","","-14.6","","-19.1","","-16.9","","34.9","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-01-27","2026","01","27","","-18.0","","-19.8","","-18.9","","36.9","","0.0","","","","","","","M","","","","","",""
"-123.44","63.21","WRIGLEY A","2204005","2026-01-28","2026","01","28","","-15.7","","-18.5","","-17.1","","35.1","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-01-29","2026","01","29","","-16.5","","-18.9","","-17.7","","35.7","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-01-30","2026","01","30","","-15.8","","-18.2","","-17.0","","35.0","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-01-31","2026","01","31","","-15.2","","-16.7","","-16.0","","34.0","","0.0","","","","","","","M","","","","","",""
"-123.44","63.21","WRIGLEY A","2204005","2026-02-01","2026","02","01","","-15.8","","-18.2","","-17.0","","35.0","","0.0","","","","","","","M","","","14","","31",""
"-123.44","63.21","WRIGLEY A","2204005","2026-02-02","2026","02","02","","-16.9","","-22.8","","-19.9","","37.9","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-02-03","2026","02","03","","-16.7","","-21.8","","-19.3","","37.3","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-02-04","2026","02","04","","-16.6","","-20.6","","-18.6","","36.6","","0.0","","","","","","","M","","","34","","40",""
"-123.44","63.21","WRIGLEY A","2204005","2026-02-05","2026","02","05","","-17.6","","-20.3","","-19.0","","37.0","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-02-06","2026","02","06","","-18.4","","-22.3","","-20.4","","38.4","","0.0","","","","","","","M","","","35","","33",""
"-123.44","63.21","WRIGLEY A","2204005","2026-02-07","2026","02","07","","-21.0","","-25.2","","-23.1","","41.1","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-02-08","2026","02","08","","-25.2","","-26.9","","-26.1","","44.1","","0.0","","","","","","","M","","","35","","34",""
"-123.44","63.21","WRIGLEY A","2204005","2026-02-09","2026","02","09","","-26.5","","-29.1","","-27.8","","45.8","","0.0","","","","","","","M","","","32","","32",""
"-123.44","63.21","WRIGLEY A","2204005","2026-02-10","2026","02","10","","-26.3","","-34.9","","-30.6","","48.6","","0.0","","","","","","","M","","","30","","38",""
"-123.44","63.21","WRIGLEY A","2204005","2026-02-11","2026","02","11","","-27.5","","-34.5","","-31.0","","49.0","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-02-12","2026","02","12","","-22.6","","-29.2","","-25.9","","43.9","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-02-13","2026","02","13","","-21.9","","-28.4","","-25.2","","43.2","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-02-14","2026","02","14","","-22.4","","-32.2","","-27.3","","45.3","","0.0","","","","","","","M","","","34","","39",""
"-123.44","63.21","WRIGLEY A","2204005","2026-02-15","2026","02","15","","-23.1","","-36.7","","-29.9","","47.9","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-02-16","2026","02","16","","-20.1","","-28.2","","-24.2","","42.2","","0.0","","","","","","","M","","","1","","48",""
"-123.44","63.21","WRIGLEY A","2204005","2026-02-17","2026","02","17","","-26.8","","-38.8","","-32.8","","50.8","","0.0","","","","","","","M","","","","","",""
"-123.44","63.21","WRIGLEY A","2204005","2026-02-18","2026","02","18","","-24.5","","-32.0","","-28.3","","46.3","","0.0","","","","","","","M","","","15","","45",""
"-123.44","63.21","WRIGLEY A","2204005","2026-02-19","2026","02","19","","-19.4","","-26.4","","-22.9","","40.9","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-02-20","2026","02","20","","-14.5","","-25.2","","-19.9","","37.9","","0.0","","","","","","","M","","","32","","43",""
"-123.44","63.21","WRIGLEY A","2204005","2026-02-21","2026","02","21","","-25.2","","-37.8","","-31.5","","49.5","","0.0","","","","","","","M","","","34","","35",""
"-123.44","63.21","WRIGLEY A","2204005","2026-02-22","2026","02","22","","-25.3","","-33.0","","-29.2","","47.2","","0.0","","","","","","","M","","","13","","39",""
"-123.44","63.21","WRIGLEY A","2204005","2026-02-23","2026","02","23","","-20.9","","-30.8","","-25.9","","43.9","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-02-24","2026","02","24","","-16.3","","-25.4","","-20.9","","38.9","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-02-25","2026","02","25","","-15.1","","-25.8","","-20.5","","38.5","","0.0","","","","","","","M","","","32","","32",""
"-123.44","63.21","WRIGLEY A","2204005","2026-02-26","2026","02","26","","-25.8","","-29.8","","-27.8","","45.8","","0.0","","","","","","","M","","","32","","37",""
"-123.44","63.21","WRIGLEY A","2204005","2026-02-27","2026","02","27","","-26.5","","-36.8","","-31.7","","49.7","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-02-28","2026","02","28","","-23.9","","-41.6","","-32.8","","50.8","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-03-01","2026","03","01","","-23.5","","-32.4","","-28.0","","46.0","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-03-02","2026","03","02","","-21.4","","-41.1","","-31.3","","49.3","","0.0","","","","","","","M","","","35","","44",""
"-123.44","63.21","WRIGLEY A","2204005","2026-03-03","2026","03","03","","-26.3","","-43.2","","-34.8","","52.8","","0.0","","","","","","","M","","","15","","34",""
"-123.44","63.21","WRIGLEY A","2204005","2026-03-04","2026","03","04","","-22.9","","-28.7","","-25.8","","43.8","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-03-05","2026","03","05","","-20.2","","-30.2","","-25.2","","43.2","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-03-06","2026","03","06","","-19.7","","-38.0","","-28.9","","46.9","","0.0","","","","","","","M","","","","","",""
"-123.44","63.21","WRIGLEY A","2204005","2026-03-07","2026","03","07","","-18.0","","-21.1","","-19.6","","37.6","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-03-08","2026","03","08","","-17.8","","-22.9","","-20.4","","38.4","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-03-09","2026","03","09","","-20.4","","-30.1","","-25.3","","43.3","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-03-10","2026","03","10","","-19.4","","-35.7","","-27.6","","45.6","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-03-11","2026","03","11","","-20.7","","-32.5","","-26.6","","44.6","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-03-12","2026","03","12","","-17.9","","-37.4","","-27.7","","45.7","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-03-13","2026","03","13","","-15.4","","-32.4","","-23.9","","41.9","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-03-14","2026","03","14","","-13.9","","-34.9","","-24.4","","42.4","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-03-15","2026","03","15","","-13.6","","-34.5","","-24.1","","42.1","","0.0","","","","","","","M","","","15","","32",""
"-123.44","63.21","WRIGLEY A","2204005","2026-03-16","2026","03","16","","-19.8","","-29.9","","-24.9","","42.9","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-03-17","2026","03","17","","-19.3","","-23.3","","-21.3","","39.3","","0.0","","","","","","","M","","","","","",""
"-123.44","63.21","WRIGLEY A","2204005","2026-03-18","2026","03","18","","-20.3","","-29.8","","-25.1","","43.1","","0.0","","","","","","","M","","","34","","31",""
"-123.44","63.21","WRIGLEY A","2204005","2026-03-19","2026","03","19","","-17.4","","-32.8","","-25.1","","43.1","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-03-20","2026","03","20","","-15.8","","-32.9","","-24.4","","42.4","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-03-21","2026","03","21","","-14.6","","-29.2","","-21.9","","39.9","","0.0","","","","","","","M","","","","","",""
"-123.44","63.21","WRIGLEY A","2204005","2026-03-22","2026","03","22","","-16.9","","-28.3","","-22.6","","40.6","","0.0","","","","","","","M","","","32","","33",""
"-123.44","63.21","WRIGLEY A","2204005","2026-03-23","2026","03","23","","-16.7","","-35.0","","-25.9","","43.9","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-03-24","2026","03","24","","-13.8","","-34.0","","-23.9","","41.9","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-03-25","2026","03","25","","-13.4","","-29.5","","-21.5","","39.5","","0.0","","","","","","","M","","","31","","32",""
"-123.44","63.21","WRIGLEY A","2204005","2026-03-26","2026","03","26","","-11.0","","-32.2","","-21.6","","39.6","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-03-27","2026","03","27","","-5.2","","-29.9","","-17.6","","35.6","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-03-28","2026","03","28","","-2.5","","-26.9","","-14.7","","32.7","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-03-29","2026","03","29","","-4.5","","-19.7","","-12.1","","30.1","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-03-30","2026","03","30","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-03-31","2026","03","31","","-3.0","","-24.1","","-13.6","","31.6","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-04-01","2026","04","01","","-2.6","","-22.3","","-12.5","","30.5","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-04-02","2026","04","02","","-1.4","","-18.3","","-9.9","","27.9","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-04-03","2026","04","03","","-5.3","","-14.7","","-10.0","","28.0","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-04-04","2026","04","04","","-4.3","","-10.8","","-7.6","","25.6","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-04-05","2026","04","05","","0.0","","-13.9","","-7.0","","25.0","","0.0","","","","","","","M","","","15","","36",""
"-123.44","63.21","WRIGLEY A","2204005","2026-04-06","2026","04","06","","0.9","","-8.5","","-3.8","","21.8","","0.0","","","","","","","M","","","14","","31",""
"-123.44","63.21","WRIGLEY A","2204005","2026-04-07","2026","04","07","","4.5","","-7.0","","-1.3","","19.3","","0.0","","","","","","","M","","","14","","40",""
"-123.44","63.21","WRIGLEY A","2204005","2026-04-08","2026","04","08","","6.3","","-3.8","","1.3","","16.7","","0.0","","","","","","","M","","","35","","32",""
"-123.44","63.21","WRIGLEY A","2204005","2026-04-09","2026","04","09","","3.9","","-5.2","","-0.7","","18.7","","0.0","","","","","","","M","","","33","","32",""
"-123.44","63.21","WRIGLEY A","2204005","2026-04-10","2026","04","10","","-0.9","","-8.5","","-4.7","","22.7","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-04-11","2026","04","11","","5.1","","-16.5","","-5.7","","23.7","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-04-12","2026","04","12","","5.0","","-6.0","","-0.5","","18.5","","0.0","","","","","","","M","","","","","",""
"-123.44","63.21","WRIGLEY A","2204005","2026-04-13","2026","04","13","","-0.4","","-6.2","","-3.3","","21.3","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-04-14","2026","04","14","","-4.9","","-9.9","","-7.4","","25.4","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-04-15","2026","04","15","","-4.1","","-12.5","","-8.3","","26.3","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-04-16","2026","04","16","","-3.9","","-12.7","","-8.3","","26.3","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-04-17","2026","04","17","","1.1","","-12.7","","-5.8","","23.8","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-04-18","2026","04","18","","0.6","","-6.2","","-2.8","","20.8","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-04-19","2026","04","19","","-3.2","","-12.0","","-7.6","","25.6","","0.0","","","","","","","M","","","33","","51",""
"-123.44","63.21","WRIGLEY A","2204005","2026-04-20","2026","04","20","","-1.7","","-12.7","","-7.2","","25.2","","0.0","","","","","","","M","","","","M","","M"
"-123.44","63.21","WRIGLEY A","2204005","2026-04-21","2026","04","21","","4.1","","-14.6","","-5.3","","23.3","","0.0","","","","","","","M","","","","","",""
"-123.44","63.21","WRIGLEY A","2204005","2026-04-22","2026","04","22","","3.3","","-6.6","","-1.7","","19.7","","0.0","","","","","","","M","","","36","","44",""
"-123.44","63.21","WRIGLEY A","2204005","2026-04-23","2026","04","23","","1.8","","-9.7","","-4.0","","22.0","","0.0","","","","","","","M","","","14","","36",""
"-123.44","63.21","WRIGLEY A","2204005","2026-04-24","2026","04","24","","7.8","","-1.7","","3.1","","14.9","","0.0","","","","","","","M","","","14","","37",""
"-123.44","63.21","WRIGLEY A","2204005","2026-04-25","2026","04","25","","6.2","","0.0","","3.1","","14.9","","0.0","","","","","","","M","","","14","","43",""
