"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-68.42","58.09","KUUJJUAQ A","7113535","2026-01-01","2026","01","01","","-16.2","","-21.5","","-18.9","","36.9","","0.0","","0.0","","0.0","","0.0","","9","","17","","50",""
"-68.42","58.09","KUUJJUAQ A","7113535","2026-01-02","2026","01","02","","-2.2","","-23.4","","-12.8","","30.8","","0.0","","0.0","","2.8","","2.8","","9","","36","","50",""
"-68.42","58.09","KUUJJUAQ A","7113535","2026-01-03","2026","01","03","","-1.0","","-15.8","","-8.4","","26.4","","0.0","","0.0","","0.4","","0.4","","12","","14","","50",""
"-68.42","58.09","KUUJJUAQ A","7113535","2026-01-04","2026","01","04","","-12.3","","-17.5","","-14.9","","32.9","","0.0","","0.0","","0.0","T","0.0","T","12","","24","","41",""
"-68.42","58.09","KUUJJUAQ A","7113535","2026-01-05","2026","01","05","","-12.4","","-17.6","","-15.0","","33.0","","0.0","","0.0","","0.8","","0.8","","11","","25","","55",""
"-68.42","58.09","KUUJJUAQ A","7113535","2026-01-06","2026","01","06","","-16.8","","-20.3","","-18.6","","36.6","","0.0","","0.0","","0.0","T","0.0","T","12","","25","","41",""
"-68.42","58.09","KUUJJUAQ A","7113535","2026-01-07","2026","01","07","","-13.7","","-22.1","","-17.9","","35.9","","0.0","","0.0","","0.4","","0.4","","12","","","M","","M"
"-68.42","58.09","KUUJJUAQ A","7113535","2026-01-08","2026","01","08","","-14.3","","-20.9","","-17.6","","35.6","","0.0","","0.0","","0.0","T","0.0","T","13","","","M","","M"
"-68.42","58.09","KUUJJUAQ A","7113535","2026-01-09","2026","01","09","","-9.8","","-18.4","","-14.1","","32.1","","0.0","","0.0","","3.8","","3.8","","13","","","M","","M"
"-68.42","58.09","KUUJJUAQ A","7113535","2026-01-10","2026","01","10","","-7.1","","-17.6","","-12.4","","30.4","","0.0","","0.0","","1.4","","1.4","","17","","32","","55",""
