"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-110.28","54.42","COLD LAKE A","3081680","2026-01-01","2026","01","01","","-15.7","","-19.0","","-17.4","","35.4","","0.0","","0.0","","0.0","T","0.0","T","37","","","","",""
"-110.28","54.42","COLD LAKE A","3081680","2026-01-02","2026","01","02","","-17.3","","-26.6","","-22.0","","40.0","","0.0","","0.0","","6.9","","4.9","","40","","","","",""
"-110.28","54.42","COLD LAKE A","3081680","2026-01-03","2026","01","03","","","","","","","","","","","","","","","","","","44","","","","",""
"-110.28","54.42","COLD LAKE A","3081680","2026-01-04","2026","01","04","","-16.8","","-18.6","","-17.7","","35.7","","0.0","","0.0","","1.0","","0.9","","43","","","","",""
"-110.28","54.42","COLD LAKE A","3081680","2026-01-05","2026","01","05","","-15.9","","-25.5","","-20.7","","38.7","","0.0","","0.0","","0.4","","0.6","","43","","","","",""
"-110.28","54.42","COLD LAKE A","3081680","2026-01-06","2026","01","06","","-10.9","","-25.8","","-18.4","","36.4","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-110.28","54.42","COLD LAKE A","3081680","2026-01-07","2026","01","07","","-4.3","","-22.9","","-13.6","","31.6","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-110.28","54.42","COLD LAKE A","3081680","2026-01-08","2026","01","08","","-7.6","","-16.9","","-12.3","","30.3","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-110.28","54.42","COLD LAKE A","3081680","2026-01-09","2026","01","09","","-10.5","","-23.0","","-16.8","","34.8","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-110.28","54.42","COLD LAKE A","3081680","2026-01-10","2026","01","10","","-5.9","","-16.5","","-11.2","","29.2","","0.0","","0.0","","0.6","","0.6","","45","","","","",""
