"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-54.00","47.31","ARGENTIA (AUT)","8400104","2026-01-01","2026","01","01","","2.6","","0.3","","1.4","","16.6","","0.0","","","","","","9.0","","","","7","","47",""
"-54.00","47.31","ARGENTIA (AUT)","8400104","2026-01-02","2026","01","02","","6.4","","0.4","","3.4","","14.6","","0.0","","","","","","1.5","","7","","22","","69",""
"-54.00","47.31","ARGENTIA (AUT)","8400104","2026-01-03","2026","01","03","","1.4","","-3.1","","-0.9","","18.9","","0.0","","","","","","2.7","","","","25","","60",""
"-54.00","47.31","ARGENTIA (AUT)","8400104","2026-01-04","2026","01","04","","-1.6","","-3.3","","-2.4","","20.4","","0.0","","","","","","6.3","","4","","26","","54",""
"-54.00","47.31","ARGENTIA (AUT)","8400104","2026-01-05","2026","01","05","","-1.3","","-7.1","","-4.2","","22.2","","0.0","","","","","","0.3","","12","","29","","55",""
"-54.00","47.31","ARGENTIA (AUT)","8400104","2026-01-06","2026","01","06","","-0.6","","-6.6","","-3.6","","21.6","","0.0","","","","","","0.0","","7","","25","","57",""
"-54.00","47.31","ARGENTIA (AUT)","8400104","2026-01-07","2026","01","07","","2.9","","-0.6","","1.1","","16.9","","0.0","","","","","","14.9","","7","","8","","49",""
"-54.00","47.31","ARGENTIA (AUT)","8400104","2026-01-08","2026","01","08","","4.5","","0.1","","2.3","","15.7","","0.0","","","","","","9.9","","2","","36","","41",""
"-54.00","47.31","ARGENTIA (AUT)","8400104","2026-01-09","2026","01","09","","1.5","","-0.9","","0.3","","17.7","","0.0","","","","","","0.0","","0","","1","","50",""
"-54.00","47.31","ARGENTIA (AUT)","8400104","2026-01-10","2026","01","10","","4.7","","-0.3","","2.2","","15.8","","0.0","","","","","","2.8","","0","","20","","81",""
