"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-95.98","50.52","GREAT FALLS CLIMATE","5031201","2026-01-01","2026","01","01","","-17.5","","-22.8","","-20.2","","38.2","","0.0","","","","","","0.0","","25","","","","",""
"-95.98","50.52","GREAT FALLS CLIMATE","5031201","2026-01-02","2026","01","02","","-13.9","","-24.7","","-19.3","","37.3","","0.0","","","","","","0.0","","24","","","","",""
"-95.98","50.52","GREAT FALLS CLIMATE","5031201","2026-01-03","2026","01","03","","-13.2","","-23.9","","-18.5","","36.5","","0.0","","","","","","1.4","","25","","","","",""
"-95.98","50.52","GREAT FALLS CLIMATE","5031201","2026-01-04","2026","01","04","","-9.8","","-18.8","","-14.3","","32.3","","0.0","","","","","","0.2","","21","","","","",""
"-95.98","50.52","GREAT FALLS CLIMATE","5031201","2026-01-05","2026","01","05","","-6.0","","-9.8","","-7.9","","25.9","","0.0","","","","","","0.1","","26","","","","",""
"-95.98","50.52","GREAT FALLS CLIMATE","5031201","2026-01-06","2026","01","06","","-6.0","","-10.3","","-8.1","","26.1","","0.0","","","","","","0.1","","26","","","","",""
"-95.98","50.52","GREAT FALLS CLIMATE","5031201","2026-01-07","2026","01","07","","-2.1","","-8.4","","-5.2","","23.2","","0.0","","","","","","0.0","","25","","","","",""
"-95.98","50.52","GREAT FALLS CLIMATE","5031201","2026-01-08","2026","01","08","","-0.1","","-12.4","","-6.2","","24.2","","0.0","","","","","","0.2","","25","","","","",""
"-95.98","50.52","GREAT FALLS CLIMATE","5031201","2026-01-09","2026","01","09","","-7.0","","-12.0","","-9.5","","27.5","","0.0","","","","","","0.7","","25","","","","",""
"-95.98","50.52","GREAT FALLS CLIMATE","5031201","2026-01-10","2026","01","10","","-6.3","","-12.7","","-9.5","","27.5","","0.0","","","","","","0.0","","27","","","","",""
"-95.98","50.52","GREAT FALLS CLIMATE","5031201","2026-01-11","2026","01","11","","-3.4","","-14.0","","-8.7","","26.7","","0.0","","","","","","2.7","","27","","20","","31",""
"-95.98","50.52","GREAT FALLS CLIMATE","5031201","2026-01-12","2026","01","12","","0.9","","-11.8","","-5.4","","23.4","","0.0","","","","","","0.4","","26","","","","",""
"-95.98","50.52","GREAT FALLS CLIMATE","5031201","2026-01-13","2026","01","13","","3.3","","-17.5","","-7.1","","25.1","","0.0","","","","","","0.0","","27","","31","","47",""
"-95.98","50.52","GREAT FALLS CLIMATE","5031201","2026-01-14","2026","01","14","","-12.0","","-24.6","","-18.3","","36.3","","0.0","","","","","","0.0","","27","","19","","32",""
"-95.98","50.52","GREAT FALLS CLIMATE","5031201","2026-01-15","2026","01","15","","1.3","","-12.0","","-5.3","","23.3","","0.0","","","","","","0.8","","27","","18","","45",""
"-95.98","50.52","GREAT FALLS CLIMATE","5031201","2026-01-16","2026","01","16","","-7.9","","-15.1","","-11.5","","29.5","","0.0","","","","","","1.3","","27","","30","","43",""
"-95.98","50.52","GREAT FALLS CLIMATE","5031201","2026-01-17","2026","01","17","","-14.9","","-24.0","","-19.4","","37.4","","0.0","","","","","","0.2","","26","","1","","36",""
"-95.98","50.52","GREAT FALLS CLIMATE","5031201","2026-01-18","2026","01","18","","-18.5","","-26.0","","-22.2","","40.2","","0.0","","","","","","2.8","","29","","31","","41",""
