"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-01-01","2026","01","01","","-0.2","","-15.0","","-7.6","","25.6","","0.0","","","","","","9.9","","4","","7","","32",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-01-02","2026","01","02","","-0.3","","-13.3","","-6.8","","24.8","","0.0","","","","","","2.0","","23","","29","","63",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-01-03","2026","01","03","","-13.2","","-16.6","","-14.9","","32.9","","0.0","","","","","","0.0","","","","29","","51",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-01-04","2026","01","04","","-14.0","","-19.3","","-16.7","","34.7","","0.0","","","","","","0.0","","","","","","",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-01-05","2026","01","05","","-12.2","","-17.1","","-14.6","","32.6","","0.0","","","","","","0.0","","7","","29","","31",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-01-06","2026","01","06","","-8.1","","-15.8","","-11.9","","29.9","","0.0","","","","","","0.0","","7","","","","",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-01-07","2026","01","07","","-0.4","","-8.2","","-4.3","","22.3","","0.0","","","","","","0.4","","8","","","","",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-01-08","2026","01","08","","1.2","","-2.1","","-0.4","","18.4","","0.0","","","","","","0.9","","10","","31","","32",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-01-09","2026","01","09","","0.5","","-6.0","","-2.8","","20.8","","0.0","","","","","","6.4","","9","","","","",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-01-10","2026","01","10","","2.3","","-7.8","","-2.8","","20.8","","0.0","","","","","","3.6","","13","","29","","67",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-01-11","2026","01","11","","-2.9","","-6.3","","-4.6","","22.6","","0.0","","","","","","4.9","","12","","8","","40",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-01-12","2026","01","12","","-3.9","","-8.3","","-6.1","","24.1","","0.0","","","","","","1.9","","16","","31","","51",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-01-13","2026","01","13","","-0.4","","-8.2","","-4.3","","22.3","","0.0","","","","","","0.0","","12","","30","","34",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-01-14","2026","01","14","","3.2","","-1.6","","0.8","","17.2","","0.0","","","","","","4.4","","12","","","","",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-01-15","2026","01","15","","2.5","","0.4","","1.5","","16.5","","0.0","","","","","","11.2","","11","","","","",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-01-16","2026","01","16","","2.0","","-14.3","","-6.2","","24.2","","0.0","","","","","","8.4","","9","","32","","44",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-01-17","2026","01","17","","-8.3","","-15.9","","-12.1","","30.1","","0.0","","","","","","1.7","","15","","29","","33",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-01-18","2026","01","18","","-5.0","","-12.8","","-8.9","","26.9","","0.0","","","","","","0.5","","15","","","","",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-01-19","2026","01","19","","-1.7","","-8.0","","-4.9","","22.9","","0.0","","","","","","0.0","","15","","","","",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-01-20","2026","01","20","","-4.8","","-17.9","","-11.3","","29.3","","0.0","","","","","","0.0","","15","","28","","65",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-01-21","2026","01","21","","-8.8","","-18.1","","-13.4","","31.4","","0.0","","","","","","0.0","","11","","27","","52",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-01-22","2026","01","22","","-3.6","","-11.6","","-7.6","","25.6","","0.0","","","","","","5.4","","13","","","","",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-01-23","2026","01","23","","-6.0","","-17.5","","-11.7","","29.7","","0.0","","","","","","0.0","","15","","25","","60",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-01-24","2026","01","24","","-17.4","","-22.0","","-19.7","","37.7","","0.0","","","","","","0.0","","11","","30","","60",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-01-25","2026","01","25","","-16.0","","-22.5","","-19.3","","37.3","","0.0","","","","","","0.0","","10","","27","","52",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-01-26","2026","01","26","","-9.8","","-19.0","","-14.4","","32.4","","0.0","","","","","","0.4","","10","","","","",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-01-27","2026","01","27","","-8.2","","-14.8","","-11.5","","29.5","","0.0","","","","","","1.6","","11","","","","",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-01-28","2026","01","28","","-9.4","","-16.4","","-12.9","","30.9","","0.0","","","","","","0.0","","12","","29","","53",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-01-29","2026","01","29","","-10.1","","-12.7","","-11.4","","29.4","","0.0","","","","","","0.0","","11","","28","","39",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-01-30","2026","01","30","","-4.0","","-11.9","","-7.9","","25.9","","0.0","","","","","","2.3","","11","","27","","46",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-01-31","2026","01","31","","-6.1","","-10.5","","-8.3","","26.3","","0.0","","","","","","0.0","","10","","28","","51",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-02-01","2026","02","01","","-5.6","","-14.1","","-9.8","","27.8","","0.0","","","","","","0.0","","11","","","","",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-02-02","2026","02","02","","2.3","","-13.0","","-5.4","","23.4","","0.0","","","","","","0.0","","11","","","","",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-02-03","2026","02","03","","-4.0","","-10.0","","-7.0","","25.0","","0.0","","","","","","0.0","","11","","","","",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-02-04","2026","02","04","","-3.7","","-6.8","","-5.2","","23.2","","0.0","","","","","","0.0","","11","","","","",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-02-05","2026","02","05","","-5.2","","-12.4","","-8.8","","26.8","","0.0","","","","","","0.0","","11","","27","","38",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-02-06","2026","02","06","","-6.6","","-16.5","","-11.6","","29.6","","0.0","","","","","","0.0","","11","","","","",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-02-07","2026","02","07","","-5.4","","-11.2","","-8.3","","26.3","","0.0","","","","","","0.0","","11","","","","",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-02-08","2026","02","08","","-2.2","","-10.7","","-6.5","","24.5","","0.0","","","","","","0.0","","11","","28","","38",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-02-09","2026","02","09","","-3.3","","-9.0","","-6.1","","24.1","","0.0","","","","","","0.0","","10","","27","","41",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-02-10","2026","02","10","","-2.2","","-8.6","","-5.4","","23.4","","0.0","","","","","","0.0","","10","","","","",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-02-11","2026","02","11","","-2.2","","-5.5","","-3.9","","21.9","","0.0","","","","","","3.2","","10","","6","","34",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-02-12","2026","02","12","","1.3","","-6.9","","-2.8","","20.8","","0.0","","","","","","0.0","","11","","31","","46",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-02-13","2026","02","13","","-2.4","","-9.2","","-5.8","","23.8","","0.0","","","","","","0.0","","9","","28","","47",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-02-14","2026","02","14","","-1.0","","-12.3","","-6.7","","24.7","","0.0","","","","","","0.0","","9","","","","",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-02-15","2026","02","15","","2.3","","-5.8","","-1.8","","19.8","","0.0","","","","","","2.4","","9","","","","",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-02-16","2026","02","16","","-0.5","","-3.3","","-1.9","","19.9","","0.0","","","","","","0.0","","12","","","","",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-02-17","2026","02","17","","-1.6","","-4.5","","-3.0","","21.0","","0.0","","","","","","1.3","","10","","","","",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-02-18","2026","02","18","","-1.4","","-5.0","","-3.2","","21.2","","0.0","","","","","","13.6","","18","","","","",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-02-19","2026","02","19","","-0.9","","-10.1","","-5.5","","23.5","","0.0","","","","","","0.0","","","","26","","33",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-02-20","2026","02","20","","-7.0","","-18.2","","-12.6","","30.6","","0.0","","","","","","0.0","","23","","28","","35",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-02-21","2026","02","21","","1.4","","-17.5","","-8.1","","26.1","","0.0","","","","","","0.0","","22","","15","","39",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-02-22","2026","02","22","","1.3","","-10.3","","-4.5","","22.5","","0.0","","","","","","0.0","","20","","1","","34",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-02-23","2026","02","23","","-2.4","","-12.5","","-7.4","","25.4","","0.0","","","","","","0.5","","19","","4","","48",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-02-24","2026","02","24","","0.3","","-7.5","","-3.6","","21.6","","0.0","","","","","","0.0","","18","","33","","39",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-02-25","2026","02","25","","-3.8","","-10.6","","-7.2","","25.2","","0.0","","","","","","2.8","","16","","","","",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-02-26","2026","02","26","","-0.9","","-8.5","","-4.7","","22.7","","0.0","","","","","","1.5","","20","","26","","32",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-02-27","2026","02","27","","-6.3","","-13.9","","-10.1","","28.1","","0.0","","","","","","0.0","","19","","25","","46",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-02-28","2026","02","28","","3.7","","-13.5","","-4.9","","22.9","","0.0","","","","","","0.0","","20","","20","","32",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-03-01","2026","03","01","","-0.7","","-17.2","","-8.9","","26.9","","0.0","","","","","","0.0","","20","","31","","42",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-03-02","2026","03","02","","-10.3","","-19.0","","-14.7","","32.7","","0.0","","","","","","0.0","","19","","27","","46",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-03-03","2026","03","03","","0.1","","-14.1","","-7.0","","25.0","","0.0","","","","","","0.0","","19","","29","","32",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-03-04","2026","03","04","","3.6","","-12.4","","-4.4","","22.4","","0.0","","","","","","0.0","","18","","27","","57",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-03-05","2026","03","05","","-8.7","","-18.1","","-13.4","","31.4","","0.0","","","","","","0.0","","17","","32","","37",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-03-06","2026","03","06","","-3.4","","-19.4","","-11.4","","29.4","","0.0","","","","","","0.0","","16","","","","",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-03-07","2026","03","07","","2.7","","-12.8","","-5.0","","23.0","","0.0","","","","","","3.8","","15","","","","",""
"-65.33","48.01","NEW CARLISLE 1","7055422","2026-03-08","2026","03","08","","5.4","","-0.1","","2.7","","15.3","","0.0","","","","","","3.4","","13","","","","",""
