"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.26","56.54","SANIKILUAQ","2303668","2026-01-01","2026","01","01","","-6.9","","-20.6","","-13.8","","31.8","","0.0","","","","","","0.4","","1","","21","","91",""
"-79.26","56.54","SANIKILUAQ","2303668","2026-01-02","2026","01","02","","-20.4","","-24.2","","-22.3","","40.3","","0.0","","","","","","0.0","","0","","18","","52",""
"-79.26","56.54","SANIKILUAQ","2303668","2026-01-03","2026","01","03","","-13.6","","-22.2","","-17.9","","35.9","","0.0","","","","","","0.2","","4","","25","","60",""
"-79.26","56.54","SANIKILUAQ","2303668","2026-01-04","2026","01","04","","-12.9","","-19.4","","-16.1","","34.1","","0.0","","","","","","1.8","","3","","26","","70",""
"-79.26","56.54","SANIKILUAQ","2303668","2026-01-05","2026","01","05","","","M","","M","","M","","M","","M","","","","","","M","2","","","M","","M"
"-79.26","56.54","SANIKILUAQ","2303668","2026-01-06","2026","01","06","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-79.26","56.54","SANIKILUAQ","2303668","2026-01-07","2026","01","07","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-79.26","56.54","SANIKILUAQ","2303668","2026-01-08","2026","01","08","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-79.26","56.54","SANIKILUAQ","2303668","2026-01-09","2026","01","09","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-79.26","56.54","SANIKILUAQ","2303668","2026-01-10","2026","01","10","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-79.26","56.54","SANIKILUAQ","2303668","2026-01-11","2026","01","11","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-79.26","56.54","SANIKILUAQ","2303668","2026-01-12","2026","01","12","","","","","","","","","","","","","","","","","","","","","","",""
"-79.26","56.54","SANIKILUAQ","2303668","2026-01-13","2026","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-79.26","56.54","SANIKILUAQ","2303668","2026-01-14","2026","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-79.26","56.54","SANIKILUAQ","2303668","2026-01-15","2026","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-79.26","56.54","SANIKILUAQ","2303668","2026-01-16","2026","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-79.26","56.54","SANIKILUAQ","2303668","2026-01-17","2026","01","17","","","","","","","","","","","","","","","","","","","","","","",""
"-79.26","56.54","SANIKILUAQ","2303668","2026-01-18","2026","01","18","","","","","","","","","","","","","","","","","","","","","","",""
"-79.26","56.54","SANIKILUAQ","2303668","2026-01-19","2026","01","19","","","","","","","","","","","","","","","","","","","","","","",""
"-79.26","56.54","SANIKILUAQ","2303668","2026-01-20","2026","01","20","","","","","","","","","","","","","","","","","","","","","","",""
"-79.26","56.54","SANIKILUAQ","2303668","2026-01-21","2026","01","21","","","","","","","","","","","","","","","","","","","","","","",""
"-79.26","56.54","SANIKILUAQ","2303668","2026-01-22","2026","01","22","","","","","","","","","","","","","","","","","","","","","","",""
"-79.26","56.54","SANIKILUAQ","2303668","2026-01-23","2026","01","23","","","","","","","","","","","","","","","","","","","","","","",""
"-79.26","56.54","SANIKILUAQ","2303668","2026-01-24","2026","01","24","","","","","","","","","","","","","","","","","","","","","","",""
"-79.26","56.54","SANIKILUAQ","2303668","2026-01-25","2026","01","25","","","","","","","","","","","","","","","","","","","","","","",""
"-79.26","56.54","SANIKILUAQ","2303668","2026-01-26","2026","01","26","","","","","","","","","","","","","","","","","","","","","","",""
"-79.26","56.54","SANIKILUAQ","2303668","2026-01-27","2026","01","27","","","","","","","","","","","","","","","","","","","","","","",""
"-79.26","56.54","SANIKILUAQ","2303668","2026-01-28","2026","01","28","","","","","","","","","","","","","","","","","","","","","","",""
"-79.26","56.54","SANIKILUAQ","2303668","2026-01-29","2026","01","29","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-79.26","56.54","SANIKILUAQ","2303668","2026-01-30","2026","01","30","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-79.26","56.54","SANIKILUAQ","2303668","2026-01-31","2026","01","31","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-79.26","56.54","SANIKILUAQ","2303668","2026-02-01","2026","02","01","","","","","","","","","","","","","","","","","","","","","","",""
"-79.26","56.54","SANIKILUAQ","2303668","2026-02-02","2026","02","02","","","","","","","","","","","","","","","","","","","","","","",""
"-79.26","56.54","SANIKILUAQ","2303668","2026-02-03","2026","02","03","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-79.26","56.54","SANIKILUAQ","2303668","2026-02-04","2026","02","04","","","","","","","","","","","","","","","","","","","","","","",""
"-79.26","56.54","SANIKILUAQ","2303668","2026-02-05","2026","02","05","","","","","","","","","","","","","","","","","","","","","","",""
"-79.26","56.54","SANIKILUAQ","2303668","2026-02-06","2026","02","06","","","","","","","","","","","","","","","","","","","","","","",""
