"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-110.07","53.31","LLOYDMINSTER","3013959","2025-01-01","2025","01","01","","-15.0","","-22.6","","-18.8","","36.8","","0.0","","","","","","0.0","","","","","M","","M"
"-110.07","53.31","LLOYDMINSTER","3013959","2025-01-02","2025","01","02","","-18.3","","-27.1","","-22.7","","40.7","","0.0","","","","","","0.0","","","","","M","","M"
"-110.07","53.31","LLOYDMINSTER","3013959","2025-01-03","2025","01","03","","-23.9","","-29.6","","-26.8","","44.8","","0.0","","","","","","0.0","","","","14","","35",""
"-110.07","53.31","LLOYDMINSTER","3013959","2025-01-04","2025","01","04","","-22.6","","-30.6","","-26.6","","44.6","","0.0","","","","","","0.0","","","","","M","42",""
"-110.07","53.31","LLOYDMINSTER","3013959","2025-01-05","2025","01","05","","-16.6","","-23.5","","-20.1","","38.1","","0.0","","","","","","0.0","","","","","M","","M"
"-110.07","53.31","LLOYDMINSTER","3013959","2025-01-06","2025","01","06","","-14.2","","-21.1","","-17.7","","35.7","","0.0","","","","","","0.0","","","","","M","","M"
"-110.07","53.31","LLOYDMINSTER","3013959","2025-01-07","2025","01","07","","-2.8","","-17.8","","-10.3","","28.3","","0.0","","","","","","0.0","","","","22","","33",""
"-110.07","53.31","LLOYDMINSTER","3013959","2025-01-08","2025","01","08","","2.6","","-3.5","","-0.5","","18.5","","0.0","","","","","","0.0","","","","30","","50",""
"-110.07","53.31","LLOYDMINSTER","3013959","2025-01-09","2025","01","09","","-3.6","","-11.6","","-7.6","","25.6","","0.0","","","","","","0.0","","","","29","","35",""
"-110.07","53.31","LLOYDMINSTER","3013959","2025-01-10","2025","01","10","","2.3","","-7.0","","-2.4","","20.4","","0.0","","","","","","0.2","","","","31","","41",""
"-110.07","53.31","LLOYDMINSTER","3013959","2025-01-11","2025","01","11","","0.9","","-16.9","","-8.0","","26.0","","0.0","","","","","","0.7","","","","2","","48",""
"-110.07","53.31","LLOYDMINSTER","3013959","2025-01-12","2025","01","12","","-4.0","","-18.7","","-11.4","","29.4","","0.0","","","","","","0.0","","","","26","","33",""
"-110.07","53.31","LLOYDMINSTER","3013959","2025-01-13","2025","01","13","","-2.5","","-13.0","","-7.8","","25.8","","0.0","","","","","","0.0","","","","","M","","M"
"-110.07","53.31","LLOYDMINSTER","3013959","2025-01-14","2025","01","14","","3.8","","-9.3","","-2.8","","20.8","","0.0","","","","","","0.0","","","","27","","48",""
