"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-01-01","2025","01","01","","-18.6","","-21.3","","-20.0","","38.0","","0.0","","","","","","0.0","","16","","34","","57",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-01-02","2025","01","02","","-20.9","","-28.4","","-24.7","","42.7","","0.0","","","","","","0.0","","16","","33","","52",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-01-03","2025","01","03","","-27.9","","-29.3","","-28.6","","46.6","","0.0","","","","","","0.0","","16","","34","","52",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-01-04","2025","01","04","","-24.2","","-29.0","","-26.6","","44.6","","0.0","","","","","","0.0","","16","","32","","49",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-01-05","2025","01","05","","-21.3","","-28.9","","-25.1","","43.1","","0.0","","","","","","0.1","","16","","","","",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-01-06","2025","01","06","","-21.9","","-37.3","","-29.6","","47.6","","0.0","","","","","","0.0","","16","","34","","39",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-01-07","2025","01","07","","-24.3","","-38.4","","-31.4","","49.4","","0.0","","","","","","0.0","","16","","16","","37",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-01-08","2025","01","08","","-12.5","","-26.1","","-19.3","","37.3","","0.0","","","","","","2.4","","16","","17","","45",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-01-09","2025","01","09","","-11.0","","-22.8","","-16.9","","34.9","","0.0","","","","","","1.4","","34","","33","","57",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-01-10","2025","01","10","","-22.7","","-29.0","","-25.8","","43.8","","0.0","","","","","","0.0","","21","","32","","43",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-01-11","2025","01","11","","-14.0","","-27.4","","-20.7","","38.7","","0.0","","","","","","0.1","","23","","30","","31",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-01-12","2025","01","12","","-15.0","","-18.8","","-16.9","","34.9","","0.0","","","","","","0.0","","23","","33","","32",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-01-13","2025","01","13","","-18.7","","-23.4","","-21.1","","39.1","","0.0","","","","","","0.0","","23","","34","","31",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-01-14","2025","01","14","","-12.4","","-24.2","","-18.3","","36.3","","0.0","","","","","","0.0","","23","","22","","41",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-01-15","2025","01","15","","-10.0","","-14.9","","-12.5","","30.5","","0.0","","","","","","3.6","","26","","36","","48",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-01-16","2025","01","16","","","M","","M","","M","","M","","M","","","","","","M","28","","","M","","M"
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-01-17","2025","01","17","","-13.5","","-29.8","","-21.6","","39.6","","0.0","","","","","","0.0","","34","","33","","66",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-01-18","2025","01","18","","-29.2","","-31.7","","-30.4","","48.4","","0.0","","","","","","0.0","","15","","34","","59",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-01-19","2025","01","19","","-30.2","","-33.4","","-31.8","","49.8","","0.0","","","","","","0.0","","15","","34","","53",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-01-20","2025","01","20","","-25.2","","-33.5","","-29.4","","47.4","","0.0","","","","","","0.0","","15","","34","","49",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-01-21","2025","01","21","","-28.8","","-37.0","","-32.9","","50.9","","0.0","","","","","","0.0","","15","","","","",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-01-22","2025","01","22","","-18.5","","-31.7","","-25.1","","43.1","","0.0","","","","","","0.0","","15","","34","","42",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-01-23","2025","01","23","","-12.7","","-26.4","","-19.5","","37.5","","0.0","","","","","","0.2","","15","","25","","36",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-01-24","2025","01","24","","-8.3","","-22.6","","-15.4","","33.4","","0.0","","","","","","1.0","","15","","35","","68",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-01-25","2025","01","25","","-22.6","","-27.9","","-25.2","","43.2","","0.0","","","","","","0.0","","15","","34","","65",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-01-26","2025","01","26","","-5.1","","-29.0","","-17.0","","35.0","","0.0","","","","","","1.8","","15","","33","","83",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-01-27","2025","01","27","","-20.1","","-29.5","","-24.8","","42.8","","0.0","","","","","","0.0","","15","","35","","63",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-01-28","2025","01","28","","-25.8","","-31.4","","-28.6","","46.6","","0.0","","","","","","0.0","","15","","33","","39",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-01-29","2025","01","29","","-23.9","","-32.9","","-28.4","","46.4","","0.0","","","","","","0.0","","15","","33","","37",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-01-30","2025","01","30","","-20.9","","-26.0","","-23.4","","41.4","","0.0","","","","","","0.0","","15","","34","","53",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-01-31","2025","01","31","","","M","","M","","M","","M","","M","","","","","","M","15","","","M","","M"
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-02-01","2025","02","01","","-27.1","","-31.8","","-29.4","","47.4","","0.0","","","","","","0.0","","15","","29","","32",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-02-02","2025","02","02","","-24.5","","-32.9","","-28.7","","46.7","","0.0","","","","","","0.2","","15","","","","",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-02-03","2025","02","03","","-21.2","","-30.3","","-25.8","","43.8","","0.0","","","","","","0.0","","15","","30","","52",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-02-04","2025","02","04","","-14.6","","-27.7","","-21.1","","39.1","","0.0","","","","","","0.0","","15","","26","","54",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-02-05","2025","02","05","","-10.5","","-14.7","","-12.6","","30.6","","0.0","","","","","","0.0","","15","","28","","52",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-02-06","2025","02","06","","-10.5","","-27.0","","-18.7","","36.7","","0.0","","","","","","0.1","","18","","36","","57",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-02-07","2025","02","07","","-16.5","","-27.9","","-22.2","","40.2","","0.0","","","","","","0.0","","15","","30","","50",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-02-08","2025","02","08","","-17.5","","-21.0","","-19.2","","37.2","","0.0","","","","","","0.0","","15","","31","","42",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-02-09","2025","02","09","","-21.0","","-31.1","","-26.0","","44.0","","0.0","","","","","","0.0","","15","","32","","39",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-02-10","2025","02","10","","-24.4","","-32.5","","-28.5","","46.5","","0.0","","","","","","0.0","","16","","30","","36",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-02-11","2025","02","11","","-25.8","","-31.2","","-28.5","","46.5","","0.0","","","","","","0.0","","17","","30","","33",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-02-12","2025","02","12","","-28.9","","-35.1","","-32.0","","50.0","","0.0","","","","","","0.0","","17","","","","",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-02-13","2025","02","13","","-30.2","","-36.5","","-33.4","","51.4","","0.0","","","","","","0.0","","17","","","","",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-02-14","2025","02","14","","-29.0","","-37.1","","-33.0","","51.0","","0.0","","","","","","0.0","","17","","","","",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-02-15","2025","02","15","","-23.7","","-33.5","","-28.6","","46.6","","0.0","","","","","","0.0","","17","","","","",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-02-16","2025","02","16","","-22.8","","-29.5","","-26.1","","44.1","","0.0","","","","","","0.0","","17","","33","","33",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-02-17","2025","02","17","","-20.1","","-30.6","","-25.3","","43.3","","0.0","","","","","","0.0","","17","","31","","48",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-02-18","2025","02","18","","-15.6","","-21.9","","-18.7","","36.7","","0.0","","","","","","0.0","","17","","33","","45",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-02-19","2025","02","19","","-15.2","","-23.0","","-19.1","","37.1","","0.0","","","","","","0.0","","17","","31","","35",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-02-20","2025","02","20","","-12.2","","-20.4","","-16.3","","34.3","","0.0","","","","","","0.0","","17","","22","","37",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-02-21","2025","02","21","","-13.9","","-23.7","","-18.8","","36.8","","0.0","","","","","","0.0","","17","","34","","57",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-02-22","2025","02","22","","-20.0","","-26.8","","-23.4","","41.4","","0.0","","","","","","0.0","","15","","35","","46",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-02-23","2025","02","23","","-13.1","","-27.1","","-20.1","","38.1","","0.0","","","","","","2.8","","15","","4","","43",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-02-24","2025","02","24","","-16.1","","-27.8","","-22.0","","40.0","","0.0","","","","","","0.0","","15","","2","","56",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-02-25","2025","02","25","","-25.5","","-31.0","","-28.2","","46.2","","0.0","","","","","","0.0","","15","","","","",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-02-26","2025","02","26","","-23.8","","-31.8","","-27.8","","45.8","","0.0","","","","","","0.0","","15","","33","","48",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-02-27","2025","02","27","","-26.3","","-33.5","","-29.9","","47.9","","0.0","","","","","","0.0","","15","","33","","35",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-02-28","2025","02","28","","-20.7","","-28.5","","-24.6","","42.6","","0.0","","","","","","0.0","","15","","32","","57",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-03-01","2025","03","01","","-17.8","","-28.0","","-22.9","","40.9","","0.0","","","","","","0.0","","15","","33","","42",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-03-02","2025","03","02","","-12.0","","-26.0","","-19.0","","37.0","","0.0","","","","","","0.0","","15","","","","",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2025-03-03","2025","03","03","","-10.3","","-18.6","","-14.4","","32.4","","0.0","","","","","","0.1","","15","","34","","38",""
