"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2025-01-01","2025","01","01","","6.2","","4.5","","5.4","","12.6","","0.0","","","","","","0.2","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2025-01-02","2025","01","02","","5.7","","4.5","","5.1","","12.9","","0.0","","","","","","1.8","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2025-01-03","2025","01","03","","6.7","","4.5","","5.6","","12.4","","0.0","","","","","","9.5","","","","35","","32",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2025-01-04","2025","01","04","","7.8","","5.5","","6.7","","11.3","","0.0","","","","","","0.9","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2025-01-05","2025","01","05","","8.0","","6.7","","7.3","","10.7","","0.0","","","","","","2.3","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2025-01-06","2025","01","06","","7.6","","4.9","","6.3","","11.7","","0.0","","","","","","0.0","","","","1","","32",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2025-01-07","2025","01","07","","6.0","","4.6","","5.3","","12.7","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2025-01-08","2025","01","08","","7.4","","5.3","","6.4","","11.6","","0.0","","","","","","1.9","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2025-01-09","2025","01","09","","8.2","","3.1","","5.7","","12.3","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2025-01-10","2025","01","10","","10.4","","3.0","","6.7","","11.3","","0.0","","","","","","3.8","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2025-01-11","2025","01","11","","10.0","","2.8","","6.4","","11.6","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2025-01-12","2025","01","12","","7.7","","0.6","","4.2","","13.8","","0.0","","","","","","0.2","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2025-01-13","2025","01","13","","5.5","","-0.3","","2.6","","15.4","","0.0","","","","","","0.3","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2025-01-14","2025","01","14","","6.3","","3.4","","4.9","","13.1","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2025-01-15","2025","01","15","","7.9","","1.8","","4.9","","13.1","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2025-01-16","2025","01","16","","9.1","","0.3","","4.7","","13.3","","0.0","","","","","","0.0","","","","26","","32",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2025-01-17","2025","01","17","","7.3","","-0.8","","3.3","","14.7","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2025-01-18","2025","01","18","","6.0","","-1.3","","2.3","","15.7","","0.0","","","","","","0.2","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2025-01-19","2025","01","19","","6.4","","0.3","","3.3","","14.7","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2025-01-20","2025","01","20","","5.8","","-1.1","","2.3","","15.7","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2025-01-21","2025","01","21","","7.0","","-2.9","","2.0","","16.0","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2025-01-22","2025","01","22","","5.6","","1.4","","3.5","","14.5","","0.0","","","","","","0.0","","","","","","",""
