"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.25","42.88","PORT COLBORNE","6136606","2025-01-01","2025","01","01","¿","4.0","","1.0","","2.5","","15.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2025-01-02","2025","01","02","¿","1.0","","-1.5","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2025-01-03","2025","01","03","¿","-0.5","","-4.0","","-2.3","","20.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2025-01-04","2025","01","04","¿","-4.5","","-7.0","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2025-01-05","2025","01","05","¿","0.0","","-7.0","","-3.5","","21.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2025-01-06","2025","01","06","¿","-5.0","","-8.0","","-6.5","","24.5","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2025-01-07","2025","01","07","¿","-3.0","","-14.0","","-8.5","","26.5","","0.0","","0.0","","0.2","","0.2","","0","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2025-01-08","2025","01","08","¿","-5.0","","-11.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2025-01-09","2025","01","09","¿","-5.0","","-11.5","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2025-01-10","2025","01","10","¿","-2.0","","-11.0","","-6.5","","24.5","","0.0","","0.0","","6.0","","6.0","","0","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2025-01-11","2025","01","11","¿","-1.0","","-5.5","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2025-01-12","2025","01","12","¿","2.0","","-5.0","","-1.5","","19.5","","0.0","","0.0","","2.0","","2.0","","6","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2025-01-13","2025","01","13","¿","0.5","","-2.0","","-0.8","","18.8","","0.0","","0.0","","0.0","T","0.0","T","4","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2025-01-14","2025","01","14","¿","-5.0","","-9.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2025-01-15","2025","01","15","¿","-4.0","","-11.0","","-7.5","","25.5","","0.0","","0.0","","1.0","","1.0","","2","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2025-01-16","2025","01","16","¿","-1.0","","-8.0","","-4.5","","22.5","","0.0","","0.0","","8.0","","8.0","","2","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2025-01-17","2025","01","17","¿","4.0","","-5.0","","-0.5","","18.5","","0.0","","0.0","T","0.0","","0.0","T","6","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2025-01-18","2025","01","18","¿","4.0","","0.0","","2.0","","16.0","","0.0","","0.0","","1.0","","1.0","","0","T","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2025-01-19","2025","01","19","¿","-5.0","","-8.0","","-6.5","","24.5","","0.0","","0.0","","0.0","T","0.0","T","1","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2025-01-20","2025","01","20","","","","","","","","","","","","","","","","","","","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2025-01-21","2025","01","21","","","","","","","","","","","","","","","","","","","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2025-01-22","2025","01","22","¿","-5.5","","-20.0","","-12.8","","30.8","","0.0","","0.0","","5.6","","5.6","","6","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2025-01-23","2025","01","23","¿","-4.0","","-12.0","","-8.0","","26.0","","0.0","","0.0","","17.0","","17.0","","8","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2025-01-24","2025","01","24","","","","","","","","","","","","","","","","","","","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2025-01-25","2025","01","25","","","","","","","","","","","","","","","","","","","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2025-01-26","2025","01","26","¿","0.0","","-3.0","","-1.5","","19.5","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2025-01-27","2025","01","27","¿","0.5","","-4.5","","-2.0","","20.0","","0.0","","0.0","","4.0","","4.0","","13","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2025-01-28","2025","01","28","¿","3.0","","-7.5","","-2.3","","20.3","","0.0","","0.0","","1.0","","1.0","","13","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2025-01-29","2025","01","29","¿","1.0","","-4.0","","-1.5","","19.5","","0.0","","0.0","","0.2","","0.2","","11","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2025-01-30","2025","01","30","¿","3.5","","-9.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2025-01-31","2025","01","31","¿","3.0","","-1.5","","0.8","","17.2","","0.0","","0.0","T","3.0","","3.0","","0","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2025-02-01","2025","02","01","¿","-7.0","","-13.0","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","12","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2025-02-02","2025","02","02","¿","1.0","","-13.5","","-6.3","","24.3","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2025-02-03","2025","02","03","¿","5.0","","-4.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2025-02-04","2025","02","04","¿","4.0","","-10.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2025-02-05","2025","02","05","¿","-3.0","","-9.0","","-6.0","","24.0","","0.0","","0.0","T","0.0","T","0.0","T","7","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2025-02-06","2025","02","06","¿","1.0","","-8.0","","-3.5","","21.5","","0.0","","0.0","","1.0","","1.0","","7","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2025-02-07","2025","02","07","¿","-4.0","","-7.5","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2025-02-08","2025","02","08","¿","0.0","","-9.0","","-4.5","","22.5","","0.0","","0.0","","4.0","","4.0","","7","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2025-02-09","2025","02","09","¿","-1.0","","-5.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2025-02-10","2025","02","10","¿","-3.0","","-8.0","","-5.5","","23.5","","0.0","","0.0","","3.0","","3.0","","9","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2025-02-11","2025","02","11","¿","-0.5","","-10.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2025-02-12","2025","02","12","","","","","","","","","","","","","","","","","","","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2025-02-13","2025","02","13","¿","2.0","","-5.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2025-02-14","2025","02","14","¿","-1.5","","-10.0","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
