"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.91","52.42","ROCKY MTN HOUSE (AUT)","3015523","2025-01-01","2025","01","01","","-13.1","","-16.3","","-14.7","","32.7","","0.0","","","","","","0.4","","17","","","","",""
"-114.91","52.42","ROCKY MTN HOUSE (AUT)","3015523","2025-01-02","2025","01","02","","-15.2","","-24.2","","-19.7","","37.7","","0.0","","","","","","0.6","","17","","","","",""
"-114.91","52.42","ROCKY MTN HOUSE (AUT)","3015523","2025-01-03","2025","01","03","","-15.0","","-24.4","","-19.7","","37.7","","0.0","","","","","","0.0","","17","","13","","37",""
"-114.91","52.42","ROCKY MTN HOUSE (AUT)","3015523","2025-01-04","2025","01","04","","-12.6","","-16.5","","-14.5","","32.5","","0.0","","","","","","0.0","","17","","13","","34",""
"-114.91","52.42","ROCKY MTN HOUSE (AUT)","3015523","2025-01-05","2025","01","05","","-12.1","","-19.2","","-15.6","","33.6","","0.0","","","","","","0.0","","17","","","","",""
"-114.91","52.42","ROCKY MTN HOUSE (AUT)","3015523","2025-01-06","2025","01","06","","-1.8","","-18.3","","-10.0","","28.0","","0.0","","","","","","0.0","","17","","","","",""
"-114.91","52.42","ROCKY MTN HOUSE (AUT)","3015523","2025-01-07","2025","01","07","","7.4","","-17.7","","-5.2","","23.2","","0.0","","","","","","0.0","","16","","","","",""
"-114.91","52.42","ROCKY MTN HOUSE (AUT)","3015523","2025-01-08","2025","01","08","","8.2","","-4.1","","2.0","","16.0","","0.0","","","","","","0.0","","13","","27","","39",""
"-114.91","52.42","ROCKY MTN HOUSE (AUT)","3015523","2025-01-09","2025","01","09","","0.4","","-14.2","","-6.9","","24.9","","0.0","","","","","","0.0","","12","","","","",""
"-114.91","52.42","ROCKY MTN HOUSE (AUT)","3015523","2025-01-10","2025","01","10","","4.9","","-5.0","","0.0","","18.0","","0.0","","","","","","0.0","","13","","32","","48",""
"-114.91","52.42","ROCKY MTN HOUSE (AUT)","3015523","2025-01-11","2025","01","11","","4.1","","-1.0","","1.5","","16.5","","0.0","","","","","","1.3","","10","","34","","61",""
"-114.91","52.42","ROCKY MTN HOUSE (AUT)","3015523","2025-01-12","2025","01","12","","3.3","","-7.3","","-2.0","","20.0","","0.0","","","","","","0.0","","14","","34","","35",""
"-114.91","52.42","ROCKY MTN HOUSE (AUT)","3015523","2025-01-13","2025","01","13","","7.1","","-12.4","","-2.6","","20.6","","0.0","","","","","","0.0","","15","","32","","53",""
"-114.91","52.42","ROCKY MTN HOUSE (AUT)","3015523","2025-01-14","2025","01","14","","10.8","","-7.9","","1.5","","16.5","","0.0","","","","","","0.0","","14","","27","","32",""
"-114.91","52.42","ROCKY MTN HOUSE (AUT)","3015523","2025-01-15","2025","01","15","","5.6","","-3.9","","0.8","","17.2","","0.0","","","","","","0.0","","14","","","","",""
"-114.91","52.42","ROCKY MTN HOUSE (AUT)","3015523","2025-01-16","2025","01","16","","7.9","","-7.1","","0.4","","17.6","","0.0","","","","","","0.3","","14","","31","","79",""
"-114.91","52.42","ROCKY MTN HOUSE (AUT)","3015523","2025-01-17","2025","01","17","","-6.8","","-14.3","","-10.5","","28.5","","0.0","","","","","","0.8","","18","","31","","54",""
"-114.91","52.42","ROCKY MTN HOUSE (AUT)","3015523","2025-01-18","2025","01","18","","-13.9","","-24.8","","-19.3","","37.3","","0.0","","","","","","0.0","","22","","","","",""
"-114.91","52.42","ROCKY MTN HOUSE (AUT)","3015523","2025-01-19","2025","01","19","","-14.6","","-28.7","","-21.7","","39.7","","0.0","","","","","","1.1","","21","","","","",""
"-114.91","52.42","ROCKY MTN HOUSE (AUT)","3015523","2025-01-20","2025","01","20","","-10.0","","-29.1","","-19.6","","37.6","","0.0","","","","","","0.0","","21","","","","",""
"-114.91","52.42","ROCKY MTN HOUSE (AUT)","3015523","2025-01-21","2025","01","21","","0.2","","-12.5","","-6.2","","24.2","","0.0","","","","","","0.0","","21","","31","","73",""
"-114.91","52.42","ROCKY MTN HOUSE (AUT)","3015523","2025-01-22","2025","01","22","","1.7","","-9.9","","-4.1","","22.1","","0.0","","","","","","0.0","","13","","33","","64",""
"-114.91","52.42","ROCKY MTN HOUSE (AUT)","3015523","2025-01-23","2025","01","23","","1.6","","-12.3","","-5.4","","23.4","","0.0","","","","","","0.0","","13","","35","","50",""
"-114.91","52.42","ROCKY MTN HOUSE (AUT)","3015523","2025-01-24","2025","01","24","","-0.8","","-8.1","","-4.4","","22.4","","0.0","","","","","","0.0","","13","","30","","59",""
"-114.91","52.42","ROCKY MTN HOUSE (AUT)","3015523","2025-01-25","2025","01","25","","1.4","","-14.6","","-6.6","","24.6","","0.0","","","","","","0.0","","13","","","","",""
"-114.91","52.42","ROCKY MTN HOUSE (AUT)","3015523","2025-01-26","2025","01","26","","6.6","","-15.1","","-4.3","","22.3","","0.0","","","","","","0.0","","12","","","","",""
