"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2025-01-01","2025","01","01","","-2.7","","-7.2","","-5.0","","23.0","","0.0","","","","","","0.5","","2","","","","",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2025-01-02","2025","01","02","","-6.6","","-13.1","","-9.8","","27.8","","0.0","","","","","","0.0","","2","","","","",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2025-01-03","2025","01","03","","-11.4","","-17.0","","-14.2","","32.2","","0.0","","","","","","0.0","","2","","","","",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2025-01-04","2025","01","04","","-12.2","","-17.4","","-14.8","","32.8","","0.0","","","","","","0.0","","3","","29","","34",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2025-01-05","2025","01","05","","-7.9","","-16.5","","-12.2","","30.2","","0.0","","","","","","0.0","","3","","3","","32",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2025-01-06","2025","01","06","","-9.6","","-18.5","","-14.0","","32.0","","0.0","","","","","","0.0","","3","","5","","33",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2025-01-07","2025","01","07","","-13.2","","-22.2","","-17.7","","35.7","","0.0","","","","","","0.0","","3","","","","",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2025-01-08","2025","01","08","","-7.2","","-26.7","","-16.9","","34.9","","0.0","","","","","","0.1","","3","","","","",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2025-01-09","2025","01","09","","-2.0","","-7.3","","-4.6","","22.6","","0.0","","","","","","0.0","","3","","19","","35",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2025-01-10","2025","01","10","","-2.0","","-9.5","","-5.7","","23.7","","0.0","","","","","","0.2","","4","","","","",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2025-01-11","2025","01","11","","-9.5","","-14.3","","-11.9","","29.9","","0.0","","","","","","0.2","","4","","","","",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2025-01-12","2025","01","12","","-4.7","","-11.1","","-7.9","","25.9","","0.0","","","","","","6.5","","5","","","","",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2025-01-13","2025","01","13","","-8.9","","-15.6","","-12.3","","30.3","","0.0","","","","","","6.0","","19","","","","",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2025-01-14","2025","01","14","","-12.7","","-18.6","","-15.6","","33.6","","0.0","","","","","","0.0","","21","","3","","39",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2025-01-15","2025","01","15","","-3.0","","-22.3","","-12.6","","30.6","","0.0","","","","","","7.6","","18","","22","","44",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2025-01-16","2025","01","16","","-4.4","","-10.5","","-7.4","","25.4","","0.0","","","","","","0.0","","22","","2","","35",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2025-01-17","2025","01","17","","1.7","","-11.6","","-4.9","","22.9","","0.0","","","","","","3.8","","22","","19","","53",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2025-01-18","2025","01","18","","-11.6","","-27.0","","-19.3","","37.3","","0.0","","","","","","0.0","","31","","33","","33",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2025-01-19","2025","01","19","","-22.8","","-35.6","","-29.2","","47.2","","0.0","","","","","","0.0","","29","","","","",""
