"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-107.05","51.48","OUTLOOK PFRA","4055736","2025-01-01","2025","01","01","","-12.6","","-21.8","","-17.2","","35.2","","0.0","","","","","","1.7","","29","","","","",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2025-01-02","2025","01","02","","-20.0","","-25.9","","-22.9","","40.9","","0.0","","","","","","4.2","","29","","","","",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2025-01-03","2025","01","03","","-25.1","","-31.3","","-28.2","","46.2","","0.0","","","","","","12.1","","29","","","","",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2025-01-04","2025","01","04","","-22.0","","-30.3","","-26.2","","44.2","","0.0","","","","","","6.3","","29","","15","","35",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2025-01-05","2025","01","05","","-13.0","","-22.0","","-17.5","","35.5","","0.0","","","","","","0.0","","29","","15","","39",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2025-01-06","2025","01","06","","-15.1","","-24.3","","-19.7","","37.7","","0.0","","","","","","0.0","","29","","","","",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2025-01-07","2025","01","07","","-5.9","","-24.4","","-15.1","","33.1","","0.0","","","","","","3.5","","29","","","","",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2025-01-08","2025","01","08","","2.4","","-6.8","","-2.2","","20.2","","0.0","","","","","","0.0","","29","","31","","42",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2025-01-09","2025","01","09","","-0.8","","-12.1","","-6.5","","24.5","","0.0","","","","","","0.0","","29","","28","","36",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2025-01-10","2025","01","10","","0.7","","-14.7","","-7.0","","25.0","","0.0","","","","","","3.9","","29","","15","","44",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2025-01-11","2025","01","11","","1.8","","-19.4","","-8.8","","26.8","","0.0","","","","","","2.7","","31","","1","","50",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2025-01-12","2025","01","12","","-19.2","","-26.0","","-22.6","","40.6","","0.0","","","","","","14.8","","30","","","","",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2025-01-13","2025","01","13","","-9.6","","-20.0","","-14.8","","32.8","","0.0","","","","","","0.6","","31","","16","","34",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2025-01-14","2025","01","14","","1.8","","-12.4","","-5.3","","23.3","","0.0","","","","","","0.0","","30","","25","","46",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2025-01-15","2025","01","15","","3.1","","-4.2","","-0.5","","18.5","","0.0","","","","","","0.0","","30","","27","","41",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2025-01-16","2025","01","16","","4.9","","-5.3","","-0.2","","18.2","","0.0","","","","","","0.0","","30","","30","","64",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2025-01-17","2025","01","17","","-5.1","","-18.0","","-11.5","","29.5","","0.0","","","","","","0.0","","29","","1","","56",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2025-01-18","2025","01","18","","-18.0","","-27.6","","-22.8","","40.8","","0.0","","","","","","2.0","","29","","29","","31",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2025-01-19","2025","01","19","","","M","","M","","M","","M","","M","","","","","","M","29","","","M","","M"
"-107.05","51.48","OUTLOOK PFRA","4055736","2025-01-20","2025","01","20","","-14.7","","-32.0","","-23.3","","41.3","","0.0","","","","","","2.7","","29","","16","","38",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2025-01-21","2025","01","21","","-1.3","","-15.0","","-8.1","","26.1","","0.0","","","","","","0.0","","29","","29","","40",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2025-01-22","2025","01","22","","-1.7","","-11.4","","-6.6","","24.6","","0.0","","","","","","0.0","","29","","36","","49",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2025-01-23","2025","01","23","","-2.0","","-12.2","","-7.1","","25.1","","0.0","","","","","","0.6","","29","","23","","31",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2025-01-24","2025","01","24","","-2.2","","-10.7","","-6.4","","24.4","","0.0","","","","","","0.0","","29","","34","","58",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2025-01-25","2025","01","25","","-4.7","","-14.3","","-9.5","","27.5","","0.0","","","","","","0.0","","29","","25","","46",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2025-01-26","2025","01","26","","-1.2","","-9.4","","-5.3","","23.3","","0.0","","","","","","0.0","","29","","25","","50",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2025-01-27","2025","01","27","","0.3","","-5.0","","-2.4","","20.4","","0.0","","","","","","0.0","","29","","26","","51",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2025-01-28","2025","01","28","","2.7","","-1.0","","0.9","","17.1","","0.0","","","","","","0.0","","29","","27","","57",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2025-01-29","2025","01","29","","0.3","","-5.7","","-2.7","","20.7","","0.0","","","","","","2.4","","29","","","","",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2025-01-30","2025","01","30","","0.0","","-14.4","","-7.2","","25.2","","0.0","","","","","","0.2","","29","","3","","40",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2025-01-31","2025","01","31","","-10.8","","-17.4","","-14.1","","32.1","","0.0","","","","","","0.6","","29","","15","","68",""
