"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-97.84","53.96","NORWAY HOUSE","5062040","2025-01-01","2025","01","01","","-10.2","","-17.7","","-14.0","","32.0","","0.0","","","","","","0.0","","","","","M","","M"
"-97.84","53.96","NORWAY HOUSE","5062040","2025-01-02","2025","01","02","","-17.8","","-25.9","","-21.9","","39.9","","0.0","","","","","","0.0","","","","","M","","M"
"-97.84","53.96","NORWAY HOUSE","5062040","2025-01-03","2025","01","03","","-24.8","","-29.4","","-27.1","","45.1","","0.0","","","","","","0.0","","","","","M","","M"
"-97.84","53.96","NORWAY HOUSE","5062040","2025-01-04","2025","01","04","","-22.4","","-32.6","","-27.5","","45.5","","0.0","","","","","","0.0","","","","","M","","M"
"-97.84","53.96","NORWAY HOUSE","5062040","2025-01-05","2025","01","05","","-19.0","","-33.3","","-26.2","","44.2","","0.0","","","","","","0.0","","","","","M","","M"
"-97.84","53.96","NORWAY HOUSE","5062040","2025-01-06","2025","01","06","","-16.6","","-28.6","","-22.6","","40.6","","0.0","","","","","","0.0","","","","","M","","M"
"-97.84","53.96","NORWAY HOUSE","5062040","2025-01-07","2025","01","07","","-15.5","","-30.3","","-22.9","","40.9","","0.0","","","","","","0.0","","","","17","","52",""
"-97.84","53.96","NORWAY HOUSE","5062040","2025-01-08","2025","01","08","","-7.4","","-15.8","","-11.6","","29.6","","0.0","","","","","","0.0","","","","18","","52",""
"-97.84","53.96","NORWAY HOUSE","5062040","2025-01-09","2025","01","09","","-0.8","","-17.8","","-9.3","","27.3","","0.0","","","","","","0.0","","","","34","","45",""
"-97.84","53.96","NORWAY HOUSE","5062040","2025-01-10","2025","01","10","","-17.7","","-25.0","","-21.4","","39.4","","0.0","","","","","","0.0","","","","","M","","M"
"-97.84","53.96","NORWAY HOUSE","5062040","2025-01-11","2025","01","11","","-16.7","","-23.8","","-20.3","","38.3","","0.0","","","","","","0.2","","","","","M","","M"
"-97.84","53.96","NORWAY HOUSE","5062040","2025-01-12","2025","01","12","","-21.3","","-28.0","","-24.7","","42.7","","0.0","","","","","","0.0","","","","","M","","M"
"-97.84","53.96","NORWAY HOUSE","5062040","2025-01-13","2025","01","13","","-19.9","","-29.8","","-24.9","","42.9","","0.0","","","","","","0.0","","","","","M","","M"
"-97.84","53.96","NORWAY HOUSE","5062040","2025-01-14","2025","01","14","","-14.6","","-30.8","","-22.7","","40.7","","0.0","","","","","","0.0","","","","19","","50",""
"-97.84","53.96","NORWAY HOUSE","5062040","2025-01-15","2025","01","15","","1.8","","-14.7","","-6.5","","24.5","","0.0","","","","","","0.4","","","","31","","58",""
"-97.84","53.96","NORWAY HOUSE","5062040","2025-01-16","2025","01","16","","-3.3","","-8.0","","-5.7","","23.7","","0.0","","","","","","0.0","","","","31","","35",""
"-97.84","53.96","NORWAY HOUSE","5062040","2025-01-17","2025","01","17","","-5.8","","-28.0","","-16.9","","34.9","","0.0","","","","","","0.0","","","","1","","59",""
"-97.84","53.96","NORWAY HOUSE","5062040","2025-01-18","2025","01","18","","-26.6","","-31.3","","-29.0","","47.0","","0.0","","","","","","0.0","","","","33","","41",""
"-97.84","53.96","NORWAY HOUSE","5062040","2025-01-19","2025","01","19","","-29.3","","-33.8","","-31.6","","49.6","","0.0","","","","","","0.0","","","","","M","","M"
"-97.84","53.96","NORWAY HOUSE","5062040","2025-01-20","2025","01","20","","-24.5","","-34.7","","-29.6","","47.6","","0.0","","","","","","0.0","","","","30","","32",""
"-97.84","53.96","NORWAY HOUSE","5062040","2025-01-21","2025","01","21","","-19.9","","-29.0","","-24.5","","42.5","","0.0","","","","","","0.4","","","","","M","41",""
"-97.84","53.96","NORWAY HOUSE","5062040","2025-01-22","2025","01","22","","-18.8","","-24.6","","-21.7","","39.7","","0.0","","","","","","0.0","","","","33","","32",""
"-97.84","53.96","NORWAY HOUSE","5062040","2025-01-23","2025","01","23","","-13.1","","-20.6","","-16.9","","34.9","","0.0","","","","","","0.0","","","","19","","46",""
"-97.84","53.96","NORWAY HOUSE","5062040","2025-01-24","2025","01","24","","-2.6","","-14.2","","-8.4","","26.4","","0.0","","","","","","0.0","","","","35","","48",""
"-97.84","53.96","NORWAY HOUSE","5062040","2025-01-25","2025","01","25","","-10.5","","-19.9","","-15.2","","33.2","","0.0","","","","","","0.0","","","","33","","45",""
"-97.84","53.96","NORWAY HOUSE","5062040","2025-01-26","2025","01","26","","-0.9","","-10.5","","-5.7","","23.7","","0.0","","","","","","0.0","","","","28","","37",""
"-97.84","53.96","NORWAY HOUSE","5062040","2025-01-27","2025","01","27","","-0.7","","-16.8","","-8.8","","26.8","","0.0","","","","","","1.0","","","","3","","45",""
"-97.84","53.96","NORWAY HOUSE","5062040","2025-01-28","2025","01","28","","-12.7","","-22.8","","-17.8","","35.8","","0.0","","","","","","3.3","","","","","M","","M"
"-97.84","53.96","NORWAY HOUSE","5062040","2025-01-29","2025","01","29","","-7.5","","-20.2","","-13.9","","31.9","","0.0","","","","","","0.0","","","","","M","","M"
"-97.84","53.96","NORWAY HOUSE","5062040","2025-01-30","2025","01","30","","-14.1","","-30.7","","-22.4","","40.4","","0.0","","","","","","0.0","","","","","M","","M"
"-97.84","53.96","NORWAY HOUSE","5062040","2025-01-31","2025","01","31","","-20.9","","-32.9","","-26.9","","44.9","","0.0","","","","","","0.0","","","","","M","","M"
"-97.84","53.96","NORWAY HOUSE","5062040","2025-02-01","2025","02","01","","-14.1","","-31.6","","-22.9","","40.9","","0.0","","","","","","0.6","","","","9","","35",""
"-97.84","53.96","NORWAY HOUSE","5062040","2025-02-02","2025","02","02","","-13.6","","-20.6","","-17.1","","35.1","","0.0","","","","","","1.2","","","","","M","33",""
"-97.84","53.96","NORWAY HOUSE","5062040","2025-02-03","2025","02","03","","-18.2","","-25.6","","-21.9","","39.9","","0.0","","","","","","0.0","","","","33","","33",""
"-97.84","53.96","NORWAY HOUSE","5062040","2025-02-04","2025","02","04","","-20.5","","-29.2","","-24.9","","42.9","","0.0","","","","","","0.0","","","","22","","33",""
"-97.84","53.96","NORWAY HOUSE","5062040","2025-02-05","2025","02","05","","-15.0","","-25.3","","-20.2","","38.2","","0.0","","","","","","0.0","","","","22","","35",""
"-97.84","53.96","NORWAY HOUSE","5062040","2025-02-06","2025","02","06","","-9.9","","-17.0","","-13.5","","31.5","","0.0","","","","","","0.2","","","","32","","35",""
"-97.84","53.96","NORWAY HOUSE","5062040","2025-02-07","2025","02","07","","-11.3","","-25.1","","-18.2","","36.2","","0.0","","","","","","0.0","","","","28","","35",""
"-97.84","53.96","NORWAY HOUSE","5062040","2025-02-08","2025","02","08","","-16.0","","-23.3","","-19.7","","37.7","","0.0","","","","","","0.0","","","","","M","","M"
"-97.84","53.96","NORWAY HOUSE","5062040","2025-02-09","2025","02","09","","-17.4","","-22.1","","-19.8","","37.8","","0.0","","","","","","0.0","","","","","M","","M"
"-97.84","53.96","NORWAY HOUSE","5062040","2025-02-10","2025","02","10","","-19.4","","-28.0","","-23.7","","41.7","","0.0","","","","","","0.0","","","","","M","","M"
"-97.84","53.96","NORWAY HOUSE","5062040","2025-02-11","2025","02","11","","-22.4","","-30.3","","-26.4","","44.4","","0.0","","","","","","0.0","","","","","M","","M"
"-97.84","53.96","NORWAY HOUSE","5062040","2025-02-12","2025","02","12","","-21.3","","-36.0","","-28.7","","46.7","","0.0","","","","","","0.0","","","","","M","","M"
"-97.84","53.96","NORWAY HOUSE","5062040","2025-02-13","2025","02","13","","-21.9","","-34.5","","-28.2","","46.2","","0.0","","","","","","0.0","","","","","M","","M"
"-97.84","53.96","NORWAY HOUSE","5062040","2025-02-14","2025","02","14","","-21.0","","-38.0","","-29.5","","47.5","","0.0","","","","","","0.0","","","","","M","","M"
"-97.84","53.96","NORWAY HOUSE","5062040","2025-02-15","2025","02","15","","-22.7","","-36.7","","-29.7","","47.7","","0.0","","","","","","0.1","","","","","M","","M"
"-97.84","53.96","NORWAY HOUSE","5062040","2025-02-16","2025","02","16","","-22.4","","-34.8","","-28.6","","46.6","","0.0","","","","","","0.0","","","","","M","","M"
"-97.84","53.96","NORWAY HOUSE","5062040","2025-02-17","2025","02","17","","-21.8","","-33.3","","-27.6","","45.6","","0.0","","","","","","0.0","","","","","M","","M"
"-97.84","53.96","NORWAY HOUSE","5062040","2025-02-18","2025","02","18","","-14.5","","-26.7","","-20.6","","38.6","","0.0","","","","","","0.0","","","","29","","32",""
"-97.84","53.96","NORWAY HOUSE","5062040","2025-02-19","2025","02","19","","-12.7","","-25.9","","-19.3","","37.3","","0.0","","","","","","0.0","","","","","M","","M"
"-97.84","53.96","NORWAY HOUSE","5062040","2025-02-20","2025","02","20","","-13.6","","-32.2","","-22.9","","40.9","","0.0","","","","","","0.0","","","","","M","46",""
"-97.84","53.96","NORWAY HOUSE","5062040","2025-02-21","2025","02","21","","-10.1","","-16.3","","-13.2","","31.2","","0.0","","","","","","0.0","","","","19","","48",""
"-97.84","53.96","NORWAY HOUSE","5062040","2025-02-22","2025","02","22","","-9.0","","-13.0","","-11.0","","29.0","","0.0","","","","","","0.0","","","","","M","","M"
"-97.84","53.96","NORWAY HOUSE","5062040","2025-02-23","2025","02","23","","-1.9","","-11.7","","-6.8","","24.8","","0.0","","","","","","0.0","","","","20","","52",""
"-97.84","53.96","NORWAY HOUSE","5062040","2025-02-24","2025","02","24","","-1.2","","-10.9","","-6.1","","24.1","","0.0","","","","","","0.0","","","","34","","39",""
"-97.84","53.96","NORWAY HOUSE","5062040","2025-02-25","2025","02","25","","-3.8","","-10.9","","-7.4","","25.4","","0.0","","","","","","1.4","","","","","M","","M"
"-97.84","53.96","NORWAY HOUSE","5062040","2025-02-26","2025","02","26","","-4.8","","-14.5","","-9.7","","27.7","","0.0","","","","","","2.0","","","","1","","33",""
"-97.84","53.96","NORWAY HOUSE","5062040","2025-02-27","2025","02","27","","-13.4","","-18.7","","-16.1","","34.1","","0.0","","","","","","5.3","","","","4","","45",""
"-97.84","53.96","NORWAY HOUSE","5062040","2025-02-28","2025","02","28","","-13.7","","-25.9","","-19.8","","37.8","","0.0","","","","","","0.0","","","","4","","46",""
"-97.84","53.96","NORWAY HOUSE","5062040","2025-03-01","2025","03","01","","-10.3","","-32.2","","-21.3","","39.3","","0.0","","","","","","0.0","","","","","M","","M"
"-97.84","53.96","NORWAY HOUSE","5062040","2025-03-02","2025","03","02","","-2.6","","-14.9","","-8.8","","26.8","","0.0","","","","","","0.0","","","","","M","","M"
"-97.84","53.96","NORWAY HOUSE","5062040","2025-03-03","2025","03","03","","-1.3","","-6.3","","-3.8","","21.8","","0.0","","","","","","0.0","","","","32","","37",""
"-97.84","53.96","NORWAY HOUSE","5062040","2025-03-04","2025","03","04","","-6.1","","-14.0","","-10.1","","28.1","","0.0","","","","","","0.0","","","","","M","","M"
"-97.84","53.96","NORWAY HOUSE","5062040","2025-03-05","2025","03","05","","-2.3","","-15.6","","-9.0","","27.0","","0.0","","","","","","0.4","","","","31","","54",""
"-97.84","53.96","NORWAY HOUSE","5062040","2025-03-06","2025","03","06","","-9.0","","-23.5","","-16.3","","34.3","","0.0","","","","","","0.0","","","","","M","39",""
"-97.84","53.96","NORWAY HOUSE","5062040","2025-03-07","2025","03","07","","-9.6","","-28.1","","-18.9","","36.9","","0.0","","","","","","0.0","","","","18","","41",""
"-97.84","53.96","NORWAY HOUSE","5062040","2025-03-08","2025","03","08","","-5.3","","-20.0","","-12.7","","30.7","","0.0","","","","","","0.0","","","","","M","","M"
"-97.84","53.96","NORWAY HOUSE","5062040","2025-03-09","2025","03","09","","-6.6","","-13.7","","-10.2","","28.2","","0.0","","","","","","0.0","","","","33","","37",""
"-97.84","53.96","NORWAY HOUSE","5062040","2025-03-10","2025","03","10","","-13.7","","-25.8","","-19.8","","37.8","","0.0","","","","","","0.0","","","","33","","35",""
"-97.84","53.96","NORWAY HOUSE","5062040","2025-03-11","2025","03","11","","-13.6","","-32.3","","-23.0","","41.0","","0.0","","","","","","0.0","","","","22","","32",""
"-97.84","53.96","NORWAY HOUSE","5062040","2025-03-12","2025","03","12","","-7.6","","-21.0","","-14.3","","32.3","","0.0","","","","","","0.2","","","","","M","","M"
"-97.84","53.96","NORWAY HOUSE","5062040","2025-03-13","2025","03","13","","-9.6","","-27.4","","-18.5","","36.5","","0.0","","","","","","0.0","","","","","M","","M"
"-97.84","53.96","NORWAY HOUSE","5062040","2025-03-14","2025","03","14","","-9.5","","-13.4","","-11.5","","29.5","","0.0","","","","","","2.2","","","","8","","50",""
"-97.84","53.96","NORWAY HOUSE","5062040","2025-03-15","2025","03","15","","-11.6","","-15.0","","-13.3","","31.3","","0.0","","","","","","0.2","","","","34","","42",""
"-97.84","53.96","NORWAY HOUSE","5062040","2025-03-16","2025","03","16","","-8.8","","-23.5","","-16.2","","34.2","","0.0","","","","","","0.0","","","","","M","37",""
"-97.84","53.96","NORWAY HOUSE","5062040","2025-03-17","2025","03","17","","-7.7","","-29.2","","-18.5","","36.5","","0.0","","","","","","0.0","","","","","M","","M"
"-97.84","53.96","NORWAY HOUSE","5062040","2025-03-18","2025","03","18","","-3.2","","-13.6","","-8.4","","26.4","","0.0","","","","","","0.0","","","","31","","37",""
"-97.84","53.96","NORWAY HOUSE","5062040","2025-03-19","2025","03","19","","-2.1","","-22.3","","-12.2","","30.2","","0.0","","","","","","0.0","","","","32","","41",""
