"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-86.22","66.52","NAUJAAT A","2403495","2025-01-01","2025","01","01","","-17.9","","-23.9","","-20.9","","38.9","","0.0","","","","","","","M","","","35","","91",""
"-86.22","66.52","NAUJAAT A","2403495","2025-01-02","2025","01","02","","-23.9","","-30.9","","-27.4","","45.4","","0.0","","","","","","","M","","","35","","94",""
"-86.22","66.52","NAUJAAT A","2403495","2025-01-03","2025","01","03","","-28.9","","-31.3","","-30.1","","48.1","","0.0","","","","","","","M","","","35","","73",""
"-86.22","66.52","NAUJAAT A","2403495","2025-01-04","2025","01","04","","-26.4","","-29.3","","-27.9","","45.9","","0.0","","","","","","","M","","","35","","75",""
"-86.22","66.52","NAUJAAT A","2403495","2025-01-05","2025","01","05","","-23.8","","-29.1","","-26.5","","44.5","","0.0","","","","","","","M","","","36","","56",""
"-86.22","66.52","NAUJAAT A","2403495","2025-01-06","2025","01","06","","-27.6","","-35.4","","-31.5","","49.5","","0.0","","","","","","","M","","","35","","57",""
"-86.22","66.52","NAUJAAT A","2403495","2025-01-07","2025","01","07","","-31.1","","-34.9","","-33.0","","51.0","","0.0","","","","","","","M","","","","M","","M"
"-86.22","66.52","NAUJAAT A","2403495","2025-01-08","2025","01","08","","-17.1","","-32.4","","-24.8","","42.8","","0.0","","","","","","","M","","","12","","46",""
"-86.22","66.52","NAUJAAT A","2403495","2025-01-09","2025","01","09","","-16.7","","-19.7","","-18.2","","36.2","","0.0","","","","","","","M","","","12","","48",""
"-86.22","66.52","NAUJAAT A","2403495","2025-01-10","2025","01","10","","-18.1","","-20.9","","-19.5","","37.5","","0.0","","","","","","","M","","","3","","53",""
"-86.22","66.52","NAUJAAT A","2403495","2025-01-11","2025","01","11","","-19.6","","-27.7","","-23.7","","41.7","","0.0","","","","","","","M","","","36","","54",""
"-86.22","66.52","NAUJAAT A","2403495","2025-01-12","2025","01","12","","-27.0","","-30.9","","-29.0","","47.0","","0.0","","","","","","","M","","","36","","42",""
"-86.22","66.52","NAUJAAT A","2403495","2025-01-13","2025","01","13","","-16.5","","-31.1","","-23.8","","41.8","","0.0","","","","","","","M","","","","M","","M"
"-86.22","66.52","NAUJAAT A","2403495","2025-01-14","2025","01","14","","-17.3","","-26.8","","-22.1","","40.1","","0.0","","","","","","","M","","","","M","","M"
"-86.22","66.52","NAUJAAT A","2403495","2025-01-15","2025","01","15","","-25.9","","-30.7","","-28.3","","46.3","","0.0","","","","","","","M","","","35","","49",""
"-86.22","66.52","NAUJAAT A","2403495","2025-01-16","2025","01","16","","-26.1","","-31.0","","-28.6","","46.6","","0.0","","","","","","","M","","","36","","35",""
"-86.22","66.52","NAUJAAT A","2403495","2025-01-17","2025","01","17","","-28.6","","-33.2","","-30.9","","48.9","","0.0","","","","","","","M","","","36","","53",""
"-86.22","66.52","NAUJAAT A","2403495","2025-01-18","2025","01","18","","-32.8","","-33.7","","-33.3","","51.3","","0.0","","","","","","","M","","","35","","67",""
"-86.22","66.52","NAUJAAT A","2403495","2025-01-19","2025","01","19","","-31.3","","-33.2","","-32.3","","50.3","","0.0","","","","","","","M","","","35","","67",""
"-86.22","66.52","NAUJAAT A","2403495","2025-01-20","2025","01","20","","-29.5","","-31.4","","-30.5","","48.5","","0.0","","","","","","","M","","","35","","64",""
"-86.22","66.52","NAUJAAT A","2403495","2025-01-21","2025","01","21","","-18.8","","-29.7","","-24.3","","42.3","","0.0","","","","","","","M","","","35","","74",""
"-86.22","66.52","NAUJAAT A","2403495","2025-01-22","2025","01","22","","-18.0","","-20.8","","-19.4","","37.4","","0.0","","","","","","","M","","","34","","77",""
"-86.22","66.52","NAUJAAT A","2403495","2025-01-23","2025","01","23","","-17.9","","-21.9","","-19.9","","37.9","","0.0","","","","","","","M","","","33","","75",""
"-86.22","66.52","NAUJAAT A","2403495","2025-01-24","2025","01","24","","-20.4","","-26.8","","-23.6","","41.6","","0.0","","","","","","","M","","","34","","68",""
"-86.22","66.52","NAUJAAT A","2403495","2025-01-25","2025","01","25","","-26.8","","-32.5","","-29.7","","47.7","","0.0","","","","","","","M","","","35","","82",""
"-86.22","66.52","NAUJAAT A","2403495","2025-01-26","2025","01","26","","-32.4","","-35.0","","-33.7","","51.7","","0.0","","","","","","","M","","","35","","39",""
"-86.22","66.52","NAUJAAT A","2403495","2025-01-27","2025","01","27","","-29.7","","-34.0","","-31.9","","49.9","","0.0","","","","","","","M","","","36","","60",""
"-86.22","66.52","NAUJAAT A","2403495","2025-01-28","2025","01","28","","-26.7","","-30.9","","-28.8","","46.8","","0.0","","","","","","","M","","","36","","66",""
"-86.22","66.52","NAUJAAT A","2403495","2025-01-29","2025","01","29","","-23.8","","-27.0","","-25.4","","43.4","","0.0","","","","","","","M","","","36","","73",""
"-86.22","66.52","NAUJAAT A","2403495","2025-01-30","2025","01","30","","-23.4","","-28.2","","-25.8","","43.8","","0.0","","","","","","","M","","","35","","83",""
"-86.22","66.52","NAUJAAT A","2403495","2025-01-31","2025","01","31","","-25.9","","-29.2","","-27.6","","45.6","","0.0","","","","","","","M","","","32","","47",""
"-86.22","66.52","NAUJAAT A","2403495","2025-02-01","2025","02","01","","-21.5","","-27.8","","-24.7","","42.7","","0.0","","","","","","","M","","","30","","45",""
"-86.22","66.52","NAUJAAT A","2403495","2025-02-02","2025","02","02","","-23.6","","-30.2","","-26.9","","44.9","","0.0","","","","","","","M","","","32","","42",""
"-86.22","66.52","NAUJAAT A","2403495","2025-02-03","2025","02","03","","-22.0","","-31.6","","-26.8","","44.8","","0.0","","","","","","","M","","","33","","38",""
"-86.22","66.52","NAUJAAT A","2403495","2025-02-04","2025","02","04","","-22.5","","-25.1","","-23.8","","41.8","","0.0","","","","","","","M","","","32","","35",""
"-86.22","66.52","NAUJAAT A","2403495","2025-02-05","2025","02","05","","-24.1","","-30.8","","-27.5","","45.5","","0.0","","","","","","","M","","","35","","38",""
"-86.22","66.52","NAUJAAT A","2403495","2025-02-06","2025","02","06","","-28.5","","-33.9","","-31.2","","49.2","","0.0","","","","","","","M","","","36","","37",""
"-86.22","66.52","NAUJAAT A","2403495","2025-02-07","2025","02","07","","-25.9","","-30.6","","-28.3","","46.3","","0.0","","","","","","","M","","","","","",""
"-86.22","66.52","NAUJAAT A","2403495","2025-02-08","2025","02","08","","-27.5","","-32.5","","-30.0","","48.0","","0.0","","","","","","","M","","","36","","45",""
"-86.22","66.52","NAUJAAT A","2403495","2025-02-09","2025","02","09","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-86.22","66.52","NAUJAAT A","2403495","2025-02-10","2025","02","10","","-23.7","","-31.6","","-27.7","","45.7","","0.0","","","","","","","M","","","","M","","M"
"-86.22","66.52","NAUJAAT A","2403495","2025-02-11","2025","02","11","","-27.4","","-33.1","","-30.3","","48.3","","0.0","","","","","","","M","","","1","","31",""
"-86.22","66.52","NAUJAAT A","2403495","2025-02-12","2025","02","12","","-30.8","","-34.6","","-32.7","","50.7","","0.0","","","","","","","M","","","35","","50",""
"-86.22","66.52","NAUJAAT A","2403495","2025-02-13","2025","02","13","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-86.22","66.52","NAUJAAT A","2403495","2025-02-14","2025","02","14","","-25.1","","-31.1","","-28.1","","46.1","","0.0","","","","","","","M","","","","M","","M"
"-86.22","66.52","NAUJAAT A","2403495","2025-02-15","2025","02","15","","-29.3","","-34.4","","-31.9","","49.9","","0.0","","","","","","","M","","","","M","","M"
"-86.22","66.52","NAUJAAT A","2403495","2025-02-16","2025","02","16","","-25.4","","-32.3","","-28.9","","46.9","","0.0","","","","","","","M","","","35","","85",""
"-86.22","66.52","NAUJAAT A","2403495","2025-02-17","2025","02","17","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-86.22","66.52","NAUJAAT A","2403495","2025-02-18","2025","02","18","","-16.1","","-21.3","","-18.7","","36.7","","0.0","","","","","","","M","","","35","","66",""
"-86.22","66.52","NAUJAAT A","2403495","2025-02-19","2025","02","19","","-15.1","","-20.7","","-17.9","","35.9","","0.0","","","","","","","M","","","35","","74",""
"-86.22","66.52","NAUJAAT A","2403495","2025-02-20","2025","02","20","","-13.2","","-23.4","","-18.3","","36.3","","0.0","","","","","","","M","","","32","","40",""
"-86.22","66.52","NAUJAAT A","2403495","2025-02-21","2025","02","21","","-22.1","","-28.8","","-25.5","","43.5","","0.0","","","","","","","M","","","32","","36",""
"-86.22","66.52","NAUJAAT A","2403495","2025-02-22","2025","02","22","","-27.3","","-29.9","","-28.6","","46.6","","0.0","","","","","","","M","","","32","","44",""
"-86.22","66.52","NAUJAAT A","2403495","2025-02-23","2025","02","23","","-25.0","","-29.7","","-27.4","","45.4","","0.0","","","","","","","M","","","32","","45",""
"-86.22","66.52","NAUJAAT A","2403495","2025-02-24","2025","02","24","","-27.1","","-34.4","","-30.8","","48.8","","0.0","","","","","","","M","","","34","","45",""
"-86.22","66.52","NAUJAAT A","2403495","2025-02-25","2025","02","25","","-33.5","","-36.0","","-34.8","","52.8","","0.0","","","","","","","M","","","34","","56",""
"-86.22","66.52","NAUJAAT A","2403495","2025-02-26","2025","02","26","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-86.22","66.52","NAUJAAT A","2403495","2025-02-27","2025","02","27","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-86.22","66.52","NAUJAAT A","2403495","2025-02-28","2025","02","28","","-24.4","","-29.9","","-27.2","","45.2","","0.0","","","","","","","M","","","36","","51",""
"-86.22","66.52","NAUJAAT A","2403495","2025-03-01","2025","03","01","","-22.1","","-27.1","","-24.6","","42.6","","0.0","","","","","","","M","","","34","","34",""
"-86.22","66.52","NAUJAAT A","2403495","2025-03-02","2025","03","02","","-17.6","","-22.1","","-19.9","","37.9","","0.0","","","","","","","M","","","34","","35",""
"-86.22","66.52","NAUJAAT A","2403495","2025-03-03","2025","03","03","","-16.5","","-19.3","","-17.9","","35.9","","0.0","","","","","","","M","","","","M","","M"
"-86.22","66.52","NAUJAAT A","2403495","2025-03-04","2025","03","04","","-19.3","","-23.6","","-21.5","","39.5","","0.0","","","","","","","M","","","","","",""
"-86.22","66.52","NAUJAAT A","2403495","2025-03-05","2025","03","05","","-18.4","","-25.1","","-21.8","","39.8","","0.0","","","","","","","M","","","","M","","M"
"-86.22","66.52","NAUJAAT A","2403495","2025-03-06","2025","03","06","","-19.1","","-25.0","","-22.1","","40.1","","0.0","","","","","","","M","","","","M","","M"
"-86.22","66.52","NAUJAAT A","2403495","2025-03-07","2025","03","07","","-18.5","","-24.7","","-21.6","","39.6","","0.0","","","","","","","M","","","","M","","M"
"-86.22","66.52","NAUJAAT A","2403495","2025-03-08","2025","03","08","","-15.7","","-23.7","","-19.7","","37.7","","0.0","","","","","","","M","","","35","","35",""
"-86.22","66.52","NAUJAAT A","2403495","2025-03-09","2025","03","09","","-21.3","","-23.8","","-22.6","","40.6","","0.0","","","","","","","M","","","35","","91",""
"-86.22","66.52","NAUJAAT A","2403495","2025-03-10","2025","03","10","","-17.8","","-21.3","","-19.6","","37.6","","0.0","","","","","","","M","","","36","","63",""
"-86.22","66.52","NAUJAAT A","2403495","2025-03-11","2025","03","11","","-16.0","","-21.4","","-18.7","","36.7","","0.0","","","","","","","M","","","12","","47",""
"-86.22","66.52","NAUJAAT A","2403495","2025-03-12","2025","03","12","","-17.6","","-24.9","","-21.3","","39.3","","0.0","","","","","","","M","","","35","","44",""
"-86.22","66.52","NAUJAAT A","2403495","2025-03-13","2025","03","13","","-16.4","","-24.3","","-20.4","","38.4","","0.0","","","","","","","M","","","34","","44",""
"-86.22","66.52","NAUJAAT A","2403495","2025-03-14","2025","03","14","","-16.9","","-23.1","","-20.0","","38.0","","0.0","","","","","","","M","","","","","",""
"-86.22","66.52","NAUJAAT A","2403495","2025-03-15","2025","03","15","","-15.9","","-22.9","","-19.4","","37.4","","0.0","","","","","","","M","","","","M","","M"
"-86.22","66.52","NAUJAAT A","2403495","2025-03-16","2025","03","16","","-15.0","","-19.9","","-17.5","","35.5","","0.0","","","","","","","M","","","5","","79",""
"-86.22","66.52","NAUJAAT A","2403495","2025-03-17","2025","03","17","","-12.2","","-16.6","","-14.4","","32.4","","0.0","","","","","","","M","","","6","","81",""
"-86.22","66.52","NAUJAAT A","2403495","2025-03-18","2025","03","18","","-16.3","","-21.4","","-18.9","","36.9","","0.0","","","","","","","M","","","6","","36",""
"-86.22","66.52","NAUJAAT A","2403495","2025-03-19","2025","03","19","","-18.5","","-22.2","","-20.4","","38.4","","0.0","","","","","","","M","","","5","","46",""
"-86.22","66.52","NAUJAAT A","2403495","2025-03-20","2025","03","20","","-20.0","","-25.8","","-22.9","","40.9","","0.0","","","","","","","M","","","4","","37",""
"-86.22","66.52","NAUJAAT A","2403495","2025-03-21","2025","03","21","","-19.5","","-26.2","","-22.9","","40.9","","0.0","","","","","","","M","","","","M","","M"
"-86.22","66.52","NAUJAAT A","2403495","2025-03-22","2025","03","22","","-21.3","","-27.7","","-24.5","","42.5","","0.0","","","","","","","M","","","","M","","M"
"-86.22","66.52","NAUJAAT A","2403495","2025-03-23","2025","03","23","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-86.22","66.52","NAUJAAT A","2403495","2025-03-24","2025","03","24","","-24.5","","-31.1","","-27.8","","45.8","","0.0","","","","","","","M","","","","M","","M"
"-86.22","66.52","NAUJAAT A","2403495","2025-03-25","2025","03","25","","-23.7","","-29.9","","-26.8","","44.8","","0.0","","","","","","","M","","","35","","41",""
"-86.22","66.52","NAUJAAT A","2403495","2025-03-26","2025","03","26","","-25.7","","-31.4","","-28.6","","46.6","","0.0","","","","","","","M","","","35","","42",""
"-86.22","66.52","NAUJAAT A","2403495","2025-03-27","2025","03","27","","-23.9","","-31.8","","-27.9","","45.9","","0.0","","","","","","","M","","","","","",""
"-86.22","66.52","NAUJAAT A","2403495","2025-03-28","2025","03","28","","-25.1","","-32.0","","-28.6","","46.6","","0.0","","","","","","","M","","","","M","","M"
"-86.22","66.52","NAUJAAT A","2403495","2025-03-29","2025","03","29","","-25.4","","-32.3","","-28.9","","46.9","","0.0","","","","","","","M","","","35","","40",""
"-86.22","66.52","NAUJAAT A","2403495","2025-03-30","2025","03","30","","-23.4","","-30.6","","-27.0","","45.0","","0.0","","","","","","","M","","","36","","53",""
"-86.22","66.52","NAUJAAT A","2403495","2025-03-31","2025","03","31","","-23.4","","-28.0","","-25.7","","43.7","","0.0","","","","","","","M","","","36","","44",""
"-86.22","66.52","NAUJAAT A","2403495","2025-04-01","2025","04","01","","-22.1","","-29.4","","-25.8","","43.8","","0.0","","","","","","","M","","","","M","","M"
"-86.22","66.52","NAUJAAT A","2403495","2025-04-02","2025","04","02","","-20.2","","-29.3","","-24.8","","42.8","","0.0","","","","","","","M","","","","M","","M"
"-86.22","66.52","NAUJAAT A","2403495","2025-04-03","2025","04","03","","-20.2","","-25.2","","-22.7","","40.7","","0.0","","","","","","","M","","","","M","","M"
"-86.22","66.52","NAUJAAT A","2403495","2025-04-04","2025","04","04","","-18.1","","-25.0","","-21.6","","39.6","","0.0","","","","","","","M","","","","","",""
"-86.22","66.52","NAUJAAT A","2403495","2025-04-05","2025","04","05","","-17.8","","-24.8","","-21.3","","39.3","","0.0","","","","","","","M","","","36","","38",""
"-86.22","66.52","NAUJAAT A","2403495","2025-04-06","2025","04","06","","-21.1","","-25.7","","-23.4","","41.4","","0.0","","","","","","","M","","","35","","46",""
"-86.22","66.52","NAUJAAT A","2403495","2025-04-07","2025","04","07","","-20.2","","-26.9","","-23.6","","41.6","","0.0","","","","","","","M","","","35","","41",""
"-86.22","66.52","NAUJAAT A","2403495","2025-04-08","2025","04","08","","-14.7","","-26.6","","-20.7","","38.7","","0.0","","","","","","","M","","","34","","49",""
"-86.22","66.52","NAUJAAT A","2403495","2025-04-09","2025","04","09","","-13.5","","-22.4","","-18.0","","36.0","","0.0","","","","","","","M","","","35","","50",""
"-86.22","66.52","NAUJAAT A","2403495","2025-04-10","2025","04","10","","-7.9","","-15.3","","-11.6","","29.6","","0.0","","","","","","","M","","","34","","34",""
"-86.22","66.52","NAUJAAT A","2403495","2025-04-11","2025","04","11","","-8.7","","-14.4","","-11.6","","29.6","","0.0","","","","","","","M","","","36","","53",""
"-86.22","66.52","NAUJAAT A","2403495","2025-04-12","2025","04","12","","-11.6","","-22.3","","-17.0","","35.0","","0.0","","","","","","","M","","","","M","","M"
"-86.22","66.52","NAUJAAT A","2403495","2025-04-13","2025","04","13","","-12.4","","-23.6","","-18.0","","36.0","","0.0","","","","","","","M","","","","","",""
"-86.22","66.52","NAUJAAT A","2403495","2025-04-14","2025","04","14","","-15.5","","-23.2","","-19.4","","37.4","","0.0","","","","","","","M","","","","M","","M"
"-86.22","66.52","NAUJAAT A","2403495","2025-04-15","2025","04","15","","-16.8","","-22.0","","-19.4","","37.4","","0.0","","","","","","","M","","","35","","31",""
"-86.22","66.52","NAUJAAT A","2403495","2025-04-16","2025","04","16","","-17.5","","-23.6","","-20.6","","38.6","","0.0","","","","","","","M","","","36","","32",""
"-86.22","66.52","NAUJAAT A","2403495","2025-04-17","2025","04","17","","-16.1","","-24.4","","-20.3","","38.3","","0.0","","","","","","","M","","","36","","51",""
"-86.22","66.52","NAUJAAT A","2403495","2025-04-18","2025","04","18","","-15.3","","-22.1","","-18.7","","36.7","","0.0","","","","","","","M","","","35","","49",""
"-86.22","66.52","NAUJAAT A","2403495","2025-04-19","2025","04","19","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-86.22","66.52","NAUJAAT A","2403495","2025-04-20","2025","04","20","","-7.8","","-15.1","","-11.5","","29.5","","0.0","","","","","","","M","","","12","","49",""
"-86.22","66.52","NAUJAAT A","2403495","2025-04-21","2025","04","21","","-7.7","","-20.1","","-13.9","","31.9","","0.0","","","","","","","M","","","35","","58",""
"-86.22","66.52","NAUJAAT A","2403495","2025-04-22","2025","04","22","","-8.9","","-21.1","","-15.0","","33.0","","0.0","","","","","","","M","","","","M","","M"
"-86.22","66.52","NAUJAAT A","2403495","2025-04-23","2025","04","23","","-7.6","","-15.3","","-11.5","","29.5","","0.0","","","","","","","M","","","","M","","M"
