"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-98.70","50.05","BEAVER","5040166","2025-01-01","2025","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-98.70","50.05","BEAVER","5040166","2025-01-02","2025","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-98.70","50.05","BEAVER","5040166","2025-01-03","2025","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-98.70","50.05","BEAVER","5040166","2025-01-04","2025","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-98.70","50.05","BEAVER","5040166","2025-01-05","2025","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-98.70","50.05","BEAVER","5040166","2025-01-06","2025","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-98.70","50.05","BEAVER","5040166","2025-01-07","2025","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-98.70","50.05","BEAVER","5040166","2025-01-08","2025","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-98.70","50.05","BEAVER","5040166","2025-01-09","2025","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-98.70","50.05","BEAVER","5040166","2025-01-10","2025","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-98.70","50.05","BEAVER","5040166","2025-01-11","2025","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-98.70","50.05","BEAVER","5040166","2025-01-12","2025","01","12","","","","","","","","","","","","","","","","","","","","","","",""
"-98.70","50.05","BEAVER","5040166","2025-01-13","2025","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-98.70","50.05","BEAVER","5040166","2025-01-14","2025","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-98.70","50.05","BEAVER","5040166","2025-01-15","2025","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-98.70","50.05","BEAVER","5040166","2025-01-16","2025","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-98.70","50.05","BEAVER","5040166","2025-01-17","2025","01","17","","","","","","","","","","","","","","","","","","","","","","",""
"-98.70","50.05","BEAVER","5040166","2025-01-18","2025","01","18","","","","","","","","","","","","","","","","","","","","","","",""
"-98.70","50.05","BEAVER","5040166","2025-01-19","2025","01","19","","","","","","","","","","","","","","","","","","","","","","",""
"-98.70","50.05","BEAVER","5040166","2025-01-20","2025","01","20","","","","","","","","","","","","","","","","","","","","","","",""
"-98.70","50.05","BEAVER","5040166","2025-01-21","2025","01","21","¿","","","","","","","","","","","0.0","","1.0","","1.0","","","","","","",""
"-98.70","50.05","BEAVER","5040166","2025-01-22","2025","01","22","¿","","","","","","","","","","","","","","","","","0","","","","",""
"-98.70","50.05","BEAVER","5040166","2025-01-23","2025","01","23","","","","","","","","","","","","","","","","","","","","","","",""
"-98.70","50.05","BEAVER","5040166","2025-01-24","2025","01","24","¿","","","","","","","","","","","0.0","","4.0","","4.0","","","","","","",""
"-98.70","50.05","BEAVER","5040166","2025-01-25","2025","01","25","¿","","","","","","","","","","","","","","","","","0","","","","",""
"-98.70","50.05","BEAVER","5040166","2025-01-26","2025","01","26","","","","","","","","","","","","","","","","","","","","","","",""
"-98.70","50.05","BEAVER","5040166","2025-01-27","2025","01","27","","","","","","","","","","","","","","","","","","","","","","",""
"-98.70","50.05","BEAVER","5040166","2025-01-28","2025","01","28","","","","","","","","","","","","","","","","","","","","","","",""
"-98.70","50.05","BEAVER","5040166","2025-01-29","2025","01","29","","","","","","","","","","","","","","","","","","","","","","",""
"-98.70","50.05","BEAVER","5040166","2025-01-30","2025","01","30","","","","","","","","","","","","","","","","","","","","","","",""
"-98.70","50.05","BEAVER","5040166","2025-01-31","2025","01","31","","","","","","","","","","","","","","","","","","","","","","",""
"-98.70","50.05","BEAVER","5040166","2025-02-01","2025","02","01","","","","","","","","","","","","","","","","","","","","","","",""
"-98.70","50.05","BEAVER","5040166","2025-02-02","2025","02","02","","","","","","","","","","","","","","","","","","","","","","",""
"-98.70","50.05","BEAVER","5040166","2025-02-03","2025","02","03","","","","","","","","","","","","","","","","","","","","","","",""
"-98.70","50.05","BEAVER","5040166","2025-02-04","2025","02","04","","","","","","","","","","","","","","","","","","","","","","",""
"-98.70","50.05","BEAVER","5040166","2025-02-05","2025","02","05","","","","","","","","","","","","","","","","","","","","","","",""
"-98.70","50.05","BEAVER","5040166","2025-02-06","2025","02","06","","","","","","","","","","","","","","","","","","","","","","",""
"-98.70","50.05","BEAVER","5040166","2025-02-07","2025","02","07","","","","","","","","","","","","","","","","","","","","","","",""
"-98.70","50.05","BEAVER","5040166","2025-02-08","2025","02","08","","","","","","","","","","","","","","","","","","","","","","",""
"-98.70","50.05","BEAVER","5040166","2025-02-09","2025","02","09","","","","","","","","","","","","","","","","","","","","","","",""
"-98.70","50.05","BEAVER","5040166","2025-02-10","2025","02","10","","","","","","","","","","","","","","","","","","","","","","",""
"-98.70","50.05","BEAVER","5040166","2025-02-11","2025","02","11","","","","","","","","","","","","","","","","","","","","","","",""
"-98.70","50.05","BEAVER","5040166","2025-02-12","2025","02","12","","","","","","","","","","","","","","","","","","","","","","",""
