"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-62.33","82.50","ALERT CLIMATE","2400305","2025-01-01","2025","01","01","","-27.8","","-34.6","","-31.2","","49.2","","0.0","","","","","","0.4","","7","","","","",""
"-62.33","82.50","ALERT CLIMATE","2400305","2025-01-02","2025","01","02","","-29.3","","-35.5","","-32.4","","50.4","","0.0","","","","","","0.2","","7","","","","",""
"-62.33","82.50","ALERT CLIMATE","2400305","2025-01-03","2025","01","03","","-25.8","","-32.0","","-28.9","","46.9","","0.0","","","","","","0.0","","7","","","","",""
"-62.33","82.50","ALERT CLIMATE","2400305","2025-01-04","2025","01","04","","-22.8","","-31.1","","-27.0","","45.0","","0.0","","","","","","0.0","","7","","","","",""
"-62.33","82.50","ALERT CLIMATE","2400305","2025-01-05","2025","01","05","","-29.7","","-34.2","","-31.9","","49.9","","0.0","","","","","","0.0","","6","","","","",""
"-62.33","82.50","ALERT CLIMATE","2400305","2025-01-06","2025","01","06","","-30.2","","-35.8","","-33.0","","51.0","","0.0","","","","","","0.0","","6","","","","",""
"-62.33","82.50","ALERT CLIMATE","2400305","2025-01-07","2025","01","07","","-29.8","","-33.2","","-31.5","","49.5","","0.0","","","","","","0.0","","6","","","","",""
"-62.33","82.50","ALERT CLIMATE","2400305","2025-01-08","2025","01","08","","-27.3","","-30.9","","-29.1","","47.1","","0.0","","","","","","2.3","","8","","","","",""
"-62.33","82.50","ALERT CLIMATE","2400305","2025-01-09","2025","01","09","","-26.6","","-31.5","","-29.1","","47.1","","0.0","","","","","","0.3","","8","","26","","55",""
"-62.33","82.50","ALERT CLIMATE","2400305","2025-01-10","2025","01","10","","-26.0","","-32.3","","-29.2","","47.2","","0.0","","","","","","0.2","","11","","27","","42",""
"-62.33","82.50","ALERT CLIMATE","2400305","2025-01-11","2025","01","11","","-30.0","","-33.9","","-31.9","","49.9","","0.0","","","","","","0.0","","9","","","","",""
"-62.33","82.50","ALERT CLIMATE","2400305","2025-01-12","2025","01","12","","-30.6","","-36.1","","-33.4","","51.4","","0.0","","","","","","0.2","","9","","","","",""
"-62.33","82.50","ALERT CLIMATE","2400305","2025-01-13","2025","01","13","","-31.2","","-36.6","","-33.9","","51.9","","0.0","","","","","","0.4","","8","","","","",""
"-62.33","82.50","ALERT CLIMATE","2400305","2025-01-14","2025","01","14","","-30.6","","-34.8","","-32.7","","50.7","","0.0","","","","","","0.2","","9","","","","",""
"-62.33","82.50","ALERT CLIMATE","2400305","2025-01-15","2025","01","15","","-29.2","","-31.9","","-30.5","","48.5","","0.0","","","","","","0.4","","9","","35","","54",""
"-62.33","82.50","ALERT CLIMATE","2400305","2025-01-16","2025","01","16","","-27.7","","-30.8","","-29.3","","47.3","","0.0","","","","","","0.8","","7","","35","","57",""
"-62.33","82.50","ALERT CLIMATE","2400305","2025-01-17","2025","01","17","","-28.9","","-31.1","","-30.0","","48.0","","0.0","","","","","","1.1","","7","","35","","43",""
"-62.33","82.50","ALERT CLIMATE","2400305","2025-01-18","2025","01","18","","-28.3","","-32.7","","-30.5","","48.5","","0.0","","","","","","0.7","","7","","","","",""
"-62.33","82.50","ALERT CLIMATE","2400305","2025-01-19","2025","01","19","","-29.1","","-34.9","","-32.0","","50.0","","0.0","","","","","","0.2","","7","","","","",""
"-62.33","82.50","ALERT CLIMATE","2400305","2025-01-20","2025","01","20","","-28.0","","-34.3","","-31.1","","49.1","","0.0","","","","","","0.0","","7","","","","",""
"-62.33","82.50","ALERT CLIMATE","2400305","2025-01-21","2025","01","21","","-26.5","","-32.4","","-29.5","","47.5","","0.0","","","","","","0.0","","7","","","","",""
"-62.33","82.50","ALERT CLIMATE","2400305","2025-01-22","2025","01","22","","-23.2","","-33.7","","-28.4","","46.4","","0.0","","","","","","0.0","","7","","","","",""
"-62.33","82.50","ALERT CLIMATE","2400305","2025-01-23","2025","01","23","","-24.3","","-31.3","","-27.8","","45.8","","0.0","","","","","","0.0","","7","","","","",""
"-62.33","82.50","ALERT CLIMATE","2400305","2025-01-24","2025","01","24","","-26.5","","-34.2","","-30.4","","48.4","","0.0","","","","","","0.0","","7","","","","",""
"-62.33","82.50","ALERT CLIMATE","2400305","2025-01-25","2025","01","25","","-27.6","","-33.3","","-30.4","","48.4","","0.0","","","","","","0.2","","7","","","","",""
"-62.33","82.50","ALERT CLIMATE","2400305","2025-01-26","2025","01","26","","-29.7","","-35.0","","-32.3","","50.3","","0.0","","","","","","0.0","","7","","","","",""
"-62.33","82.50","ALERT CLIMATE","2400305","2025-01-27","2025","01","27","","-29.5","","-35.4","","-32.4","","50.4","","0.0","","","","","","0.0","","7","","","","",""
"-62.33","82.50","ALERT CLIMATE","2400305","2025-01-28","2025","01","28","","-30.1","","-36.6","","-33.3","","51.3","","0.0","","","","","","0.0","","8","","","","",""
"-62.33","82.50","ALERT CLIMATE","2400305","2025-01-29","2025","01","29","","-26.6","","-35.5","","-31.1","","49.1","","0.0","","","","","","0.0","","8","","","","",""
"-62.33","82.50","ALERT CLIMATE","2400305","2025-01-30","2025","01","30","","-28.9","","-35.9","","-32.4","","50.4","","0.0","","","","","","0.0","","7","","","","",""
"-62.33","82.50","ALERT CLIMATE","2400305","2025-01-31","2025","01","31","","-25.4","","-32.8","","-29.1","","47.1","","0.0","","","","","","0.0","","7","","","","",""
"-62.33","82.50","ALERT CLIMATE","2400305","2025-02-01","2025","02","01","","-22.7","","-26.7","","-24.7","","42.7","","0.0","","","","","","0.3","","7","","34","","76",""
"-62.33","82.50","ALERT CLIMATE","2400305","2025-02-02","2025","02","02","","-21.7","","-25.9","","-23.8","","41.8","","0.0","","","","","","4.0","","7","","26","","96",""
"-62.33","82.50","ALERT CLIMATE","2400305","2025-02-03","2025","02","03","","-15.9","","-23.8","","-19.8","","37.8","","0.0","","","","","","0.0","","7","","23","","63",""
"-62.33","82.50","ALERT CLIMATE","2400305","2025-02-04","2025","02","04","","-11.4","","-24.1","","-17.7","","35.7","","0.0","","","","","","2.3","","6","","35","","38",""
"-62.33","82.50","ALERT CLIMATE","2400305","2025-02-05","2025","02","05","","-9.2","","-14.2","","-11.7","","29.7","","0.0","","","","","","1.5","","7","","34","","41",""
"-62.33","82.50","ALERT CLIMATE","2400305","2025-02-06","2025","02","06","","-7.7","","-12.9","","-10.3","","28.3","","0.0","","","","","","0.3","","7","","33","","60",""
"-62.33","82.50","ALERT CLIMATE","2400305","2025-02-07","2025","02","07","","-11.1","","-18.9","","-15.0","","33.0","","0.0","","","","","","1.9","","7","","23","","82",""
"-62.33","82.50","ALERT CLIMATE","2400305","2025-02-08","2025","02","08","","-18.1","","-21.9","","-20.0","","38.0","","0.0","","","","","","0.0","","7","","26","","55",""
