"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.27","55.15","LA RONGE A","4064155","2025-01-01","2025","01","01","","-18.6","","-24.0","","-21.3","","39.3","","0.0","","0.0","","0.0","T","0.0","T","25","","","M","","M"
"-105.27","55.15","LA RONGE A","4064155","2025-01-02","2025","01","02","","-19.8","","-30.4","","-25.1","","43.1","","0.0","","0.0","","0.0","T","0.0","T","25","","","M","","M"
"-105.27","55.15","LA RONGE A","4064155","2025-01-03","2025","01","03","","-27.0","","-36.5","","-31.8","","49.8","","0.0","","0.0","","0.0","","0.0","","25","","","M","","M"
"-105.27","55.15","LA RONGE A","4064155","2025-01-04","2025","01","04","","-22.9","","-37.0","","-30.0","","48.0","","0.0","","0.0","","0.0","","0.0","","25","","","M","","M"
"-105.27","55.15","LA RONGE A","4064155","2025-01-05","2025","01","05","","-17.5","","-24.4","","-21.0","","39.0","","0.0","","0.0","","0.0","T","0.0","T","25","","","M","","M"
"-105.27","55.15","LA RONGE A","4064155","2025-01-06","2025","01","06","","-17.5","","-24.4","","-21.0","","39.0","","0.0","","0.0","","0.0","T","0.0","T","25","","31","","31",""
"-105.27","55.15","LA RONGE A","4064155","2025-01-07","2025","01","07","","-6.4","","-19.9","","-13.2","","31.2","","0.0","","0.0","","0.0","T","0.0","T","25","","16","","35",""
"-105.27","55.15","LA RONGE A","4064155","2025-01-08","2025","01","08","","2.5","","-7.0","","-2.3","","20.3","","0.0","","0.0","","0.0","T","0.0","T","25","","28","","73",""
"-105.27","55.15","LA RONGE A","4064155","2025-01-09","2025","01","09","","-0.6","","-18.1","","-9.4","","27.4","","0.0","","0.4","","0.0","T","0.4","","25","","31","","61",""
"-105.27","55.15","LA RONGE A","4064155","2025-01-10","2025","01","10","","-10.0","","-18.7","","-14.4","","32.4","","0.0","","0.0","","6.0","","2.3","","26","E","10","","34",""
"-105.27","55.15","LA RONGE A","4064155","2025-01-11","2025","01","11","","-13.8","","-25.0","","-19.4","","37.4","","0.0","","0.0","","1.0","","1.0","","26","","30","","32",""
