"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-72.68","46.37","TROIS-RIVIERES","7018563","2025-01-01","2025","01","01","","2.1","","0.1","","1.1","","16.9","","0.0","","","","","","8.7","","0","","6","","37",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2025-01-02","2025","01","02","","0.7","","-5.1","","-2.2","","20.2","","0.0","","","","","","0.8","","3","","26","","41",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2025-01-03","2025","01","03","","-5.1","","-11.4","","-8.3","","26.3","","0.0","","","","","","0.2","","2","","27","","42",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2025-01-04","2025","01","04","","-11.4","","-14.5","","-12.9","","30.9","","0.0","","","","","","0.4","","3","","","","",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2025-01-05","2025","01","05","","-13.3","","-20.7","","-17.0","","35.0","","0.0","","","","","","0.0","","2","","","","",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2025-01-06","2025","01","06","","-8.7","","-17.7","","-13.2","","31.2","","0.0","","","","","","0.2","","3","","","","",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2025-01-07","2025","01","07","","-4.5","","-10.6","","-7.6","","25.6","","0.0","","","","","","1.3","","7","","32","","32",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2025-01-08","2025","01","08","","-9.9","","-14.1","","-12.0","","30.0","","0.0","","","","","","4.1","","11","","30","","34",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2025-01-09","2025","01","09","","-4.6","","-9.9","","-7.3","","25.3","","0.0","","","","","","0.0","","15","","29","","32",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2025-01-10","2025","01","10","","-5.8","","-14.3","","-10.0","","28.0","","0.0","","","","","","0.0","","14","","","","",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2025-01-11","2025","01","11","","-6.7","","-13.4","","-10.0","","28.0","","0.0","","","","","","0.1","","13","","","","",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2025-01-12","2025","01","12","","-5.5","","-17.1","","-11.3","","29.3","","0.0","","","","","","0.0","","12","","","","",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2025-01-13","2025","01","13","","-5.1","","-14.1","","-9.6","","27.6","","0.0","","","","","","1.5","","13","","","","",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2025-01-14","2025","01","14","","-2.6","","-9.0","","-5.8","","23.8","","0.0","","","","","","2.2","","16","","22","","40",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2025-01-15","2025","01","15","","-5.7","","-18.3","","-12.0","","30.0","","0.0","","","","","","0.0","","16","","","","",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2025-01-16","2025","01","16","","-7.0","","-18.9","","-13.0","","31.0","","0.0","","","","","","0.1","","16","","","","",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2025-01-17","2025","01","17","","-2.3","","-13.4","","-7.8","","25.8","","0.0","","","","","","0.2","","16","","","","",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2025-01-18","2025","01","18","","2.8","","-2.5","","0.1","","17.9","","0.0","","","","","","1.8","","16","","20","","46",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2025-01-19","2025","01","19","","-1.6","","-14.8","","-8.2","","26.2","","0.0","","","","","","0.0","","15","","","","",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2025-01-20","2025","01","20","","-14.4","","-26.3","","-20.4","","38.4","","0.0","","","","","","0.0","","15","","26","","32",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2025-01-21","2025","01","21","","-14.0","","-27.4","","-20.7","","38.7","","0.0","","","","","","0.1","","16","","","","",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2025-01-22","2025","01","22","","-12.9","","-28.1","","-20.5","","38.5","","0.0","","","","","","0.0","","16","","","","",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2025-01-23","2025","01","23","","-8.1","","-15.7","","-11.9","","29.9","","0.0","","","","","","0.4","","16","","","","",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2025-01-24","2025","01","24","","-9.1","","-23.5","","-16.3","","34.3","","0.0","","","","","","0.0","","16","","","","",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2025-01-25","2025","01","25","","-11.4","","-27.2","","-19.3","","37.3","","0.0","","","","","","0.0","","16","","","","",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2025-01-26","2025","01","26","","-1.1","","-17.3","","-9.2","","27.2","","0.0","","","","","","0.8","","16","","29","","48",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2025-01-27","2025","01","27","","0.5","","-16.3","","-7.9","","25.9","","0.0","","","","","","1.5","","16","","22","","76",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2025-01-28","2025","01","28","","-5.1","","-19.4","","-12.2","","30.2","","0.0","","","","","","0.0","","16","","36","","34",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2025-01-29","2025","01","29","","-10.7","","-19.8","","-15.3","","33.3","","0.0","","","","","","0.2","","17","","3","","37",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2025-01-30","2025","01","30","","-14.0","","-26.4","","-20.2","","38.2","","0.0","","","","","","0.3","","16","","20","","37",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2025-01-31","2025","01","31","","-5.6","","-14.2","","-9.9","","27.9","","0.0","","","","","","1.0","","16","","35","","35",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2025-02-01","2025","02","01","","-13.0","","-27.1","","-20.0","","38.0","","0.0","","","","","","0.0","","17","","1","","44",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2025-02-02","2025","02","02","","-12.3","","-29.7","","-21.0","","39.0","","0.0","","","","","","0.3","","16","","","","",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2025-02-03","2025","02","03","","-4.0","","-12.5","","-8.3","","26.3","","0.0","","","","","","3.3","","16","","","","",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2025-02-04","2025","02","04","","-5.5","","-15.5","","-10.5","","28.5","","0.0","","","","","","0.0","","18","","29","","34",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2025-02-05","2025","02","05","","-14.0","","-25.3","","-19.6","","37.6","","0.0","","","","","","0.0","","19","","20","","37",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2025-02-06","2025","02","06","","-6.4","","-24.1","","-15.2","","33.2","","0.0","","","","","","6.0","","19","","20","","33",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2025-02-07","2025","02","07","","-2.5","","-14.1","","-8.3","","26.3","","0.0","","","","","","0.1","","22","","27","","43",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2025-02-08","2025","02","08","","-5.6","","-18.2","","-11.9","","29.9","","0.0","","","","","","0.0","","18","","20","","33",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2025-02-09","2025","02","09","","-5.0","","-11.1","","-8.0","","26.0","","0.0","","","","","","0.1","","20","","","","",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2025-02-10","2025","02","10","","-9.1","","-23.1","","-16.1","","34.1","","0.0","","","","","","0.0","","18","","","","",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2025-02-11","2025","02","11","","-6.4","","-23.0","","-14.7","","32.7","","0.0","","","","","","1.0","","19","","22","","32",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2025-02-12","2025","02","12","","-11.9","","-28.6","","-20.2","","38.2","","0.0","","","","","","0.0","","21","","","","",""
