"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-101.10","53.97","THE PAS CLIMATE","5052890","2025-01-01","2025","01","01","","-14.6","","-19.5","","-17.0","","35.0","","0.0","","","","","","0.2","","24","","","","",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2025-01-02","2025","01","02","","-19.5","","-24.7","","-22.1","","40.1","","0.0","","","","","","0.0","","24","","","","",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2025-01-03","2025","01","03","","-24.1","","-32.0","","-28.1","","46.1","","0.0","","","","","","0.0","","24","","","","",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2025-01-04","2025","01","04","","-20.3","","-34.2","","-27.2","","45.2","","0.0","","","","","","0.0","","24","","","","",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2025-01-05","2025","01","05","","-16.9","","-33.0","","-25.0","","43.0","","0.0","","","","","","0.0","","24","","","","",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2025-01-06","2025","01","06","","-16.2","","-27.6","","-21.9","","39.9","","0.0","","","","","","0.4","","24","","","","",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2025-01-07","2025","01","07","","-13.3","","-25.5","","-19.4","","37.4","","0.0","","","","","","0.0","","24","","17","","33",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2025-01-08","2025","01","08","","1.4","","-13.3","","-5.9","","23.9","","0.0","","","","","","0.0","","24","","29","","39",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2025-01-09","2025","01","09","","1.2","","-17.8","","-8.3","","26.3","","0.0","","","","","","0.0","","23","","31","","54",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2025-01-10","2025","01","10","","-15.6","","-23.7","","-19.7","","37.7","","0.0","","","","","","2.8","","23","","","","",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2025-01-11","2025","01","11","","-15.5","","-26.2","","-20.9","","38.9","","0.0","","","","","","3.7","","30","","","","",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2025-01-12","2025","01","12","","-21.0","","-29.0","","-25.0","","43.0","","0.0","","","","","","0.1","","35","","","","",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2025-01-13","2025","01","13","","-20.9","","-34.3","","-27.6","","45.6","","0.0","","","","","","0.0","","33","","","","",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2025-01-14","2025","01","14","","-6.1","","-27.0","","-16.5","","34.5","","0.0","","","","","","0.4","","32","","","","",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2025-01-15","2025","01","15","","2.6","","-6.1","","-1.8","","19.8","","0.0","","","","","","0.0","","31","","31","","54",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2025-01-16","2025","01","16","","-0.7","","-10.3","","-5.5","","23.5","","0.0","","","","","","6.2","","30","","3","","42",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2025-01-17","2025","01","17","","-7.4","","-26.3","","-16.8","","34.8","","0.0","","","","","","0.0","","33","","35","","49",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2025-01-18","2025","01","18","","-25.6","","-30.3","","-28.0","","46.0","","0.0","","","","","","0.0","","33","","33","","39",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2025-01-19","2025","01","19","","-28.3","","-32.4","","-30.4","","48.4","","0.0","","","","","","0.0","","33","","33","","37",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2025-01-20","2025","01","20","","-24.2","","-33.9","","-29.0","","47.0","","0.0","","","","","","0.0","","33","","","","",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2025-01-21","2025","01","21","","-14.9","","-26.3","","-20.6","","38.6","","0.0","","","","","","2.9","","35","","1","","31",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2025-01-22","2025","01","22","","-15.3","","-23.5","","-19.4","","37.4","","0.0","","","","","","0.0","","37","","","","",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2025-01-23","2025","01","23","","-6.4","","-19.0","","-12.7","","30.7","","0.0","","","","","","2.4","","36","","17","","33",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2025-01-24","2025","01","24","","-2.1","","-14.7","","-8.4","","26.4","","0.0","","","","","","0.9","","36","","33","","48",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2025-01-25","2025","01","25","","-5.7","","-19.5","","-12.6","","30.6","","0.0","","","","","","0.0","","37","","24","","35",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2025-01-26","2025","01","26","","-0.6","","-7.6","","-4.1","","22.1","","0.0","","","","","","0.0","","36","","25","","42",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2025-01-27","2025","01","27","","0.1","","-11.1","","-5.5","","23.5","","0.0","","","","","","1.8","","36","","15","","41",""
