"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-74.35","45.13","ST ANICET","7026836","2025-01-01","2025","01","01","","0.9","","0.0","","","","","","","","6.0","","2.8","","8.8","","0","T","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-01-02","2025","01","02","","0.0","","-1.0","","","","","","","","0.0","","0.0","","0.0","","2","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-01-03","2025","01","03","","-4.0","","-6.0","","","","","","","","0.0","","0.0","T","0.0","T","2","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-01-04","2025","01","04","","-8.0","","-12.0","","","","","","","","0.0","","0.8","","0.8","","2","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-01-05","2025","01","05","","-9.0","","-11.0","","","","","","","","0.0","","0.0","","0.0","","2","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-01-06","2025","01","06","","-9.0","","-15.0","","","","","","","","0.0","","3.0","","3.0","","2","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-01-07","2025","01","07","","-6.0","","-11.0","","","","","","","","0.0","","5.0","","5.0","","5","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-01-08","2025","01","08","","-10.0","","-15.0","","","","","","","","0.0","","11.0","","11.0","","6","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-01-09","2025","01","09","","-6.0","","-13.0","","","","","","","","0.0","","0.0","","0.0","","16","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-01-10","2025","01","10","","-5.0","","-11.0","","","","","","","","0.0","","2.5","","2.5","","14","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-01-11","2025","01","11","","-4.5","","-8.0","","","","","","","","0.0","","3.0","","3.0","","15","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-01-12","2025","01","12","","-3.0","","-12.0","","","","","","","","0.0","","1.0","","1.0","","15","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-01-13","2025","01","13","","0.0","","-6.0","","","","","","","","0.0","","4.5","","4.5","","11","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-01-14","2025","01","14","","-4.0","","-5.0","","","","","","","","0.0","","4.0","","4.0","","15","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-01-15","2025","01","15","","-5.0","","-10.0","","","","","","","","0.0","","0.0","","0.0","","16","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-01-16","2025","01","16","","-2.6","","-12.5","","","","","","","","0.0","","0.8","","0.8","","15","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-01-17","2025","01","17","","4.0","","-8.0","","","","","","","","0.0","","0.0","","0.0","","13","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-01-18","2025","01","18","","5.0","","-3.0","","","","","","","","4.2","","0.0","","4.2","","12","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-01-19","2025","01","19","","-9.0","","-12.0","","","","","","","","0.0","","0.0","","0.0","","9","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-01-20","2025","01","20","","-13.0","","-17.0","","","","","","","","0.0","","0.0","T","0.0","T","9","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-01-21","2025","01","21","","-9.5","","-20.0","","","","","","","","0.0","","0.0","","0.0","","9","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-01-22","2025","01","22","","-8.0","","-17.0","","","","","","","","0.0","","0.0","T","0.0","T","9","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-01-23","2025","01","23","","-5.0","","-14.0","","","","","","","","0.0","","2.5","","2.5","","9","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-01-24","2025","01","24","","-7.2","","-15.0","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-01-25","2025","01","25","","-1.2","","-21.1","","","","","","","","0.0","","","M","","M","10","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-01-26","2025","01","26","","0.0","","-5.3","","","","","","","","0.0","","1.0","","1.0","","","M","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-01-27","2025","01","27","","2.0","","-6.0","","","","","","","","0.0","","4.0","","4.0","","10","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-01-28","2025","01","28","","-10.0","","-15.0","","","","","","","","0.0","","4.5","","4.5","","13","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-01-29","2025","01","29","","-8.0","","-14.0","","","","","","","","0.0","","5.0","","5.0","","16","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-01-30","2025","01","30","","-9.1","","-20.0","","","","","","","","0.0","","1.5","","1.5","","20","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-01-31","2025","01","31","","-3.5","","-13.0","","","","","","","","0.0","","0.0","","0.0","","16","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-02-01","2025","02","01","","-15.0","","-18.0","","","","","","","","0.0","","0.0","","0.0","","15","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-02-02","2025","02","02","","-8.5","","-26.0","","","","","","","","0.0","","2.0","","2.0","","15","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-02-03","2025","02","03","","1.0","","-12.0","","","","","","","","0.0","","9.0","","9.0","","15","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-02-04","2025","02","04","","-6.0","","-11.5","","","","","","","","0.0","","1.0","","1.0","","20","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-02-05","2025","02","05","","-11.0","","-20.0","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-02-06","2025","02","06","","1.0","","-24.2","","","","","","","","0.0","","12.0","","12.0","","20","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-02-07","2025","02","07","","-4.0","","-9.0","","","","","","","","0.0","","0.0","","0.0","","25","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-02-08","2025","02","08","","-4.0","","-11.0","","","","","","","","0.0","","3.0","","3.0","","28","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-02-09","2025","02","09","","-4.0","","-10.0","","","","","","","","0.0","","0.4","","0.4","","30","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-02-10","2025","02","10","","-6.0","","-12.0","","","","","","","","0.0","","0.0","T","0.0","T","30","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-02-11","2025","02","11","","-3.0","","-13.0","","","","","","","","0.0","","0.0","","0.0","","30","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-02-12","2025","02","12","","-5.0","","-18.0","","","","","","","","0.0","","8.0","","8.0","","30","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-02-13","2025","02","13","","-1.0","","-14.0","","","","","","","","0.0","","","M","","M","35","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-02-14","2025","02","14","","-6.0","","-13.0","","","","","","","","0.0","","0.0","","0.0","","44","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-02-15","2025","02","15","","-7.0","","-19.0","","","","","","","","0.0","","","M","","M","40","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-02-16","2025","02","16","","-9.0","","-10.0","","","","","","","","0.0","","26.0","","26.0","","40","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-02-17","2025","02","17","","-9.0","","-15.0","","","","","","","","0.0","","0.0","","0.0","","66","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-02-18","2025","02","18","","-12.3","","-17.0","","","","","","","","0.0","","0.0","","0.0","","66","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-02-19","2025","02","19","","-10.0","","-18.0","","","","","","","","0.0","","0.0","","0.0","","66","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-02-20","2025","02","20","","-6.0","","-18.0","","","","","","","","0.0","","0.8","","0.8","","66","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-02-21","2025","02","21","","-8.0","","-11.0","","","","","","","","0.0","","0.0","","0.0","","66","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-02-22","2025","02","22","","-1.0","","-16.0","","","","","","","","0.0","","","M","","M","65","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-02-23","2025","02","23","","0.0","","-4.0","","","","","","","","0.0","","0.0","","0.0","","60","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-02-24","2025","02","24","","8.0","","-4.0","","","","","","","","0.0","","0.0","","0.0","","40","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-02-25","2025","02","25","","8.0","","3.0","","","","","","","","3.4","","0.0","","3.4","","39","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-02-26","2025","02","26","","2.0","","-1.0","","","","","","","","0.0","","0.0","","0.0","","36","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-02-27","2025","02","27","","1.0","","-9.0","","","","","","","","3.2","","3.0","","6.2","","30","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-02-28","2025","02","28","","-2.0","","-10.0","","","","","","","","0.0","","5.0","","5.0","","33","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-03-01","2025","03","01","","3.0","","-10.0","","","","","","","","0.0","","0.0","T","0.0","T","36","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-03-02","2025","03","02","","-12.0","","-20.0","","","","","","","","0.0","","0.0","","0.0","","36","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-03-03","2025","03","03","","-1.0","","-23.0","","","","","","","","0.0","","0.0","","0.0","","36","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-03-04","2025","03","04","","4.1","","-4.0","","","","","","","","5.0","","2.0","","7.0","","36","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-03-05","2025","03","05","","5.9","","0.0","","","","","","","","3.6","","0.0","","3.6","","30","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-03-06","2025","03","06","","5.0","","-0.3","","","","","","","","0.0","","1.5","","1.5","","27","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-03-07","2025","03","07","","0.0","","-8.1","","","","","","","","0.0","","0.0","","0.0","","28","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-03-08","2025","03","08","","-2.0","","-8.0","","","","","","","","0.0","","0.8","","0.8","","28","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-03-09","2025","03","09","","2.5","","-5.0","","","","","","","","0.0","","6.0","","6.0","","28","","","","",""
"-74.35","45.13","ST ANICET","7026836","2025-03-10","2025","03","10","","4.5","","-5.0","","","","","","","","0.0","","0.0","","0.0","","30","","","","",""
