"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.52","68.32","INUVIK CLIMATE","2202578","2025-01-01","2025","01","01","","-30.1","","-36.8","","-33.5","","51.5","","0.0","","","","","","0.0","","34","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2025-01-02","2025","01","02","","-30.1","","-39.2","","-34.7","","52.7","","0.0","","","","","","0.0","","34","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2025-01-03","2025","01","03","","-30.8","","-34.9","","-32.9","","50.9","","0.0","","","","","","0.0","","33","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2025-01-04","2025","01","04","","-22.3","","-30.9","","-26.6","","44.6","","0.0","","","","","","0.0","","33","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2025-01-05","2025","01","05","","-25.1","","-30.5","","-27.8","","45.8","","0.0","","","","","","0.0","","33","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2025-01-06","2025","01","06","","-23.7","","-26.9","","-25.3","","43.3","","0.0","","","","","","0.0","","33","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2025-01-07","2025","01","07","","-20.1","","-26.0","","-23.1","","41.1","","0.0","","","","","","5.6","","34","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2025-01-08","2025","01","08","","-20.0","","-24.5","","-22.3","","40.3","","0.0","","","","","","0.3","","39","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2025-01-09","2025","01","09","","-18.9","","-22.1","","-20.5","","38.5","","0.0","","","","","","0.0","","39","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2025-01-10","2025","01","10","","-15.8","","-19.9","","-17.9","","35.9","","0.0","","","","","","0.0","","38","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2025-01-11","2025","01","11","","-6.8","","-18.7","","-12.8","","30.8","","0.0","","","","","","0.0","","37","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2025-01-12","2025","01","12","","-4.4","","-8.2","","-6.3","","24.3","","0.0","","","","","","0.0","","37","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2025-01-13","2025","01","13","","0.5","","-6.7","","-3.1","","21.1","","0.0","","","","","","1.3","","36","","13","","36",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2025-01-14","2025","01","14","","","M","","M","","M","","M","","M","","","","","","M","37","","","M","","M"
"-133.52","68.32","INUVIK CLIMATE","2202578","2025-01-15","2025","01","15","","-6.2","","-19.5","","-12.8","","30.8","","0.0","","","","","","0.0","","37","","31","","39",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2025-01-16","2025","01","16","","-18.6","","-27.3","","-22.9","","40.9","","0.0","","","","","","0.0","","40","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2025-01-17","2025","01","17","","-23.1","","-28.3","","-25.7","","43.7","","0.0","","","","","","0.0","","39","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2025-01-18","2025","01","18","","-16.3","","-23.5","","-19.9","","37.9","","0.0","","","","","","0.0","","39","","15","","39",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2025-01-19","2025","01","19","","-8.8","","-16.6","","-12.7","","30.7","","0.0","","","","","","0.0","","38","","17","","32",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2025-01-20","2025","01","20","","-3.9","","-10.6","","-7.2","","25.2","","0.0","","","","","","0.0","","37","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2025-01-21","2025","01","21","","-2.0","","-6.2","","-4.1","","22.1","","0.0","","","","","","0.0","","37","","16","","37",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2025-01-22","2025","01","22","","-2.1","","-12.0","","-7.1","","25.1","","0.0","","","","","","0.0","","35","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2025-01-23","2025","01","23","","-4.5","","-13.9","","-9.2","","27.2","","0.0","","","","","","1.4","","39","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2025-01-24","2025","01","24","","3.9","","-7.0","","-1.5","","19.5","","0.0","","","","","","7.6","","36","","25","","38",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2025-01-25","2025","01","25","","1.8","","-10.2","","-4.2","","22.2","","0.0","","","","","","0.8","","38","","4","","37",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2025-01-26","2025","01","26","","-9.9","","-18.6","","-14.3","","32.3","","0.0","","","","","","2.2","","40","","1","","36",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2025-01-27","2025","01","27","","-13.6","","-18.6","","-16.1","","34.1","","0.0","","","","","","5.0","","47","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2025-01-28","2025","01","28","","-17.2","","-22.6","","-19.9","","37.9","","0.0","","","","","","0.1","","51","","","","",""
