"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.60","57.25","KEY LAKE","4063753","2025-01-01","2025","01","01","","-19.2","","-23.0","","-21.1","","39.1","","0.0","","","","","","0.4","","55","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2025-01-02","2025","01","02","","-22.1","","-39.4","","-30.8","","48.8","","0.0","","","","","","0.0","","55","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2025-01-03","2025","01","03","","-27.0","","-44.0","","-35.5","","53.5","","0.0","","","","","","0.0","","55","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2025-01-04","2025","01","04","","-21.1","","-43.6","","-32.3","","50.3","","0.0","","","","","","0.0","","56","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2025-01-05","2025","01","05","","-19.0","","-23.7","","-21.3","","39.3","","0.0","","","","","","1.6","","54","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2025-01-06","2025","01","06","","-19.8","","-38.1","","-28.9","","46.9","","0.0","","","","","","0.0","","56","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2025-01-07","2025","01","07","","-3.1","","-19.9","","-11.5","","29.5","","0.0","","","","","","0.0","","55","","22","","31",""
"-105.60","57.25","KEY LAKE","4063753","2025-01-08","2025","01","08","","0.7","","-11.4","","-5.4","","23.4","","0.0","","","","","","0.6","","54","","31","","64",""
"-105.60","57.25","KEY LAKE","4063753","2025-01-09","2025","01","09","","-11.4","","-19.7","","-15.6","","33.6","","0.0","","","","","","0.0","","52","","33","","45",""
"-105.60","57.25","KEY LAKE","4063753","2025-01-10","2025","01","10","","-16.2","","-22.5","","-19.4","","37.4","","0.0","","","","","","2.3","","51","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2025-01-11","2025","01","11","","-21.4","","-34.7","","-28.0","","46.0","","0.0","","","","","","0.0","","56","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2025-01-12","2025","01","12","","-22.3","","-35.5","","-28.9","","46.9","","0.0","","","","","","0.0","","56","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2025-01-13","2025","01","13","","-14.4","","-32.7","","-23.6","","41.6","","0.0","","","","","","0.3","","55","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2025-01-14","2025","01","14","","0.4","","-15.7","","-7.6","","25.6","","0.0","","","","","","3.1","","55","","29","","33",""
"-105.60","57.25","KEY LAKE","4063753","2025-01-15","2025","01","15","","-0.6","","-7.4","","-4.0","","22.0","","0.0","","","","","","0.0","","57","","30","","64",""
"-105.60","57.25","KEY LAKE","4063753","2025-01-16","2025","01","16","","-7.4","","-14.4","","-10.9","","28.9","","0.0","","","","","","0.0","","57","","1","","38",""
"-105.60","57.25","KEY LAKE","4063753","2025-01-17","2025","01","17","","-14.4","","-32.8","","-23.6","","41.6","","0.0","","","","","","0.0","","57","","1","","43",""
"-105.60","57.25","KEY LAKE","4063753","2025-01-18","2025","01","18","","-27.4","","-34.1","","-30.7","","48.7","","0.0","","","","","","0.0","","57","","32","","31",""
"-105.60","57.25","KEY LAKE","4063753","2025-01-19","2025","01","19","","-29.8","","-36.2","","-33.0","","51.0","","0.0","","","","","","0.0","","56","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2025-01-20","2025","01","20","","","M","","M","","M","","M","","M","","","","","","M","56","","","M","","M"
"-105.60","57.25","KEY LAKE","4063753","2025-01-21","2025","01","21","","","M","","M","","M","","M","","M","","","","","","M","57","","","M","","M"
"-105.60","57.25","KEY LAKE","4063753","2025-01-22","2025","01","22","","-13.4","","-18.3","","-15.8","","33.8","","0.0","","","","","","0.1","","63","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2025-01-23","2025","01","23","","-3.9","","-16.6","","-10.2","","28.2","","0.0","","","","","","2.2","","61","","20","","36",""
"-105.60","57.25","KEY LAKE","4063753","2025-01-24","2025","01","24","","-4.3","","-17.6","","-11.0","","29.0","","0.0","","","","","","0.3","","62","","32","","47",""
"-105.60","57.25","KEY LAKE","4063753","2025-01-25","2025","01","25","","-4.3","","-14.2","","-9.3","","27.3","","0.0","","","","","","0.0","","60","","28","","37",""
"-105.60","57.25","KEY LAKE","4063753","2025-01-26","2025","01","26","","-1.1","","-6.2","","-3.6","","21.6","","0.0","","","","","","0.0","","60","","27","","35",""
"-105.60","57.25","KEY LAKE","4063753","2025-01-27","2025","01","27","","-0.2","","-13.6","","-6.9","","24.9","","0.0","","","","","","1.3","","59","","30","","52",""
"-105.60","57.25","KEY LAKE","4063753","2025-01-28","2025","01","28","","0.3","","-19.2","","-9.4","","27.4","","0.0","","","","","","0.0","","59","","32","","64",""
"-105.60","57.25","KEY LAKE","4063753","2025-01-29","2025","01","29","","-7.1","","-27.2","","-17.1","","35.1","","0.0","","","","","","0.6","","58","","27","","33",""
"-105.60","57.25","KEY LAKE","4063753","2025-01-30","2025","01","30","","-24.9","","-42.9","","-33.9","","51.9","","0.0","","","","","","0.0","","58","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2025-01-31","2025","01","31","","-23.4","","-43.1","","-33.3","","51.3","","0.0","","","","","","0.0","","60","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2025-02-01","2025","02","01","","-21.7","","-24.9","","-23.3","","41.3","","0.0","","","","","","0.4","","61","","9","","34",""
"-105.60","57.25","KEY LAKE","4063753","2025-02-02","2025","02","02","","-22.0","","-25.4","","-23.7","","41.7","","0.0","","","","","","3.6","","61","","4","","32",""
"-105.60","57.25","KEY LAKE","4063753","2025-02-03","2025","02","03","","-24.0","","-30.0","","-27.0","","45.0","","0.0","","","","","","0.0","","62","","29","","35",""
"-105.60","57.25","KEY LAKE","4063753","2025-02-04","2025","02","04","","-19.2","","-30.2","","-24.7","","42.7","","0.0","","","","","","0.0","","61","","26","","33",""
"-105.60","57.25","KEY LAKE","4063753","2025-02-05","2025","02","05","","-16.5","","-21.4","","-18.9","","36.9","","0.0","","","","","","0.5","","61","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2025-02-06","2025","02","06","","-12.2","","-27.9","","-20.1","","38.1","","0.0","","","","","","0.1","","62","","30","","37",""
"-105.60","57.25","KEY LAKE","4063753","2025-02-07","2025","02","07","","-19.6","","-30.6","","-25.1","","43.1","","0.0","","","","","","0.0","","62","","30","","31",""
"-105.60","57.25","KEY LAKE","4063753","2025-02-08","2025","02","08","","-19.6","","-30.7","","-25.1","","43.1","","0.0","","","","","","0.0","","62","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2025-02-09","2025","02","09","","-22.1","","-30.0","","-26.1","","44.1","","0.0","","","","","","0.1","","62","","31","","34",""
"-105.60","57.25","KEY LAKE","4063753","2025-02-10","2025","02","10","","-22.5","","-31.5","","-27.0","","45.0","","0.0","","","","","","0.0","","62","","30","","35",""
"-105.60","57.25","KEY LAKE","4063753","2025-02-11","2025","02","11","","-21.9","","-37.2","","-29.6","","47.6","","0.0","","","","","","0.0","","62","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2025-02-12","2025","02","12","","-21.0","","-41.5","","-31.2","","49.2","","0.0","","","","","","0.0","","62","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2025-02-13","2025","02","13","","-23.0","","-45.7","","-34.3","","52.3","","0.0","","","","","","0.0","","62","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2025-02-14","2025","02","14","","-24.2","","-47.7","","-35.9","","53.9","","0.0","","","","","","0.0","","62","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2025-02-15","2025","02","15","","-25.6","","-43.8","","-34.7","","52.7","","0.0","","","","","","0.3","","63","","27","","35",""
"-105.60","57.25","KEY LAKE","4063753","2025-02-16","2025","02","16","","-26.0","","-48.7","","-37.3","","55.3","","0.0","","","","","","0.0","","63","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2025-02-17","2025","02","17","","-21.4","","-48.8","","-35.1","","53.1","","0.0","","","","","","0.0","","63","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2025-02-18","2025","02","18","","-16.7","","-42.7","","-29.7","","47.7","","0.0","","","","","","0.0","","63","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2025-02-19","2025","02","19","","-15.0","","-38.3","","-26.7","","44.7","","0.0","","","","","","0.0","","63","","18","","32",""
"-105.60","57.25","KEY LAKE","4063753","2025-02-20","2025","02","20","","-14.8","","-25.0","","-19.9","","37.9","","0.0","","","","","","0.3","","63","","21","","37",""
