"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-107.15","50.95","LUCKY LAKE","4024714","2025-01-01","2025","01","01","","-13.1","","-23.2","","-18.1","","36.1","","0.0","","","","","","0.0","","13","","30","","32",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-01-02","2025","01","02","","-19.4","","-28.7","","-24.1","","42.1","","0.0","","","","","","0.2","","13","","","","",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-01-03","2025","01","03","","-24.7","","-32.2","","-28.4","","46.4","","0.0","","","","","","0.0","","13","","","","",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-01-04","2025","01","04","","-20.3","","-30.2","","-25.3","","43.3","","0.0","","","","","","0.0","","13","","10","","32",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-01-05","2025","01","05","","-11.5","","-20.3","","-15.9","","33.9","","0.0","","","","","","0.0","","13","","14","","38",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-01-06","2025","01","06","","-15.6","","-24.4","","-20.0","","38.0","","0.0","","","","","","0.2","","13","","","","",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-01-07","2025","01","07","","-5.1","","-25.1","","-15.1","","33.1","","0.0","","","","","","0.0","","13","","20","","39",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-01-08","2025","01","08","","2.4","","-6.0","","-1.8","","19.8","","0.0","","","","","","0.0","","13","","28","","58",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-01-09","2025","01","09","","-2.1","","-12.8","","-7.5","","25.5","","0.0","","","","","","0.0","","13","","29","","56",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-01-10","2025","01","10","","1.8","","-13.3","","-5.7","","23.7","","0.0","","","","","","1.2","","13","","29","","47",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-01-11","2025","01","11","","1.5","","-20.5","","-9.5","","27.5","","0.0","","","","","","1.1","","13","","1","","55",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-01-12","2025","01","12","","-15.4","","-26.7","","-21.1","","39.1","","0.0","","","","","","0.2","","13","","","","",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-01-13","2025","01","13","","-7.0","","-15.4","","-11.2","","29.2","","0.0","","","","","","0.0","","12","","","","",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-01-14","2025","01","14","","1.7","","-14.3","","-6.3","","24.3","","0.0","","","","","","0.0","","12","","21","","45",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-01-15","2025","01","15","","2.2","","-5.8","","-1.8","","19.8","","0.0","","","","","","0.0","","13","","27","","48",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-01-16","2025","01","16","","4.2","","-3.6","","0.3","","17.7","","0.0","","","","","","0.2","","13","","29","","80",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-01-17","2025","01","17","","-1.8","","-18.4","","-10.1","","28.1","","0.0","","","","","","0.2","","13","","36","","64",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-01-18","2025","01","18","","-18.2","","-31.1","","-24.7","","42.7","","0.0","","","","","","0.2","","13","","35","","38",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-01-19","2025","01","19","","-24.4","","-31.6","","-28.0","","46.0","","0.0","","","","","","0.0","","12","","34","","48",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-01-20","2025","01","20","","-14.2","","-34.7","","-24.5","","42.5","","0.0","","","","","","0.0","","12","","23","","52",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-01-21","2025","01","21","","-2.3","","-14.3","","-8.3","","26.3","","0.0","","","","","","0.0","","12","","33","","61",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-01-22","2025","01","22","","-3.1","","-11.3","","-7.2","","25.2","","0.0","","","","","","0.0","","13","","2","","52",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-01-23","2025","01","23","","-1.8","","-14.5","","-8.1","","26.1","","0.0","","","","","","0.0","","12","","30","","45",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-01-24","2025","01","24","","","M","","M","","M","","M","","M","","","","","","M","12","","","M","","M"
"-107.15","50.95","LUCKY LAKE","4024714","2025-01-25","2025","01","25","","-5.6","","-14.6","","-10.1","","28.1","","0.0","","","","","","0.0","","12","","35","","53",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-01-26","2025","01","26","","-1.0","","-11.0","","-6.0","","24.0","","0.0","","","","","","0.0","","12","","31","","61",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-01-27","2025","01","27","","-0.2","","-5.3","","-2.8","","20.8","","0.0","","","","","","0.0","","12","","29","","58",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-01-28","2025","01","28","","2.4","","-1.4","","0.5","","17.5","","0.0","","","","","","0.0","","12","","31","","61",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-01-29","2025","01","29","","0.7","","-6.6","","-2.9","","20.9","","0.0","","","","","","0.0","","12","","","","",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-01-30","2025","01","30","","-1.1","","-12.0","","-6.6","","24.6","","0.0","","","","","","0.0","","12","","8","","37",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-01-31","2025","01","31","","-9.2","","-15.4","","-12.3","","30.3","","0.0","","","","","","0.4","","12","","14","","62",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-02-01","2025","02","01","","-8.8","","-19.9","","-14.3","","32.3","","0.0","","","","","","0.2","","12","","34","","62",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-02-02","2025","02","02","","-19.9","","-27.8","","-23.8","","41.8","","0.0","","","","","","0.2","","13","","35","","50",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-02-03","2025","02","03","","-25.9","","-30.6","","-28.3","","46.3","","0.0","","","","","","0.0","","12","","34","","39",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-02-04","2025","02","04","","-20.0","","-29.4","","-24.7","","42.7","","0.0","","","","","","0.7","","12","","","","",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-02-05","2025","02","05","","-18.8","","-20.8","","-19.8","","37.8","","0.0","","","","","","2.8","","13","","32","","47",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-02-06","2025","02","06","","-14.9","","-20.9","","-17.9","","35.9","","0.0","","","","","","0.2","","12","","31","","57",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-02-07","2025","02","07","","-13.3","","-25.1","","-19.2","","37.2","","0.0","","","","","","0.0","","12","","","","",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-02-08","2025","02","08","","-13.2","","-25.6","","-19.4","","37.4","","0.0","","","","","","0.0","","12","","","","",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-02-09","2025","02","09","","-17.0","","-25.2","","-21.1","","39.1","","0.0","","","","","","0.0","","12","","33","","57",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-02-10","2025","02","10","","-22.4","","-30.4","","-26.4","","44.4","","0.0","","","","","","0.2","","12","","34","","51",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-02-11","2025","02","11","","-22.3","","-27.8","","-25.1","","43.1","","0.0","","","","","","0.0","","12","","27","","40",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-02-12","2025","02","12","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-107.15","50.95","LUCKY LAKE","4024714","2025-02-13","2025","02","13","","-20.1","","-31.2","","-25.6","","43.6","","0.0","","","","","","0.0","","12","","","","",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-02-14","2025","02","14","","-20.6","","-30.2","","-25.4","","43.4","","0.0","","","","","","0.0","","12","","","","",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-02-15","2025","02","15","","-19.6","","-25.5","","-22.6","","40.6","","0.0","","","","","","0.4","","12","","32","","38",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-02-16","2025","02","16","","-22.0","","-34.9","","-28.4","","46.4","","0.0","","","","","","0.2","","12","","33","","31",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-02-17","2025","02","17","","-26.9","","-36.8","","-31.8","","49.8","","0.0","","","","","","0.0","","12","","","","",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-02-18","2025","02","18","","-28.3","","-37.6","","-32.9","","50.9","","0.0","","","","","","0.0","","12","","","","",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-02-19","2025","02","19","","-22.5","","-33.7","","-28.1","","46.1","","0.0","","","","","","0.0","","12","","18","","41",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-02-20","2025","02","20","","-12.3","","-25.4","","-18.9","","36.9","","0.0","","","","","","0.0","","12","","20","","48",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-02-21","2025","02","21","","0.0","","-16.0","","-8.0","","26.0","","0.0","","","","","","0.0","","12","","26","","44",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-02-22","2025","02","22","","-0.1","","-12.0","","-6.0","","24.0","","0.0","","","","","","0.0","","12","","26","","37",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-02-23","2025","02","23","","4.6","","-2.5","","1.0","","17.0","","0.0","","","","","","0.0","","12","","29","","60",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-02-24","2025","02","24","","1.6","","-4.4","","-1.4","","19.4","","0.0","","","","","","0.0","","5","","28","","40",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-02-25","2025","02","25","","1.3","","-6.7","","-2.7","","20.7","","0.0","","","","","","0.0","","6","","","","",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-02-26","2025","02","26","","2.5","","-6.6","","-2.1","","20.1","","0.0","","","","","","0.0","","2","","32","","42",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-02-27","2025","02","27","","4.4","","-1.8","","1.3","","16.7","","0.0","","","","","","0.0","","0","","33","","67",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-02-28","2025","02","28","","2.4","","-6.1","","-1.8","","19.8","","0.0","","","","","","0.0","","1","","34","","45",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-03-01","2025","03","01","","2.1","","-4.5","","-1.2","","19.2","","0.0","","","","","","0.0","","1","","","","",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-03-02","2025","03","02","","3.4","","-7.4","","-2.0","","20.0","","0.0","","","","","","0.0","","1","","","","",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-03-03","2025","03","03","","0.5","","-4.7","","-2.1","","20.1","","0.0","","","","","","0.0","","0","","4","","31",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-03-04","2025","03","04","","-1.6","","-9.4","","-5.5","","23.5","","0.0","","","","","","0.0","","0","","5","","33",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-03-05","2025","03","05","","0.6","","-10.8","","-5.1","","23.1","","0.0","","","","","","0.0","","","","34","","39",""
"-107.15","50.95","LUCKY LAKE","4024714","2025-03-06","2025","03","06","","0.9","","-13.5","","-6.3","","24.3","","0.0","","","","","","0.0","","","","26","","34",""
