"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-01","2025","01","01","","1.6","","0.3","","1.0","","17.0","","0.0","","1.2","","5.6","","6.8","","0","T","28","","55",""
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-02","2025","01","02","","0.7","","-3.8","","-1.6","","19.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","29","","79",""
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-03","2025","01","03","","-3.8","","-9.8","","-6.8","","24.8","","0.0","","0.0","","0.4","","0.4","","0","T","28","","62",""
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-04","2025","01","04","","-9.3","","-12.6","","-11.0","","29.0","","0.0","","0.0","","0.8","","0.8","","0","T","31","","48",""
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-05","2025","01","05","","-9.5","","-13.8","","-11.7","","29.7","","0.0","","0.2","","0.0","T","0.2","","1","","32","","40",""
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-06","2025","01","06","","-9.6","","-15.2","","-12.4","","30.4","","0.0","","0.0","","0.4","","0.4","","1","","29","","32",""
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-07","2025","01","07","","-6.4","","-11.9","","-9.2","","27.2","","0.0","","0.0","","4.0","","4.0","","2","","30","","47",""
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-08","2025","01","08","","-11.2","","-14.3","","-12.8","","30.8","","0.0","","0.0","","3.6","","3.6","","2","","27","","48",""
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-09","2025","01","09","","-6.2","","-12.0","","-9.1","","27.1","","0.0","","0.0","","0.6","","0.6","","2","","28","","51",""
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-10","2025","01","10","","-6.2","","-11.5","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","2","","25","","40",""
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-11","2025","01","11","","-4.9","","-7.9","","-6.4","","24.4","","0.0","","0.0","","2.6","","2.6","","2","","","M","","M"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-12","2025","01","12","","-4.0","","-12.8","","-8.4","","26.4","","0.0","","0.0","","0.2","","0.2","","4","E","","M","","M"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-13","2025","01","13","","","M","","M","","M","","M","","M","0.0","","3.9","","3.9","","5","","26","","49",""
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-14","2025","01","14","","-2.1","","-7.7","","-4.9","","22.9","","0.0","","0.0","","0.2","","0.2","","9","","25","","55",""
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-15","2025","01","15","","-5.6","","-13.5","","-9.6","","27.6","","0.0","","0.0","","0.0","T","0.0","T","9","","28","","35",""
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-16","2025","01","16","","-4.1","","-11.2","","-7.7","","25.7","","0.0","","0.0","","0.4","","0.4","","8","","","M","","M"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-17","2025","01","17","","-0.6","","-8.7","","-4.7","","22.7","","0.0","","0.0","","0.2","","0.2","","8","","16","","36",""
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-18","2025","01","18","","2.5","","-1.1","","0.7","","17.3","","0.0","","3.2","","0.0","T","3.2","","8","","17","","42",""
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-19","2025","01","19","","-1.1","","-11.2","","-6.2","","24.2","","0.0","","0.0","","0.0","T","0.0","T","2","","28","","40",""
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-20","2025","01","20","","-11.0","","-17.0","","-14.0","","32.0","","0.0","","0.0","","0.0","T","0.0","T","2","","28","","37",""
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-21","2025","01","21","","-10.8","","-16.6","","-13.7","","31.7","","0.0","","0.0","","0.0","T","0.0","T","2","","25","","36",""
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-22","2025","01","22","","-9.5","","-17.7","","-13.6","","31.6","","0.0","","","M","0.0","","","M","2","","","M","","M"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-23","2025","01","23","","-5.0","","-10.4","","-7.7","","25.7","","0.0","","0.0","","3.2","","3.2","","1","","18","","37",""
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-24","2025","01","24","","-8.4","","-18.1","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","3","","","M","","M"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-25","2025","01","25","","-3.7","","-20.7","","-12.2","","30.2","","0.0","","0.0","","0.0","T","0.0","T","3","","20","","43",""
