"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.83","53.01","WEMINDJI A","7098908","2025-01-01","2025","01","01","","-3.0","","-7.8","","-5.4","","23.4","","0.0","","","","","","","M","","","23","","33",""
"-78.83","53.01","WEMINDJI A","7098908","2025-01-02","2025","01","02","","-4.8","","-7.9","","-6.4","","24.4","","0.0","","","","","","","M","","","32","","47",""
"-78.83","53.01","WEMINDJI A","7098908","2025-01-03","2025","01","03","","-3.8","","-6.8","","-5.3","","23.3","","0.0","","","","","","","M","","","31","","71",""
"-78.83","53.01","WEMINDJI A","7098908","2025-01-04","2025","01","04","","-5.7","","-16.3","","-11.0","","29.0","","0.0","","","","","","","M","","","28","","64",""
"-78.83","53.01","WEMINDJI A","7098908","2025-01-05","2025","01","05","","-10.2","","-16.1","","-13.2","","31.2","","0.0","","","","","","","M","","","14","","34",""
"-78.83","53.01","WEMINDJI A","7098908","2025-01-06","2025","01","06","","-6.8","","-13.5","","-10.2","","28.2","","0.0","","","","","","","M","","","33","","37",""
"-78.83","53.01","WEMINDJI A","7098908","2025-01-07","2025","01","07","","-6.2","","-10.6","","-8.4","","26.4","","0.0","","","","","","","M","","","35","","60",""
"-78.83","53.01","WEMINDJI A","7098908","2025-01-08","2025","01","08","","-6.0","","-9.4","","-7.7","","25.7","","0.0","","","","","","","M","","","35","","48",""
"-78.83","53.01","WEMINDJI A","7098908","2025-01-09","2025","01","09","","-8.9","","-20.0","","-14.5","","32.5","","0.0","","","","","","","M","","","31","","33",""
"-78.83","53.01","WEMINDJI A","7098908","2025-01-10","2025","01","10","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-78.83","53.01","WEMINDJI A","7098908","2025-01-11","2025","01","11","","-8.8","","-14.8","","-11.8","","29.8","","0.0","","","","","","","M","","","","M","","M"
"-78.83","53.01","WEMINDJI A","7098908","2025-01-12","2025","01","12","","-7.2","","-11.8","","-9.5","","27.5","","0.0","","","","","","","M","","","","M","","M"
"-78.83","53.01","WEMINDJI A","7098908","2025-01-13","2025","01","13","","-7.4","","-13.3","","-10.4","","28.4","","0.0","","","","","","","M","","","","M","","M"
"-78.83","53.01","WEMINDJI A","7098908","2025-01-14","2025","01","14","","-5.7","","-13.2","","-9.5","","27.5","","0.0","","","","","","","M","","","34","","48",""
"-78.83","53.01","WEMINDJI A","7098908","2025-01-15","2025","01","15","","-10.5","","-16.8","","-13.7","","31.7","","0.0","","","","","","","M","","","20","","39",""
"-78.83","53.01","WEMINDJI A","7098908","2025-01-16","2025","01","16","","-7.1","","-13.7","","-10.4","","28.4","","0.0","","","","","","","M","","","19","","39",""
"-78.83","53.01","WEMINDJI A","7098908","2025-01-17","2025","01","17","","-9.8","","-12.6","","-11.2","","29.2","","0.0","","","","","","","M","","","11","","37",""
"-78.83","53.01","WEMINDJI A","7098908","2025-01-18","2025","01","18","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-78.83","53.01","WEMINDJI A","7098908","2025-01-19","2025","01","19","","-21.7","","-26.9","","-24.3","","42.3","","0.0","","","","","","","M","","","24","","33",""
"-78.83","53.01","WEMINDJI A","7098908","2025-01-20","2025","01","20","","-25.3","","-32.8","","-29.1","","47.1","","0.0","","","","","","","M","","","","","",""
"-78.83","53.01","WEMINDJI A","7098908","2025-01-21","2025","01","21","","-26.8","","-33.8","","-30.3","","48.3","","0.0","","","","","","","M","","","22","","34",""
"-78.83","53.01","WEMINDJI A","7098908","2025-01-22","2025","01","22","","-18.3","","-32.6","","-25.5","","43.5","","0.0","","","","","","","M","","","","M","","M"
"-78.83","53.01","WEMINDJI A","7098908","2025-01-23","2025","01","23","","-18.2","","-30.2","","-24.2","","42.2","","0.0","","","","","","","M","","","","M","","M"
"-78.83","53.01","WEMINDJI A","7098908","2025-01-24","2025","01","24","","-15.7","","-20.8","","-18.3","","36.3","","0.0","","","","","","","M","","","18","","38",""
"-78.83","53.01","WEMINDJI A","7098908","2025-01-25","2025","01","25","","-9.3","","-17.2","","-13.3","","31.3","","0.0","","","","","","","M","","","20","","44",""
"-78.83","53.01","WEMINDJI A","7098908","2025-01-26","2025","01","26","","-10.9","","-21.3","","-16.1","","34.1","","0.0","","","","","","","M","","","16","","39",""
"-78.83","53.01","WEMINDJI A","7098908","2025-01-27","2025","01","27","","-6.0","","-21.7","","-13.9","","31.9","","0.0","","","","","","","M","","","33","","73",""
"-78.83","53.01","WEMINDJI A","7098908","2025-01-28","2025","01","28","","-21.3","","-30.6","","-26.0","","44.0","","0.0","","","","","","","M","","","29","","48",""
"-78.83","53.01","WEMINDJI A","7098908","2025-01-29","2025","01","29","","-20.9","","-34.4","","-27.7","","45.7","","0.0","","","","","","","M","","","29","","33",""
"-78.83","53.01","WEMINDJI A","7098908","2025-01-30","2025","01","30","","-21.0","","-31.2","","-26.1","","44.1","","0.0","","","","","","","M","","","","M","","M"
"-78.83","53.01","WEMINDJI A","7098908","2025-01-31","2025","01","31","","-18.8","","-27.3","","-23.1","","41.1","","0.0","","","","","","","M","","","31","","33",""
"-78.83","53.01","WEMINDJI A","7098908","2025-02-01","2025","02","01","","-17.9","","-24.6","","-21.3","","39.3","","0.0","","","","","","","M","","","24","","39",""
"-78.83","53.01","WEMINDJI A","7098908","2025-02-02","2025","02","02","","-12.4","","-23.7","","-18.1","","36.1","","0.0","","","","","","","M","","","14","","33",""
"-78.83","53.01","WEMINDJI A","7098908","2025-02-03","2025","02","03","","-10.2","","-16.8","","-13.5","","31.5","","0.0","","","","","","","M","","","33","","41",""
"-78.83","53.01","WEMINDJI A","7098908","2025-02-04","2025","02","04","","-16.8","","-20.8","","-18.8","","36.8","","0.0","","","","","","","M","","","32","","46",""
"-78.83","53.01","WEMINDJI A","7098908","2025-02-05","2025","02","05","","-12.2","","-19.1","","-15.7","","33.7","","0.0","","","","","","","M","","","21","","45",""
"-78.83","53.01","WEMINDJI A","7098908","2025-02-06","2025","02","06","","-9.2","","-12.4","","-10.8","","28.8","","0.0","","","","","","","M","","","20","","34",""
"-78.83","53.01","WEMINDJI A","7098908","2025-02-07","2025","02","07","","-10.9","","-20.7","","-15.8","","33.8","","0.0","","","","","","","M","","","31","","49",""
"-78.83","53.01","WEMINDJI A","7098908","2025-02-08","2025","02","08","","-16.4","","-23.1","","-19.8","","37.8","","0.0","","","","","","","M","","","","","",""
"-78.83","53.01","WEMINDJI A","7098908","2025-02-09","2025","02","09","","-16.0","","-24.7","","-20.4","","38.4","","0.0","","","","","","","M","","","","M","","M"
"-78.83","53.01","WEMINDJI A","7098908","2025-02-10","2025","02","10","","-14.6","","-22.4","","-18.5","","36.5","","0.0","","","","","","","M","","","","M","","M"
"-78.83","53.01","WEMINDJI A","7098908","2025-02-11","2025","02","11","","-20.2","","-29.9","","-25.1","","43.1","","0.0","","","","","","","M","","","","M","","M"
"-78.83","53.01","WEMINDJI A","7098908","2025-02-12","2025","02","12","","-15.0","","-28.8","","-21.9","","39.9","","0.0","","","","","","","M","","","19","","33",""
"-78.83","53.01","WEMINDJI A","7098908","2025-02-13","2025","02","13","","-15.6","","-20.4","","-18.0","","36.0","","0.0","","","","","","","M","","","12","","39",""
"-78.83","53.01","WEMINDJI A","7098908","2025-02-14","2025","02","14","","-18.4","","-32.5","","-25.5","","43.5","","0.0","","","","","","","M","","","29","","39",""
"-78.83","53.01","WEMINDJI A","7098908","2025-02-15","2025","02","15","","-18.8","","-36.4","","-27.6","","45.6","","0.0","","","","","","","M","","","","M","","M"
"-78.83","53.01","WEMINDJI A","7098908","2025-02-16","2025","02","16","","-17.5","","-34.6","","-26.1","","44.1","","0.0","","","","","","","M","","","2","","32",""
"-78.83","53.01","WEMINDJI A","7098908","2025-02-17","2025","02","17","","-14.9","","-22.8","","-18.9","","36.9","","0.0","","","","","","","M","","","35","","52",""
"-78.83","53.01","WEMINDJI A","7098908","2025-02-18","2025","02","18","","-7.5","","-14.9","","-11.2","","29.2","","0.0","","","","","","","M","","","33","","37",""
"-78.83","53.01","WEMINDJI A","7098908","2025-02-19","2025","02","19","","-12.1","","-15.1","","-13.6","","31.6","","0.0","","","","","","","M","","","33","","41",""
"-78.83","53.01","WEMINDJI A","7098908","2025-02-20","2025","02","20","","-12.6","","-14.4","","-13.5","","31.5","","0.0","","","","","","","M","","","","M","","M"
"-78.83","53.01","WEMINDJI A","7098908","2025-02-21","2025","02","21","","-10.0","","-18.0","","-14.0","","32.0","","0.0","","","","","","","M","","","","M","","M"
"-78.83","53.01","WEMINDJI A","7098908","2025-02-22","2025","02","22","","-7.1","","-15.3","","-11.2","","29.2","","0.0","","","","","","","M","","","33","","40",""
"-78.83","53.01","WEMINDJI A","7098908","2025-02-23","2025","02","23","","-14.6","","-23.8","","-19.2","","37.2","","0.0","","","","","","","M","","","18","","36",""
"-78.83","53.01","WEMINDJI A","7098908","2025-02-24","2025","02","24","","-1.4","","-15.3","","-8.4","","26.4","","0.0","","","","","","","M","","","33","","64",""
"-78.83","53.01","WEMINDJI A","7098908","2025-02-25","2025","02","25","","-15.1","","-20.0","","-17.6","","35.6","","0.0","","","","","","","M","","","32","","44",""
