"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2025-01-01","2025","01","01","","4.0","","1.7","","2.9","","15.1","","0.0","","","","","","","M","","","","M","","M"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2025-01-02","2025","01","02","","3.1","","1.5","","2.3","","15.7","","0.0","","","","","","","M","","","","M","","M"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2025-01-03","2025","01","03","","3.0","","-0.3","","1.4","","16.6","","0.0","","","","","","","M","","","","M","","M"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2025-01-04","2025","01","04","","6.5","","1.5","","4.0","","14.0","","0.0","","","","","","","M","","","13","","44",""
"-125.27","49.95","CAMPBELL RIVER A","1021270","2025-01-05","2025","01","05","","6.7","","3.6","","5.2","","12.8","","0.0","","","","","","","M","","","","M","","M"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2025-01-06","2025","01","06","","6.8","","0.0","","3.4","","14.6","","0.0","","","","","","","M","","","","M","","M"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2025-01-07","2025","01","07","","6.4","","2.7","","4.6","","13.4","","0.0","","","","","","","M","","","11","","31",""
"-125.27","49.95","CAMPBELL RIVER A","1021270","2025-01-08","2025","01","08","","6.5","","4.3","","5.4","","12.6","","0.0","","","","","","","M","","","","M","","M"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2025-01-09","2025","01","09","","6.8","","4.7","","5.8","","12.2","","0.0","","","","","","","M","","","","M","","M"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2025-01-10","2025","01","10","","9.7","","3.6","","6.7","","11.3","","0.0","","","","","","","M","","","31","","34",""
"-125.27","49.95","CAMPBELL RIVER A","1021270","2025-01-11","2025","01","11","","8.5","","-1.6","","3.5","","14.5","","0.0","","","","","","","M","","","28","","31",""
"-125.27","49.95","CAMPBELL RIVER A","1021270","2025-01-12","2025","01","12","","6.5","","-3.0","","1.8","","16.2","","0.0","","","","","","","M","","","","M","","M"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2025-01-13","2025","01","13","","3.6","","-0.6","","1.5","","16.5","","0.0","","","","","","","M","","","","M","","M"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2025-01-14","2025","01","14","","5.3","","2.8","","4.1","","13.9","","0.0","","","","","","","M","","","","M","","M"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2025-01-15","2025","01","15","","5.5","","0.7","","3.1","","14.9","","0.0","","","","","","","M","","","","M","","M"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2025-01-16","2025","01","16","","7.3","","0.0","","3.7","","14.3","","0.0","","","","","","","M","","","29","","61",""
"-125.27","49.95","CAMPBELL RIVER A","1021270","2025-01-17","2025","01","17","","7.0","","-4.4","","1.3","","16.7","","0.0","","","","","","","M","","","","M","","M"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2025-01-18","2025","01","18","","4.2","","-4.7","","-0.3","","18.3","","0.0","","","","","","","M","","","","M","","M"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2025-01-19","2025","01","19","","6.2","","-5.9","","0.2","","17.8","","0.0","","","","","","","M","","","","M","","M"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2025-01-20","2025","01","20","","3.5","","-5.0","","-0.8","","18.8","","0.0","","","","","","","M","","","","M","","M"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2025-01-21","2025","01","21","","6.3","","-2.9","","1.7","","16.3","","0.0","","","","","","","M","","","","M","","M"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2025-01-22","2025","01","22","","4.9","","-3.2","","0.9","","17.1","","0.0","","","","","","","M","","","","M","","M"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2025-01-23","2025","01","23","","5.8","","-3.5","","1.2","","16.8","","0.0","","","","","","","M","","","","","",""
"-125.27","49.95","CAMPBELL RIVER A","1021270","2025-01-24","2025","01","24","","8.0","","-2.7","","2.7","","15.3","","0.0","","","","","","","M","","","28","","31",""
"-125.27","49.95","CAMPBELL RIVER A","1021270","2025-01-25","2025","01","25","","5.6","","-5.2","","0.2","","17.8","","0.0","","","","","","","M","","","","M","","M"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2025-01-26","2025","01","26","","5.7","","-6.0","","-0.2","","18.2","","0.0","","","","","","","M","","","","M","","M"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2025-01-27","2025","01","27","","7.3","","-7.4","","-0.1","","18.1","","0.0","","","","","","","M","","","","M","","M"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2025-01-28","2025","01","28","","5.6","","-7.3","","-0.9","","18.9","","0.0","","","","","","","M","","","","M","","M"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2025-01-29","2025","01","29","","1.6","","-5.9","","-2.2","","20.2","","0.0","","","","","","","M","","","","M","","M"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2025-01-30","2025","01","30","","3.9","","-0.1","","1.9","","16.1","","0.0","","","","","","","M","","","13","","41",""
"-125.27","49.95","CAMPBELL RIVER A","1021270","2025-01-31","2025","01","31","","6.8","","0.0","","3.4","","14.6","","0.0","","","","","","","M","","","31","","44",""
"-125.27","49.95","CAMPBELL RIVER A","1021270","2025-02-01","2025","02","01","","4.3","","-4.7","","-0.2","","18.2","","0.0","","","","","","","M","","","","M","","M"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2025-02-02","2025","02","02","","0.4","","-5.4","","-2.5","","20.5","","0.0","","","","","","","M","","","","M","","M"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2025-02-03","2025","02","03","","-4.0","","-8.1","","-6.1","","24.1","","0.0","","","","","","","M","","","","M","","M"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2025-02-04","2025","02","04","","-3.0","","-6.0","","-4.5","","22.5","","0.0","","","","","","","M","","","","M","","M"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2025-02-05","2025","02","05","","-2.6","","-13.5","","-8.1","","26.1","","0.0","","","","","","","M","","","","M","","M"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2025-02-06","2025","02","06","","0.4","","-14.4","","-7.0","","25.0","","0.0","","","","","","","M","","","","","",""
"-125.27","49.95","CAMPBELL RIVER A","1021270","2025-02-07","2025","02","07","","1.3","","-13.8","","-6.3","","24.3","","0.0","","","","","","","M","","","","M","","M"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2025-02-08","2025","02","08","","3.1","","-5.3","","-1.1","","19.1","","0.0","","","","","","","M","","","32","","37",""
"-125.27","49.95","CAMPBELL RIVER A","1021270","2025-02-09","2025","02","09","","2.6","","-11.4","","-4.4","","22.4","","0.0","","","","","","","M","","","","M","","M"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2025-02-10","2025","02","10","","2.2","","-11.6","","-4.7","","22.7","","0.0","","","","","","","M","","","","M","","M"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2025-02-11","2025","02","11","","1.6","","-14.4","","-6.4","","24.4","","0.0","","","","","","","M","","","","M","","M"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2025-02-12","2025","02","12","","1.1","","-13.9","","-6.4","","24.4","","0.0","","","","","","","M","","","","M","","M"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2025-02-13","2025","02","13","","2.4","","-13.5","","-5.6","","23.6","","0.0","","","","","","","M","","","","M","","M"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2025-02-14","2025","02","14","","6.1","","-8.6","","-1.3","","19.3","","0.0","","","","","","","M","","","","M","","M"
"-125.27","49.95","CAMPBELL RIVER A","1021270","2025-02-15","2025","02","15","","2.6","","-4.7","","-1.1","","19.1","","0.0","","","","","","","M","","","12","","51",""
"-125.27","49.95","CAMPBELL RIVER A","1021270","2025-02-16","2025","02","16","","3.8","","0.0","","1.9","","16.1","","0.0","","","","","","","M","","","","M","","M"
