"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2025-01-01","2025","01","01","","-22.7","","-29.1","","-25.9","","43.9","","0.0","","","","","","0.4","","34","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2025-01-02","2025","01","02","","-27.3","","-33.8","","-30.5","","48.5","","0.0","","","","","","0.0","","33","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2025-01-03","2025","01","03","","","M","","M","","M","","M","","M","","","","","","M","33","","","M","","M"
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2025-01-04","2025","01","04","","-21.1","","-26.3","","-23.7","","41.7","","0.0","","","","","","0.9","","33","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2025-01-05","2025","01","05","","-25.9","","-30.3","","-28.1","","46.1","","0.0","","","","","","0.2","","33","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2025-01-06","2025","01","06","","-17.6","","-30.1","","-23.9","","41.9","","0.0","","","","","","0.0","","34","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2025-01-07","2025","01","07","","-3.1","","-18.7","","-10.9","","28.9","","0.0","","","","","","0.4","","33","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2025-01-08","2025","01","08","","0.4","","-17.7","","-8.7","","26.7","","0.0","","","","","","0.2","","32","","30","","45",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2025-01-09","2025","01","09","","-17.4","","-26.3","","-21.9","","39.9","","0.0","","","","","","0.0","","35","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2025-01-10","2025","01","10","","-13.1","","-20.2","","-16.7","","34.7","","0.0","","","","","","3.3","","38","","7","","34",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2025-01-11","2025","01","11","","-19.9","","-30.9","","-25.4","","43.4","","0.0","","","","","","0.0","","37","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2025-01-12","2025","01","12","","-16.8","","-24.3","","-20.5","","38.5","","0.0","","","","","","0.2","","37","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2025-01-13","2025","01","13","","-5.8","","-16.8","","-11.3","","29.3","","0.0","","","","","","0.4","","37","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2025-01-14","2025","01","14","","2.0","","-14.7","","-6.3","","24.3","","0.0","","","","","","0.4","","36","","29","","47",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2025-01-15","2025","01","15","","0.0","","-7.9","","-4.0","","22.0","","0.0","","","","","","0.3","","37","","30","","46",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2025-01-16","2025","01","16","","-7.9","","-20.8","","-14.3","","32.3","","0.0","","","","","","0.0","","36","","34","","35",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2025-01-17","2025","01","17","","-20.7","","-29.4","","-25.1","","43.1","","0.0","","","","","","0.0","","36","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2025-01-18","2025","01","18","","-25.2","","-35.7","","-30.4","","48.4","","0.0","","","","","","0.0","","36","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2025-01-19","2025","01","19","","-28.0","","-38.6","","-33.3","","51.3","","0.0","","","","","","0.0","","36","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2025-01-20","2025","01","20","","-15.0","","-29.7","","-22.3","","40.3","","0.0","","","","","","0.0","","36","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2025-01-21","2025","01","21","","-13.8","","-18.2","","-16.0","","34.0","","0.0","","","","","","1.2","","36","","31","","33",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2025-01-22","2025","01","22","","-6.9","","-18.1","","-12.5","","30.5","","0.0","","","","","","0.4","","41","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2025-01-23","2025","01","23","","-0.7","","-12.2","","-6.4","","24.4","","0.0","","","","","","0.6","","40","","32","","48",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2025-01-24","2025","01","24","","-3.7","","-11.5","","-7.6","","25.6","","0.0","","","","","","0.7","","40","","34","","53",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2025-01-25","2025","01","25","","0.3","","-13.4","","-6.6","","24.6","","0.0","","","","","","0.2","","39","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2025-01-26","2025","01","26","","1.9","","-10.6","","-4.4","","22.4","","0.0","","","","","","0.0","","39","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2025-01-27","2025","01","27","","0.9","","-6.9","","-3.0","","21.0","","0.0","","","","","","0.0","","39","","29","","51",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2025-01-28","2025","01","28","","-4.9","","-13.6","","-9.2","","27.2","","0.0","","","","","","0.0","","38","","30","","34",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2025-01-29","2025","01","29","","-7.4","","-28.0","","-17.7","","35.7","","0.0","","","","","","0.0","","38","","33","","35",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2025-01-30","2025","01","30","","-26.2","","-34.7","","-30.4","","48.4","","0.0","","","","","","0.0","","38","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2025-01-31","2025","01","31","","-24.1","","-36.0","","-30.0","","48.0","","0.0","","","","","","0.0","","38","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2025-02-01","2025","02","01","","-27.4","","-31.7","","-29.5","","47.5","","0.0","","","","","","0.0","","38","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2025-02-02","2025","02","02","","-24.9","","-28.2","","-26.6","","44.6","","0.0","","","","","","0.2","","38","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2025-02-03","2025","02","03","","-21.8","","-33.3","","-27.5","","45.5","","0.0","","","","","","0.0","","38","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2025-02-04","2025","02","04","","-14.5","","-31.9","","-23.2","","41.2","","0.0","","","","","","0.0","","37","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2025-02-05","2025","02","05","","-8.0","","-15.7","","-11.8","","29.8","","0.0","","","","","","0.4","","38","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2025-02-06","2025","02","06","","-7.9","","-20.6","","-14.2","","32.2","","0.0","","","","","","0.2","","38","","29","","39",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2025-02-07","2025","02","07","","-18.4","","-29.8","","-24.1","","42.1","","0.0","","","","","","0.0","","39","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2025-02-08","2025","02","08","","-19.2","","-32.0","","-25.6","","43.6","","0.0","","","","","","0.2","","38","","30","","35",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2025-02-09","2025","02","09","","-26.5","","-33.4","","-30.0","","48.0","","0.0","","","","","","0.0","","39","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2025-02-10","2025","02","10","","-21.5","","-32.8","","-27.2","","45.2","","0.0","","","","","","0.2","","38","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2025-02-11","2025","02","11","","-22.5","","-30.0","","-26.3","","44.3","","0.0","","","","","","0.2","","38","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2025-02-12","2025","02","12","","-20.1","","-32.0","","-26.0","","44.0","","0.0","","","","","","0.0","","38","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2025-02-13","2025","02","13","","-20.8","","-34.7","","-27.7","","45.7","","0.0","","","","","","0.3","","38","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2025-02-14","2025","02","14","","-26.1","","-37.8","","-31.9","","49.9","","0.0","","","","","","0.0","","39","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2025-02-15","2025","02","15","","-20.0","","-28.2","","-24.1","","42.1","","0.0","","","","","","0.6","","39","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2025-02-16","2025","02","16","","-19.7","","-28.2","","-24.0","","42.0","","0.0","","","","","","0.0","","39","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2025-02-17","2025","02","17","","-18.4","","-26.9","","-22.7","","40.7","","0.0","","","","","","0.4","","39","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2025-02-18","2025","02","18","","-15.5","","-26.5","","-21.0","","39.0","","0.0","","","","","","0.0","","39","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2025-02-19","2025","02","19","","-12.0","","-21.2","","-16.6","","34.6","","0.0","","","","","","0.0","","39","","11","","37",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2025-02-20","2025","02","20","","-12.3","","-16.9","","-14.6","","32.6","","0.0","","","","","","1.5","","39","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2025-02-21","2025","02","21","","-13.7","","-18.2","","-15.9","","33.9","","0.0","","","","","","0.0","","40","","","","",""
