"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-01-01","2025","01","01","","-10.3","","-13.0","","-11.7","","29.7","","0.0","","","","","","","M","","","3","","96",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-01-02","2025","01","02","","-12.2","","-22.2","","-17.2","","35.2","","0.0","","","","","","","M","","","3","","75",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-01-03","2025","01","03","","-18.1","","-22.5","","-20.3","","38.3","","0.0","","","","","","","M","","","3","","102",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-01-04","2025","01","04","","-12.3","","-18.1","","-15.2","","33.2","","0.0","","","","","","","M","","","3","","107",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-01-05","2025","01","05","","-12.2","","-20.2","","-16.2","","34.2","","0.0","","","","","","","M","","","34","","38",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-01-06","2025","01","06","","-16.9","","-31.3","","-24.1","","42.1","","0.0","","","","","","","M","","","34","","54",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-01-07","2025","01","07","","-29.1","","-34.5","","-31.8","","49.8","","0.0","","","","","","","M","","","35","","48",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-01-08","2025","01","08","","-20.1","","-35.6","","-27.9","","45.9","","0.0","","","","","","","M","","","9","","37",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-01-09","2025","01","09","","-14.9","","-20.6","","-17.8","","35.8","","0.0","","","","","","","M","","","6","","50",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-01-10","2025","01","10","","-12.9","","-15.0","","-14.0","","32.0","","0.0","","","","","","","M","","","5","","77",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-01-11","2025","01","11","","-12.4","","-17.8","","-15.1","","33.1","","0.0","","","","","","","M","","","5","","75",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-01-12","2025","01","12","","-15.9","","-29.3","","-22.6","","40.6","","0.0","","","","","","","M","","","3","","62",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-01-13","2025","01","13","","-19.3","","-31.0","","-25.2","","43.2","","0.0","","","","","","","M","","","","","",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-01-14","2025","01","14","","-16.9","","-22.5","","-19.7","","37.7","","0.0","","","","","","","M","","","9","","34",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-01-15","2025","01","15","","-17.1","","-29.5","","-23.3","","41.3","","0.0","","","","","","","M","","","6","","52",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-01-16","2025","01","16","","-25.4","","-33.2","","-29.3","","47.3","","0.0","","","","","","","M","","","34","","32",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-01-17","2025","01","17","","-22.5","","-27.9","","-25.2","","43.2","","0.0","","","","","","","M","","","3","","71",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-01-18","2025","01","18","","-26.3","","-31.8","","-29.1","","47.1","","0.0","","","","","","","M","","","35","","55",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-01-19","2025","01","19","","-22.8","","-27.9","","-25.4","","43.4","","0.0","","","","","","","M","","","2","","84",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-01-20","2025","01","20","","-23.0","","-29.1","","-26.1","","44.1","","0.0","","","","","","","M","","","35","","60",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-01-21","2025","01","21","","-18.6","","-29.3","","-24.0","","42.0","","0.0","","","","","","","M","","","35","","73",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-01-22","2025","01","22","","-17.1","","-22.8","","-20.0","","38.0","","0.0","","","","","","","M","","","35","","77",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-01-23","2025","01","23","","-13.7","","-18.3","","-16.0","","34.0","","0.0","","","","","","","M","","","35","","76",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-01-24","2025","01","24","","-15.4","","-27.5","","-21.5","","39.5","","0.0","","","","","","","M","","","35","","35",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-01-25","2025","01","25","","-22.2","","-33.1","","-27.7","","45.7","","0.0","","","","","","","M","","","36","","48",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-01-26","2025","01","26","","-31.6","","-37.4","","-34.5","","52.5","","0.0","","","","","","","M","","","35","","36",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-01-27","2025","01","27","","-21.6","","-36.5","","-29.1","","47.1","","0.0","","","","","","","M","","","3","","52",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-01-28","2025","01","28","","-21.5","","-29.3","","-25.4","","43.4","","0.0","","","","","","","M","","","36","","39",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-01-29","2025","01","29","","-14.3","","-29.5","","-21.9","","39.9","","0.0","","","","","","","M","","","1","","76",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-01-30","2025","01","30","","-17.1","","-25.2","","-21.2","","39.2","","0.0","","","","","","","M","","","34","","67",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-01-31","2025","01","31","","-24.4","","-30.4","","-27.4","","45.4","","0.0","","","","","","","M","","","34","","69",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-02-01","2025","02","01","","-24.1","","-31.0","","-27.6","","45.6","","0.0","","","","","","","M","","","32","","58",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-02-02","2025","02","02","","-24.5","","-29.3","","-26.9","","44.9","","0.0","","","","","","","M","","","29","","48",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-02-03","2025","02","03","","-23.7","","-30.7","","-27.2","","45.2","","0.0","","","","","","","M","","","35","","36",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-02-04","2025","02","04","","-22.2","","-28.6","","-25.4","","43.4","","0.0","","","","","","","M","","","","M","","M"
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-02-05","2025","02","05","","-22.9","","-33.8","","-28.4","","46.4","","0.0","","","","","","","M","","","4","","38",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-02-06","2025","02","06","","-28.6","","-36.1","","-32.4","","50.4","","0.0","","","","","","","M","","","","M","","M"
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-02-07","2025","02","07","","-25.3","","-36.1","","-30.7","","48.7","","0.0","","","","","","","M","","","2","","38",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-02-08","2025","02","08","","-24.2","","-32.7","","-28.5","","46.5","","0.0","","","","","","","M","","","35","","47",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-02-09","2025","02","09","","-24.7","","-34.3","","-29.5","","47.5","","0.0","","","","","","","M","","","34","","40",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-02-10","2025","02","10","","-24.3","","-29.3","","-26.8","","44.8","","0.0","","","","","","","M","","","","M","","M"
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-02-11","2025","02","11","","-25.6","","-29.5","","-27.6","","45.6","","0.0","","","","","","","M","","","5","","35",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-02-12","2025","02","12","","-28.7","","-36.8","","-32.8","","50.8","","0.0","","","","","","","M","","","","M","","M"
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-02-13","2025","02","13","","-23.2","","-36.3","","-29.8","","47.8","","0.0","","","","","","","M","","","31","","37",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-02-14","2025","02","14","","-26.9","","-37.8","","-32.4","","50.4","","0.0","","","","","","","M","","","","M","","M"
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-02-15","2025","02","15","","-27.5","","-37.9","","-32.7","","50.7","","0.0","","","","","","","M","","","35","","35",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-02-16","2025","02","16","","-15.2","","-28.2","","-21.7","","39.7","","0.0","","","","","","","M","","","36","","93",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-02-17","2025","02","17","","-10.2","","-18.2","","-14.2","","32.2","","0.0","","","","","","","M","","","2","","89",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-02-18","2025","02","18","","-9.2","","-18.7","","-14.0","","32.0","","0.0","","","","","","","M","","","36","","42",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-02-19","2025","02","19","","-10.2","","-20.8","","-15.5","","33.5","","0.0","","","","","","","M","","","34","","43",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-02-20","2025","02","20","","-13.1","","-19.8","","-16.5","","34.5","","0.0","","","","","","","M","","","35","","39",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-02-21","2025","02","21","","-17.1","","-26.5","","-21.8","","39.8","","0.0","","","","","","","M","","","28","","47",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-02-22","2025","02","22","","-25.9","","-33.2","","-29.6","","47.6","","0.0","","","","","","","M","","","35","","48",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-02-23","2025","02","23","","-25.4","","-32.8","","-29.1","","47.1","","0.0","","","","","","","M","","","29","","44",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-02-24","2025","02","24","","-25.9","","-35.1","","-30.5","","48.5","","0.0","","","","","","","M","","","35","","39",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-02-25","2025","02","25","","-30.5","","-36.3","","-33.4","","51.4","","0.0","","","","","","","M","","","32","","52",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-02-26","2025","02","26","","-24.9","","-38.1","","-31.5","","49.5","","0.0","","","","","","","M","","","34","","60",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-02-27","2025","02","27","","-23.2","","-28.4","","-25.8","","43.8","","0.0","","","","","","","M","","","35","","62",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-02-28","2025","02","28","","-23.4","","-31.3","","-27.4","","45.4","","0.0","","","","","","","M","","","33","","38",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-03-01","2025","03","01","","-23.2","","-29.4","","-26.3","","44.3","","0.0","","","","","","","M","","","34","","39",""
"-83.36","64.19","CORAL HARBOUR A","2301004","2025-03-02","2025","03","02","","-18.5","","-26.3","","-22.4","","40.4","","0.0","","","","","","","M","","","33","","35",""
