"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2025-01-01","2025","01","01","","-11.7","","-15.0","","-13.3","","31.3","","0.0","","","","","","0.0","","48","","31","","41",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2025-01-02","2025","01","02","","-13.3","","-22.1","","-17.7","","35.7","","0.0","","","","","","0.0","","46","","33","","41",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2025-01-03","2025","01","03","","-21.1","","-25.7","","-23.4","","41.4","","0.0","","","","","","0.0","","46","","32","","39",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2025-01-04","2025","01","04","","-23.2","","-27.1","","-25.1","","43.1","","0.0","","","","","","0.0","","45","","33","","32",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2025-01-05","2025","01","05","","-18.1","","-26.7","","-22.4","","40.4","","0.0","","","","","","0.0","","45","","20","","35",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2025-01-06","2025","01","06","","-14.8","","-19.9","","-17.4","","35.4","","0.0","","","","","","0.0","","45","","34","","38",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2025-01-07","2025","01","07","","-15.5","","-22.5","","-19.0","","37.0","","0.0","","","","","","0.0","","46","","16","","55",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2025-01-08","2025","01","08","","-8.6","","-15.5","","-12.0","","30.0","","0.0","","","","","","0.1","","45","","17","","64",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2025-01-09","2025","01","09","","-0.9","","-16.0","","-8.4","","26.4","","0.0","","","","","","0.9","","45","","33","","58",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2025-01-10","2025","01","10","","-15.9","","-20.8","","-18.4","","36.4","","0.0","","","","","","0.0","","45","","34","","51",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2025-01-11","2025","01","11","","-14.7","","-20.8","","-17.8","","35.8","","0.0","","","","","","1.5","","45","","34","","47",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2025-01-12","2025","01","12","","","M","","M","","M","","M","","M","","","","","","M","54","","","M","","M"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2025-01-13","2025","01","13","","-20.6","","-24.5","","-22.5","","40.5","","0.0","","","","","","0.0","","51","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2025-01-14","2025","01","14","","-16.4","","-24.9","","-20.6","","38.6","","0.0","","","","","","0.0","","51","","18","","55",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2025-01-15","2025","01","15","","1.5","","-16.4","","-7.4","","25.4","","0.0","","","","","","1.9","","46","","32","","68",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2025-01-16","2025","01","16","","-3.2","","-4.4","","-3.8","","21.8","","0.0","","","","","","6.7","","57","","33","","52",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2025-01-17","2025","01","17","","-3.8","","-25.4","","-14.6","","32.6","","0.0","","","","","","0.3","","57","","33","","79",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2025-01-18","2025","01","18","","-25.4","","-29.3","","-27.3","","45.3","","0.0","","","","","","0.0","","57","","32","","59",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2025-01-19","2025","01","19","","-27.4","","-31.7","","-29.6","","47.6","","0.0","","","","","","0.0","","62","","32","","46",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2025-01-20","2025","01","20","","-25.4","","-33.1","","-29.3","","47.3","","0.0","","","","","","1.0","","61","","32","","39",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2025-01-21","2025","01","21","","-17.5","","-27.6","","-22.5","","40.5","","0.0","","","","","","1.3","","61","","16","","54",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2025-01-22","2025","01","22","","","M","","M","","M","","M","","M","","","","","","M","61","","","M","","M"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2025-01-23","2025","01","23","","-13.5","","-22.1","","-17.8","","35.8","","0.0","","","","","","0.3","","62","","16","","58",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2025-01-24","2025","01","24","","-3.1","","-15.2","","-9.1","","27.1","","0.0","","","","","","2.5","","62","","32","","70",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2025-01-25","2025","01","25","","-10.6","","-18.9","","-14.7","","32.7","","0.0","","","","","","0.7","","65","","31","","66",""
