"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2025-01-01","2025","01","01","","-22.2","","-29.3","","-25.8","","43.8","","0.0","","","","","","0.4","","","","34","","62",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2025-01-02","2025","01","02","","-29.4","","-36.0","","-32.7","","50.7","","0.0","","","","","","0.0","","75","","33","","58",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2025-01-03","2025","01","03","","-33.0","","-36.1","","-34.6","","52.6","","0.0","","","","","","0.2","","75","","","","",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2025-01-04","2025","01","04","","-25.7","","-33.5","","-29.6","","47.6","","0.0","","","","","","0.0","","75","","20","","40",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2025-01-05","2025","01","05","","-26.7","","-36.2","","-31.4","","49.4","","0.0","","","","","","0.0","","75","","","","",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2025-01-06","2025","01","06","","-30.4","","-36.2","","-33.3","","51.3","","0.0","","","","","","0.0","","75","","25","","43",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2025-01-07","2025","01","07","","-31.4","","-35.2","","-33.3","","51.3","","0.0","","","","","","0.0","","75","","27","","31",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2025-01-08","2025","01","08","","-18.2","","-31.4","","-24.8","","42.8","","0.0","","","","","","0.4","","75","","12","","40",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2025-01-09","2025","01","09","","-17.3","","-20.0","","-18.6","","36.6","","0.0","","","","","","0.4","","76","","6","","33",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2025-01-10","2025","01","10","","-18.2","","-29.6","","-23.9","","41.9","","0.0","","","","","","0.2","","76","","6","","39",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2025-01-11","2025","01","11","","-27.3","","-30.1","","-28.7","","46.7","","0.0","","","","","","0.0","","76","","2","","33",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2025-01-12","2025","01","12","","-20.4","","-31.5","","-26.0","","44.0","","0.0","","","","","","0.0","","76","","18","","40",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2025-01-13","2025","01","13","","-16.9","","-25.4","","-21.2","","39.2","","0.0","","","","","","0.0","","81","","20","","36",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2025-01-14","2025","01","14","","-20.7","","-28.2","","-24.5","","42.5","","0.0","","","","","","0.0","","80","","","","",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2025-01-15","2025","01","15","","-27.7","","-32.3","","-30.0","","48.0","","0.0","","","","","","0.2","","80","","","","",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2025-01-16","2025","01","16","","-27.8","","-37.0","","-32.4","","50.4","","0.0","","","","","","0.0","","80","","34","","34",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2025-01-17","2025","01","17","","-34.2","","-36.9","","-35.6","","53.6","","0.0","","","","","","0.0","","80","","35","","33",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2025-01-18","2025","01","18","","-33.0","","-37.2","","-35.1","","53.1","","0.0","","","","","","0.0","","80","","35","","32",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2025-01-19","2025","01","19","","-31.4","","-35.1","","-33.3","","51.3","","0.0","","","","","","0.0","","80","","34","","40",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2025-01-20","2025","01","20","","-32.6","","-35.3","","-33.9","","51.9","","0.0","","","","","","0.0","","75","","","","",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2025-01-21","2025","01","21","","-22.5","","-36.0","","-29.2","","47.2","","0.0","","","","","","0.0","","75","","33","","36",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2025-01-22","2025","01","22","","-19.2","","-28.7","","-24.0","","42.0","","0.0","","","","","","0.0","","75","","33","","33",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2025-01-23","2025","01","23","","-18.6","","-25.0","","-21.8","","39.8","","0.0","","","","","","0.0","","75","","","","",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2025-01-24","2025","01","24","","-25.0","","-31.7","","-28.3","","46.3","","0.0","","","","","","0.2","","75","","33","","53",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2025-01-25","2025","01","25","","-31.7","","-35.3","","-33.5","","51.5","","0.0","","","","","","0.0","","75","","32","","39",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2025-01-26","2025","01","26","","-31.2","","-36.2","","-33.7","","51.7","","0.0","","","","","","0.0","","75","","","","",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2025-01-27","2025","01","27","","-30.9","","-36.9","","-33.9","","51.9","","0.0","","","","","","0.0","","75","","","","",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2025-01-28","2025","01","28","","-27.0","","-30.9","","-28.9","","46.9","","0.0","","","","","","0.0","","75","","","","",""
