"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-111.96","60.02","FORT SMITH A","2202203","2025-01-01","2025","01","01","","-22.9","","-29.6","","-26.3","","44.3","","0.0","","","","","","","M","","","30","","33",""
"-111.96","60.02","FORT SMITH A","2202203","2025-01-02","2025","01","02","","-27.4","","-34.3","","-30.9","","48.9","","0.0","","","","","","","M","","","","M","","M"
"-111.96","60.02","FORT SMITH A","2202203","2025-01-03","2025","01","03","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-111.96","60.02","FORT SMITH A","2202203","2025-01-04","2025","01","04","","-21.2","","-26.4","","-23.8","","41.8","","0.0","","","","","","","M","","","","M","","M"
"-111.96","60.02","FORT SMITH A","2202203","2025-01-05","2025","01","05","","-26.0","","-31.7","","-28.9","","46.9","","0.0","","","","","","","M","","","","M","","M"
"-111.96","60.02","FORT SMITH A","2202203","2025-01-06","2025","01","06","","-17.9","","-30.9","","-24.4","","42.4","","0.0","","","","","","","M","","","","","",""
"-111.96","60.02","FORT SMITH A","2202203","2025-01-07","2025","01","07","","-3.3","","-19.2","","-11.3","","29.3","","0.0","","","","","","","M","","","16","","38",""
"-111.96","60.02","FORT SMITH A","2202203","2025-01-08","2025","01","08","","-0.1","","-17.8","","-9.0","","27.0","","0.0","","","","","","","M","","","30","","52",""
"-111.96","60.02","FORT SMITH A","2202203","2025-01-09","2025","01","09","","-17.4","","-26.5","","-22.0","","40.0","","0.0","","","","","","","M","","","31","","33",""
"-111.96","60.02","FORT SMITH A","2202203","2025-01-10","2025","01","10","","-13.2","","-20.8","","-17.0","","35.0","","0.0","","","","","","","M","","","13","","36",""
"-111.96","60.02","FORT SMITH A","2202203","2025-01-11","2025","01","11","","-20.0","","-31.7","","-25.9","","43.9","","0.0","","","","","","","M","","","","M","","M"
"-111.96","60.02","FORT SMITH A","2202203","2025-01-12","2025","01","12","","-17.0","","-24.3","","-20.7","","38.7","","0.0","","","","","","","M","","","14","","32",""
"-111.96","60.02","FORT SMITH A","2202203","2025-01-13","2025","01","13","","-6.2","","-17.0","","-11.6","","29.6","","0.0","","","","","","","M","","","14","","31",""
"-111.96","60.02","FORT SMITH A","2202203","2025-01-14","2025","01","14","","1.5","","-15.8","","-7.2","","25.2","","0.0","","","","","","","M","","","31","","60",""
"-111.96","60.02","FORT SMITH A","2202203","2025-01-15","2025","01","15","","-0.2","","-8.0","","-4.1","","22.1","","0.0","","","","","","","M","","","30","","59",""
"-111.96","60.02","FORT SMITH A","2202203","2025-01-16","2025","01","16","","-8.0","","-20.7","","-14.4","","32.4","","0.0","","","","","","","M","","","32","","52",""
"-111.96","60.02","FORT SMITH A","2202203","2025-01-17","2025","01","17","","-20.7","","-30.9","","-25.8","","43.8","","0.0","","","","","","","M","","","","","",""
"-111.96","60.02","FORT SMITH A","2202203","2025-01-18","2025","01","18","","-25.5","","-36.4","","-31.0","","49.0","","0.0","","","","","","","M","","","","M","","M"
"-111.96","60.02","FORT SMITH A","2202203","2025-01-19","2025","01","19","","-29.2","","-38.2","","-33.7","","51.7","","0.0","","","","","","","M","","","","M","","M"
"-111.96","60.02","FORT SMITH A","2202203","2025-01-20","2025","01","20","","-15.2","","-29.8","","-22.5","","40.5","","0.0","","","","","","","M","","","17","","43",""
"-111.96","60.02","FORT SMITH A","2202203","2025-01-21","2025","01","21","","-13.8","","-18.6","","-16.2","","34.2","","0.0","","","","","","","M","","","32","","37",""
"-111.96","60.02","FORT SMITH A","2202203","2025-01-22","2025","01","22","","-7.1","","-19.3","","-13.2","","31.2","","0.0","","","","","","","M","","","16","","33",""
"-111.96","60.02","FORT SMITH A","2202203","2025-01-23","2025","01","23","","-0.9","","-12.5","","-6.7","","24.7","","0.0","","","","","","","M","","","31","","55",""
"-111.96","60.02","FORT SMITH A","2202203","2025-01-24","2025","01","24","","-4.0","","-12.1","","-8.1","","26.1","","0.0","","","","","","","M","","","33","","67",""
"-111.96","60.02","FORT SMITH A","2202203","2025-01-25","2025","01","25","","-0.4","","-12.3","","-6.4","","24.4","","0.0","","","","","","","M","","","29","","35",""
"-111.96","60.02","FORT SMITH A","2202203","2025-01-26","2025","01","26","","1.5","","-9.4","","-4.0","","22.0","","0.0","","","","","","","M","","","","M","","M"
"-111.96","60.02","FORT SMITH A","2202203","2025-01-27","2025","01","27","","0.7","","-7.0","","-3.2","","21.2","","0.0","","","","","","","M","","","29","","68",""
"-111.96","60.02","FORT SMITH A","2202203","2025-01-28","2025","01","28","","-4.7","","-13.1","","-8.9","","26.9","","0.0","","","","","","","M","","","33","","37",""
"-111.96","60.02","FORT SMITH A","2202203","2025-01-29","2025","01","29","","-7.0","","-29.9","","-18.5","","36.5","","0.0","","","","","","","M","","","32","","37",""
"-111.96","60.02","FORT SMITH A","2202203","2025-01-30","2025","01","30","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-111.96","60.02","FORT SMITH A","2202203","2025-01-31","2025","01","31","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-111.96","60.02","FORT SMITH A","2202203","2025-02-01","2025","02","01","","-27.5","","-31.6","","-29.6","","47.6","","0.0","","","","","","","M","","","","","",""
"-111.96","60.02","FORT SMITH A","2202203","2025-02-02","2025","02","02","","-25.1","","-28.8","","-27.0","","45.0","","0.0","","","","","","","M","","","","M","","M"
"-111.96","60.02","FORT SMITH A","2202203","2025-02-03","2025","02","03","","-22.3","","-32.7","","-27.5","","45.5","","0.0","","","","","","","M","","","","M","","M"
