"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.62","57.26","KEY LAKE","4063757","2025-01-01","2025","01","01","","-19.1","","-23.0","","-21.1","","39.1","","0.0","","","","","","0.2","","","","","M","","M"
"-105.62","57.26","KEY LAKE","4063757","2025-01-02","2025","01","02","","-22.0","","-36.1","","-29.1","","47.1","","0.0","","","","","","0.0","","","","","M","","M"
"-105.62","57.26","KEY LAKE","4063757","2025-01-03","2025","01","03","","-27.7","","-41.5","","-34.6","","52.6","","0.0","","","","","","0.0","","","","","M","","M"
"-105.62","57.26","KEY LAKE","4063757","2025-01-04","2025","01","04","","-21.2","","-41.6","","-31.4","","49.4","","0.0","","","","","","0.0","","","","","M","","M"
"-105.62","57.26","KEY LAKE","4063757","2025-01-05","2025","01","05","","-18.9","","-23.6","","-21.3","","39.3","","0.0","","","","","","0.4","","","","","M","","M"
"-105.62","57.26","KEY LAKE","4063757","2025-01-06","2025","01","06","","-19.7","","-35.7","","-27.7","","45.7","","0.0","","","","","","0.0","","","","","M","","M"
"-105.62","57.26","KEY LAKE","4063757","2025-01-07","2025","01","07","","-3.2","","-19.8","","-11.5","","29.5","","0.0","","","","","","0.0","","","","","M","41",""
"-105.62","57.26","KEY LAKE","4063757","2025-01-08","2025","01","08","","0.9","","-11.3","","-5.2","","23.2","","0.0","","","","","","0.2","","","","30","","67",""
"-105.62","57.26","KEY LAKE","4063757","2025-01-09","2025","01","09","","-11.3","","-19.6","","-15.5","","33.5","","0.0","","","","","","0.0","","","","31","","54",""
"-105.62","57.26","KEY LAKE","4063757","2025-01-10","2025","01","10","","-16.3","","-22.5","","-19.4","","37.4","","0.0","","","","","","2.0","","","","12","","33",""
"-105.62","57.26","KEY LAKE","4063757","2025-01-11","2025","01","11","","-21.3","","-31.6","","-26.5","","44.5","","0.0","","","","","","0.0","","","","","M","","M"
"-105.62","57.26","KEY LAKE","4063757","2025-01-12","2025","01","12","","-22.2","","-33.8","","-28.0","","46.0","","0.0","","","","","","0.0","","","","","M","","M"
"-105.62","57.26","KEY LAKE","4063757","2025-01-13","2025","01","13","","-14.4","","-30.4","","-22.4","","40.4","","0.0","","","","","","0.0","","","","","M","","M"
"-105.62","57.26","KEY LAKE","4063757","2025-01-14","2025","01","14","","0.4","","-15.8","","-7.7","","25.7","","0.0","","","","","","1.0","","","","19","","37",""
"-105.62","57.26","KEY LAKE","4063757","2025-01-15","2025","01","15","","-0.5","","-7.3","","-3.9","","21.9","","0.0","","","","","","0.0","","","","32","","71",""
"-105.62","57.26","KEY LAKE","4063757","2025-01-16","2025","01","16","","-7.3","","-14.3","","-10.8","","28.8","","0.0","","","","","","0.0","","","","36","","45",""
"-105.62","57.26","KEY LAKE","4063757","2025-01-17","2025","01","17","","-14.3","","-32.6","","-23.5","","41.5","","0.0","","","","","","0.0","","","","35","","48",""
"-105.62","57.26","KEY LAKE","4063757","2025-01-18","2025","01","18","","-27.1","","-33.8","","-30.5","","48.5","","0.0","","","","","","0.0","","","","31","","33",""
"-105.62","57.26","KEY LAKE","4063757","2025-01-19","2025","01","19","","-29.6","","-36.0","","-32.8","","50.8","","0.0","","","","","","0.0","","","","","M","","M"
"-105.62","57.26","KEY LAKE","4063757","2025-01-20","2025","01","20","","-17.0","","-36.1","","-26.6","","44.6","","0.0","","","","","","0.0","","","","20","","50",""
"-105.62","57.26","KEY LAKE","4063757","2025-01-21","2025","01","21","","-11.3","","-18.6","","-15.0","","33.0","","0.0","","","","","","1.8","","","","36","","32",""
"-105.62","57.26","KEY LAKE","4063757","2025-01-22","2025","01","22","","-13.2","","-18.2","","-15.7","","33.7","","0.0","","","","","","0.0","","","","","M","35",""
"-105.62","57.26","KEY LAKE","4063757","2025-01-23","2025","01","23","","-3.8","","-16.5","","-10.2","","28.2","","0.0","","","","","","0.4","","","","21","","41",""
"-105.62","57.26","KEY LAKE","4063757","2025-01-24","2025","01","24","","-4.2","","-17.6","","-10.9","","28.9","","0.0","","","","","","0.0","","","","34","","59",""
"-105.62","57.26","KEY LAKE","4063757","2025-01-25","2025","01","25","","-4.2","","-14.0","","-9.1","","27.1","","0.0","","","","","","0.0","","","","26","","41",""
"-105.62","57.26","KEY LAKE","4063757","2025-01-26","2025","01","26","","-1.1","","-6.1","","-3.6","","21.6","","0.0","","","","","","0.0","","","","31","","39",""
"-105.62","57.26","KEY LAKE","4063757","2025-01-27","2025","01","27","","-0.2","","-13.2","","-6.7","","24.7","","0.0","","","","","","1.0","","","","30","","55",""
"-105.62","57.26","KEY LAKE","4063757","2025-01-28","2025","01","28","","0.3","","-18.1","","-8.9","","26.9","","0.0","","","","","","0.0","","","","32","","67",""
"-105.62","57.26","KEY LAKE","4063757","2025-01-29","2025","01","29","","-7.0","","-26.0","","-16.5","","34.5","","0.0","","","","","","0.2","","","","32","","42",""
"-105.62","57.26","KEY LAKE","4063757","2025-01-30","2025","01","30","","-24.8","","-38.9","","-31.9","","49.9","","0.0","","","","","","0.0","","","","","M","","M"
"-105.62","57.26","KEY LAKE","4063757","2025-01-31","2025","01","31","","-23.5","","-39.7","","-31.6","","49.6","","0.0","","","","","","0.0","","","","","M","","M"
"-105.62","57.26","KEY LAKE","4063757","2025-02-01","2025","02","01","","-21.4","","-24.8","","-23.1","","41.1","","0.0","","","","","","1.0","","","","7","","39",""
"-105.62","57.26","KEY LAKE","4063757","2025-02-02","2025","02","02","","-21.9","","-25.3","","-23.6","","41.6","","0.0","","","","","","1.6","","","","4","","32",""
"-105.62","57.26","KEY LAKE","4063757","2025-02-03","2025","02","03","","-23.7","","-29.8","","-26.8","","44.8","","0.0","","","","","","0.0","","","","30","","41",""
"-105.62","57.26","KEY LAKE","4063757","2025-02-04","2025","02","04","","-19.2","","-30.0","","-24.6","","42.6","","0.0","","","","","","0.0","","","","","M","41",""
"-105.62","57.26","KEY LAKE","4063757","2025-02-05","2025","02","05","","-16.4","","-21.2","","-18.8","","36.8","","0.0","","","","","","0.4","","","","26","","35",""
"-105.62","57.26","KEY LAKE","4063757","2025-02-06","2025","02","06","","-12.1","","-27.0","","-19.6","","37.6","","0.0","","","","","","0.0","","","","36","","41",""
"-105.62","57.26","KEY LAKE","4063757","2025-02-07","2025","02","07","","-19.4","","-27.5","","-23.5","","41.5","","0.0","","","","","","0.0","","","","","M","33",""
"-105.62","57.26","KEY LAKE","4063757","2025-02-08","2025","02","08","","-19.5","","-27.5","","-23.5","","41.5","","0.0","","","","","","0.0","","","","","M","","M"
"-105.62","57.26","KEY LAKE","4063757","2025-02-09","2025","02","09","","-21.9","","-29.9","","-25.9","","43.9","","0.0","","","","","","0.1","","","","32","","35",""
"-105.62","57.26","KEY LAKE","4063757","2025-02-10","2025","02","10","","-22.6","","-31.3","","-27.0","","45.0","","0.0","","","","","","0.0","","","","30","","37",""
"-105.62","57.26","KEY LAKE","4063757","2025-02-11","2025","02","11","","-21.7","","-34.6","","-28.2","","46.2","","0.0","","","","","","0.0","","","","","M","","M"
"-105.62","57.26","KEY LAKE","4063757","2025-02-12","2025","02","12","","-21.2","","-38.7","","-30.0","","48.0","","0.0","","","","","","0.0","","","","","M","","M"
