"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-111.96","60.02","FORT SMITH A","2202201","2025-01-01","2025","01","01","","-22.9","","-29.6","","-26.3","","44.3","","0.0","","0.0","","0.4","","0.4","","48","","30","","33",""
"-111.96","60.02","FORT SMITH A","2202201","2025-01-02","2025","01","02","","-27.4","","-34.3","","-30.9","","48.9","","0.0","","0.0","","0.0","T","0.0","T","48","","","M","","M"
"-111.96","60.02","FORT SMITH A","2202201","2025-01-03","2025","01","03","","","M","","M","","M","","M","","M","","M","","M","","M","48","","14","","32",""
"-111.96","60.02","FORT SMITH A","2202201","2025-01-04","2025","01","04","","-21.6","","-26.4","","-24.0","","42.0","","0.0","","0.0","","0.8","","0.8","","46","","","M","","M"
"-111.96","60.02","FORT SMITH A","2202201","2025-01-05","2025","01","05","","-26.0","","-31.7","","-28.9","","46.9","","0.0","","0.0","","0.8","","0.8","","46","","","M","","M"
"-111.96","60.02","FORT SMITH A","2202201","2025-01-06","2025","01","06","","-17.9","","-30.9","","-24.4","","42.4","","0.0","","0.0","","0.0","T","0.0","T","46","","","M","","M"
"-111.96","60.02","FORT SMITH A","2202201","2025-01-07","2025","01","07","","-3.3","","-19.2","","-11.3","","29.3","","0.0","","0.0","","0.0","T","0.0","T","46","","16","","38",""
"-111.96","60.02","FORT SMITH A","2202201","2025-01-08","2025","01","08","","-0.1","","-17.8","","-9.0","","27.0","","0.0","","0.0","","0.4","","0.4","","46","","30","","52",""
"-111.96","60.02","FORT SMITH A","2202201","2025-01-09","2025","01","09","","-17.4","","-26.5","","-22.0","","40.0","","0.0","","0.0","","0.0","T","0.0","T","46","","31","","33",""
"-111.96","60.02","FORT SMITH A","2202201","2025-01-10","2025","01","10","","-13.2","","-20.8","","-17.0","","35.0","","0.0","","0.0","","2.3","","2.3","","47","","13","","36",""
"-111.96","60.02","FORT SMITH A","2202201","2025-01-11","2025","01","11","","-20.0","","-31.7","","-25.9","","43.9","","0.0","","0.0","","0.0","","0.0","","48","","","M","","M"
"-111.96","60.02","FORT SMITH A","2202201","2025-01-12","2025","01","12","","-17.0","","-24.3","","-20.7","","38.7","","0.0","","0.0","","0.6","","0.6","","45","E","14","","32",""
"-111.96","60.02","FORT SMITH A","2202201","2025-01-13","2025","01","13","","-6.2","","-17.0","","-11.6","","29.6","","0.0","","0.0","","0.8","","0.8","","45","","14","","31",""
"-111.96","60.02","FORT SMITH A","2202201","2025-01-14","2025","01","14","","1.5","","-15.8","","-7.2","","25.2","","0.0","","0.0","","0.0","T","0.0","T","45","","31","","60",""
"-111.96","60.02","FORT SMITH A","2202201","2025-01-15","2025","01","15","","-0.2","","-8.0","","-4.1","","22.1","","0.0","","0.0","","0.0","T","0.0","T","52","","30","","59",""
"-111.96","60.02","FORT SMITH A","2202201","2025-01-16","2025","01","16","","","M","","M","","M","","M","","M","","M","","M","","M","51","","32","","52",""
"-111.96","60.02","FORT SMITH A","2202201","2025-01-17","2025","01","17","","-20.7","","-30.9","","-25.8","","43.8","","0.0","","0.0","","0.0","","0.0","","50","","","M","","M"
"-111.96","60.02","FORT SMITH A","2202201","2025-01-18","2025","01","18","","","M","","M","","M","","M","","M","","M","","","","M","50","","","","",""
"-111.96","60.02","FORT SMITH A","2202201","2025-01-19","2025","01","19","","-29.8","","-38.1","","-34.0","","52.0","","0.0","","0.0","","0.0","","0.0","","50","","","M","","M"
"-111.96","60.02","FORT SMITH A","2202201","2025-01-20","2025","01","20","","-15.2","","-29.8","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","50","","17","","43",""
"-111.96","60.02","FORT SMITH A","2202201","2025-01-21","2025","01","21","","-13.8","","-18.6","","-16.2","","34.2","","0.0","","0.2","","2.2","","0.8","","50","","32","","37",""
