"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.32","44.27","BALDWIN","6110480","2025-01-01","2025","01","01","¿","1.0","","0.0","","0.5","","17.5","","0.0","","0.0","","1.2","","1.2","","1","","","","",""
"-79.32","44.27","BALDWIN","6110480","2025-01-02","2025","01","02","¿","1.0","","-3.0","","-1.0","","19.0","","0.0","","0.0","","4.2","","4.2","","1","","","","",""
"-79.32","44.27","BALDWIN","6110480","2025-01-03","2025","01","03","¿","-2.5","","-5.5","","-4.0","","22.0","","0.0","","0.0","","25.0","","25.0","","5","","","","",""
"-79.32","44.27","BALDWIN","6110480","2025-01-04","2025","01","04","¿","-3.5","","-9.0","","-6.3","","24.3","","0.0","","0.0","","29.0","","29.0","","25","","","","",""
"-79.32","44.27","BALDWIN","6110480","2025-01-05","2025","01","05","¿","-4.0","","-7.5","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"-79.32","44.27","BALDWIN","6110480","2025-01-06","2025","01","06","¿","-9.0","","-13.5","","-11.3","","29.3","","0.0","","0.0","","0.8","","0.8","","33","","","","",""
"-79.32","44.27","BALDWIN","6110480","2025-01-07","2025","01","07","¿","-5.5","","-11.0","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-79.32","44.27","BALDWIN","6110480","2025-01-08","2025","01","08","¿","-7.5","","-17.0","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-79.32","44.27","BALDWIN","6110480","2025-01-09","2025","01","09","¿","-7.0","","-15.0","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-79.32","44.27","BALDWIN","6110480","2025-01-10","2025","01","10","¿","-1.5","","-19.0","","-10.3","","28.3","","0.0","","0.0","","5.6","","5.6","","14","","","","",""
"-79.32","44.27","BALDWIN","6110480","2025-01-11","2025","01","11","¿","0.0","","-7.0","","-3.5","","21.5","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-79.32","44.27","BALDWIN","6110480","2025-01-12","2025","01","12","¿","2.5","","-5.0","","-1.3","","19.3","","0.0","","0.0","","2.4","","2.4","","19","","","","",""
"-79.32","44.27","BALDWIN","6110480","2025-01-13","2025","01","13","¿","0.0","","-4.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-79.32","44.27","BALDWIN","6110480","2025-01-14","2025","01","14","¿","-4.5","","-11.0","","-7.8","","25.8","","0.0","","0.0","","1.4","","1.4","","18","","","","",""
"-79.32","44.27","BALDWIN","6110480","2025-01-15","2025","01","15","¿","-4.0","","-20.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-79.32","44.27","BALDWIN","6110480","2025-01-16","2025","01","16","¿","-2.0","","-10.0","","-6.0","","24.0","","0.0","","0.0","","0.6","","0.6","","19","","","","",""
"-79.32","44.27","BALDWIN","6110480","2025-01-17","2025","01","17","¿","2.5","","-8.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-79.32","44.27","BALDWIN","6110480","2025-01-18","2025","01","18","¿","2.5","","-4.0","","-0.8","","18.8","","0.0","","0.0","","1.2","","1.2","","17","","","","",""
"-79.32","44.27","BALDWIN","6110480","2025-01-19","2025","01","19","¿","-7.5","","-12.0","","-9.8","","27.8","","0.0","","0.0","","0.6","","0.6","","17","","","","",""
"-79.32","44.27","BALDWIN","6110480","2025-01-20","2025","01","20","¿","-9.5","","-22.5","","-16.0","","34.0","","0.0","","0.0","","0.0","T","0.0","T","17","","","","",""
