"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-109.17","62.71","FORT RELIANCE (AUT)","2201903","2025-01-01","2025","01","01","","","M","","M","","M","","M","","M","","","","","","M","52","","","M","","M"
"-109.17","62.71","FORT RELIANCE (AUT)","2201903","2025-01-02","2025","01","02","","","M","","M","","M","","M","","M","","","","","","M","51","","","M","","M"
"-109.17","62.71","FORT RELIANCE (AUT)","2201903","2025-01-03","2025","01","03","","","M","","M","","M","","M","","M","","","","","","M","50","","","M","","M"
"-109.17","62.71","FORT RELIANCE (AUT)","2201903","2025-01-04","2025","01","04","","-23.0","","-31.6","","-27.3","","45.3","","0.0","","","","","","","M","49","","","","",""
"-109.17","62.71","FORT RELIANCE (AUT)","2201903","2025-01-05","2025","01","05","","","M","","M","","M","","M","","M","","","","","","M","49","","","M","","M"
"-109.17","62.71","FORT RELIANCE (AUT)","2201903","2025-01-06","2025","01","06","","-21.7","","-42.6","","-32.1","","50.1","","0.0","","","","","","","M","49","","","","",""
"-109.17","62.71","FORT RELIANCE (AUT)","2201903","2025-01-07","2025","01","07","","-7.4","","-21.7","","-14.5","","32.5","","0.0","","","","","","","M","49","","17","","33",""
"-109.17","62.71","FORT RELIANCE (AUT)","2201903","2025-01-08","2025","01","08","","-6.7","","-19.9","","-13.3","","31.3","","0.0","","","","","","","M","49","","33","","40",""
"-109.17","62.71","FORT RELIANCE (AUT)","2201903","2025-01-09","2025","01","09","","","M","","M","","M","","M","","M","","","","","","M","48","","","M","","M"
"-109.17","62.71","FORT RELIANCE (AUT)","2201903","2025-01-10","2025","01","10","","","M","","M","","M","","M","","M","","","","","","M","48","","","M","","M"
"-109.17","62.71","FORT RELIANCE (AUT)","2201903","2025-01-11","2025","01","11","","","M","","M","","M","","M","","M","","","","","","M","49","","","M","","M"
"-109.17","62.71","FORT RELIANCE (AUT)","2201903","2025-01-12","2025","01","12","","","M","","M","","M","","M","","M","","","","","","M","49","","","M","","M"
"-109.17","62.71","FORT RELIANCE (AUT)","2201903","2025-01-13","2025","01","13","","-11.7","","-15.7","","-13.7","","31.7","","0.0","","","","","","","M","48","","","","",""
"-109.17","62.71","FORT RELIANCE (AUT)","2201903","2025-01-14","2025","01","14","","-5.5","","-11.7","","-8.6","","26.6","","0.0","","","","","","","M","48","","","","",""
"-109.17","62.71","FORT RELIANCE (AUT)","2201903","2025-01-15","2025","01","15","","-4.7","","-8.4","","-6.6","","24.6","","0.0","","","","","","","M","57","","27","","34",""
"-109.17","62.71","FORT RELIANCE (AUT)","2201903","2025-01-16","2025","01","16","","-7.7","","-32.3","","-20.0","","38.0","","0.0","","","","","","","M","58","","34","","38",""
"-109.17","62.71","FORT RELIANCE (AUT)","2201903","2025-01-17","2025","01","17","","-29.4","","-36.8","","-33.1","","51.1","","0.0","","","","","","","M","57","","","","",""
"-109.17","62.71","FORT RELIANCE (AUT)","2201903","2025-01-18","2025","01","18","","-31.1","","-40.5","","-35.8","","53.8","","0.0","","","","","","","M","57","","","","",""
"-109.17","62.71","FORT RELIANCE (AUT)","2201903","2025-01-19","2025","01","19","","-35.1","","-43.7","","-39.4","","57.4","","0.0","","","","","","","M","56","","","","",""
"-109.17","62.71","FORT RELIANCE (AUT)","2201903","2025-01-20","2025","01","20","","-19.0","","-41.2","","-30.1","","48.1","","0.0","","","","","","","M","55","","","","",""
"-109.17","62.71","FORT RELIANCE (AUT)","2201903","2025-01-21","2025","01","21","","-17.3","","-26.8","","-22.0","","40.0","","0.0","","","","","","","M","55","","","","",""
