"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2025-01-01","2025","01","01","","6.3","","2.9","","4.6","","13.4","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2025-01-02","2025","01","02","","5.9","","3.2","","4.5","","13.5","","0.0","","","","","","3.4","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2025-01-03","2025","01","03","","6.7","","3.9","","5.3","","12.7","","0.0","","","","","","4.8","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2025-01-04","2025","01","04","","8.0","","6.4","","7.2","","10.8","","0.0","","","","","","9.8","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2025-01-05","2025","01","05","","8.5","","4.6","","6.5","","11.5","","0.0","","","","","","1.2","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2025-01-06","2025","01","06","","7.4","","2.2","","4.8","","13.2","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2025-01-07","2025","01","07","","6.6","","2.3","","4.4","","13.6","","0.0","","","","","","1.2","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2025-01-08","2025","01","08","","8.5","","4.6","","6.6","","11.4","","0.0","","","","","","0.9","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2025-01-09","2025","01","09","","8.6","","3.4","","6.0","","12.0","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2025-01-10","2025","01","10","","8.8","","4.6","","6.7","","11.3","","0.0","","","","","","9.1","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2025-01-11","2025","01","11","","7.1","","3.9","","5.5","","12.5","","0.0","","","","","","0.4","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2025-01-12","2025","01","12","","8.2","","3.1","","5.7","","12.3","","0.0","","","","","","0.9","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2025-01-13","2025","01","13","","5.9","","1.6","","3.8","","14.2","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2025-01-14","2025","01","14","","7.7","","2.5","","5.1","","12.9","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2025-01-15","2025","01","15","","8.0","","1.9","","5.0","","13.0","","0.0","","","","","","0.0","","","","","M","","M"
