"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.24","63.13","WHATI","2202678","2025-01-01","2025","01","01","","-21.8","","-35.1","","-28.5","","46.5","","0.0","","","","","","0.0","","29","","","M","","M"
"-117.24","63.13","WHATI","2202678","2025-01-02","2025","01","02","","-34.4","","-39.9","","-37.2","","55.2","","0.0","","","","","","0.0","","29","","","M","","M"
"-117.24","63.13","WHATI","2202678","2025-01-03","2025","01","03","","-31.0","","-38.8","","-34.9","","52.9","","0.0","","","","","","0.0","","29","","","M","","M"
"-117.24","63.13","WHATI","2202678","2025-01-04","2025","01","04","","-35.0","","-40.7","","-37.9","","55.9","","0.0","","","","","","0.0","","29","","","M","","M"
"-117.24","63.13","WHATI","2202678","2025-01-05","2025","01","05","","-30.6","","-43.1","","-36.9","","54.9","","0.0","","","","","","0.0","","29","","","M","","M"
"-117.24","63.13","WHATI","2202678","2025-01-06","2025","01","06","","-23.1","","-30.9","","-27.0","","45.0","","0.0","","","","","","0.0","","29","","","","",""
"-117.24","63.13","WHATI","2202678","2025-01-07","2025","01","07","","-14.6","","-23.1","","-18.8","","36.8","","0.0","","","","","","0.0","","29","","","M","","M"
"-117.24","63.13","WHATI","2202678","2025-01-08","2025","01","08","","-13.8","","-24.8","","-19.3","","37.3","","0.0","","","","","","2.8","","31","","31","","39",""
"-117.24","63.13","WHATI","2202678","2025-01-09","2025","01","09","","-20.1","","-32.4","","-26.3","","44.3","","0.0","","","","","","0.0","","31","","9","","36",""
"-117.24","63.13","WHATI","2202678","2025-01-10","2025","01","10","","-17.2","","-21.6","","-19.4","","37.4","","0.0","","","","","","1.3","","31","","10","","43",""
"-117.24","63.13","WHATI","2202678","2025-01-11","2025","01","11","","-21.6","","-25.3","","-23.5","","41.5","","0.0","","","","","","0.0","","29","","","","",""
"-117.24","63.13","WHATI","2202678","2025-01-12","2025","01","12","","-16.9","","-24.2","","-20.6","","38.6","","0.0","","","","","","0.0","","29","","","","",""
"-117.24","63.13","WHATI","2202678","2025-01-13","2025","01","13","","-13.6","","-21.5","","-17.6","","35.6","","0.0","","","","","","0.0","","29","","","","",""
"-117.24","63.13","WHATI","2202678","2025-01-14","2025","01","14","","-2.6","","-21.3","","-12.0","","30.0","","0.0","","","","","","0.9","","29","","30","","32",""
