"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2025-01-01","2025","01","01","","7.4","","5.4","","6.4","","11.6","","0.0","","","","","","0.0","","","","9","","56",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2025-01-02","2025","01","02","","7.0","","4.4","","5.7","","12.3","","0.0","","","","","","0.4","","","","8","","68",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2025-01-03","2025","01","03","","8.8","","5.2","","7.0","","11.0","","0.0","","","","","","12.4","","","","12","","36",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2025-01-04","2025","01","04","","8.9","","5.1","","7.0","","11.0","","0.0","","","","","","2.6","","","","18","","36",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2025-01-05","2025","01","05","","8.3","","6.8","","7.5","","10.5","","0.0","","","","","","0.6","","","","16","","41",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2025-01-06","2025","01","06","","12.5","","5.4","","9.0","","9.0","","0.0","","","","","","0.2","","","","15","","111",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2025-01-07","2025","01","07","","11.5","","7.7","","9.6","","8.4","","0.0","","","","","","15.8","","","","14","","120",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2025-01-08","2025","01","08","","11.5","","6.5","","9.0","","9.0","","0.0","","","","","","2.4","","","","13","","58",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2025-01-09","2025","01","09","","12.7","","7.1","","9.9","","8.1","","0.0","","","","","","12.0","","","","13","","116",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2025-01-10","2025","01","10","","8.2","","5.6","","6.9","","11.1","","0.0","","","","","","2.6","","","","28","","72",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2025-01-11","2025","01","11","","8.2","","5.9","","7.0","","11.0","","0.0","","","","","","1.2","","","","18","","41",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2025-01-12","2025","01","12","","8.0","","6.1","","7.1","","10.9","","0.0","","","","","","9.2","","","","16","","71",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2025-01-13","2025","01","13","","8.8","","7.5","","8.1","","9.9","","0.0","","","","","","32.2","","","","15","","86",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2025-01-14","2025","01","14","","9.1","","5.9","","7.5","","10.5","","0.0","","","","","","9.4","","","","15","","73",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2025-01-15","2025","01","15","","8.5","","4.0","","6.3","","11.7","","0.0","","","","","","12.8","","","","15","","89",""
