"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-96.98","50.63","GIMLI HARBOUR CS","5031041","2025-01-01","2025","01","01","","-11.7","","-14.1","","-12.9","","30.9","","0.0","","","","","","","","","","","","",""
"-96.98","50.63","GIMLI HARBOUR CS","5031041","2025-01-02","2025","01","02","","-13.6","","-19.3","","-16.5","","34.5","","0.0","","","","","","","","","","","","",""
"-96.98","50.63","GIMLI HARBOUR CS","5031041","2025-01-03","2025","01","03","","-19.3","","-25.0","","-22.2","","40.2","","0.0","","","","","","","","","","","","",""
"-96.98","50.63","GIMLI HARBOUR CS","5031041","2025-01-04","2025","01","04","","-20.6","","-28.3","","-24.4","","42.4","","0.0","","","","","","","","","","","","",""
"-96.98","50.63","GIMLI HARBOUR CS","5031041","2025-01-05","2025","01","05","","-20.0","","-27.2","","-23.6","","41.6","","0.0","","","","","","","","","","","","",""
"-96.98","50.63","GIMLI HARBOUR CS","5031041","2025-01-06","2025","01","06","","-14.9","","-24.3","","-19.6","","37.6","","0.0","","","","","","","","","","","","",""
"-96.98","50.63","GIMLI HARBOUR CS","5031041","2025-01-07","2025","01","07","","-15.4","","-18.4","","-16.9","","34.9","","0.0","","","","","","","","","","","","",""
"-96.98","50.63","GIMLI HARBOUR CS","5031041","2025-01-08","2025","01","08","","-9.1","","-17.6","","-13.3","","31.3","","0.0","","","","","","","","","","18","","49",""
"-96.98","50.63","GIMLI HARBOUR CS","5031041","2025-01-09","2025","01","09","","0.5","","-9.9","","-4.7","","22.7","","0.0","","","","","","","","","","29","","40",""
"-96.98","50.63","GIMLI HARBOUR CS","5031041","2025-01-10","2025","01","10","","-9.9","","-15.9","","-12.9","","30.9","","0.0","","","","","","","","","","34","","35",""
"-96.98","50.63","GIMLI HARBOUR CS","5031041","2025-01-11","2025","01","11","","-11.5","","-14.3","","-12.9","","30.9","","0.0","","","","","","","","","","34","","38",""
"-96.98","50.63","GIMLI HARBOUR CS","5031041","2025-01-12","2025","01","12","","-13.6","","-24.6","","-19.1","","37.1","","0.0","","","","","","","","","","34","","38",""
"-96.98","50.63","GIMLI HARBOUR CS","5031041","2025-01-13","2025","01","13","","-19.8","","-25.3","","-22.5","","40.5","","0.0","","","","","","","","","","","","",""
