"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2025-01-01","2025","01","01","","-25.8","","-35.3","","-30.6","","48.6","","0.0","","","","","","0.0","","20","","","","",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2025-01-02","2025","01","02","","-23.2","","-26.4","","-24.8","","42.8","","0.0","","","","","","0.0","","20","","","","",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2025-01-03","2025","01","03","","-26.4","","-32.3","","-29.4","","47.4","","0.0","","","","","","0.2","","20","","","","",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2025-01-04","2025","01","04","","-28.0","","-36.2","","-32.1","","50.1","","0.0","","","","","","0.2","","21","","","","",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2025-01-05","2025","01","05","","-25.2","","-30.4","","-27.8","","45.8","","0.0","","","","","","0.0","","22","","","","",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2025-01-06","2025","01","06","","-20.1","","-25.8","","-22.9","","40.9","","0.0","","","","","","0.0","","22","","","","",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2025-01-07","2025","01","07","","-13.6","","-20.1","","-16.8","","34.8","","0.0","","","","","","0.0","","21","","","","",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2025-01-08","2025","01","08","","-11.5","","-22.8","","-17.1","","35.1","","0.0","","","","","","0.0","","21","","31","","35",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2025-01-09","2025","01","09","","-15.2","","-25.4","","-20.3","","38.3","","0.0","","","","","","1.3","","20","","11","","33",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2025-01-10","2025","01","10","","-14.2","","-16.2","","-15.2","","33.2","","0.0","","","","","","0.2","","23","","","","",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2025-01-11","2025","01","11","","-14.1","","-19.9","","-17.0","","35.0","","0.0","","","","","","0.2","","22","","9","","31",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2025-01-12","2025","01","12","","-15.4","","-21.2","","-18.3","","36.3","","0.0","","","","","","0.0","","23","","","","",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2025-01-13","2025","01","13","","-6.2","","-15.7","","-11.0","","29.0","","0.0","","","","","","0.0","","23","","","","",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2025-01-14","2025","01","14","","0.4","","-10.0","","-4.8","","22.8","","0.0","","","","","","0.4","","23","","","","",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2025-01-15","2025","01","15","","-5.8","","-15.0","","-10.4","","28.4","","0.0","","","","","","0.6","","23","","","","",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2025-01-16","2025","01","16","","-10.1","","-15.5","","-12.8","","30.8","","0.0","","","","","","0.4","","23","","32","","39",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2025-01-17","2025","01","17","","-13.7","","-31.6","","-22.7","","40.7","","0.0","","","","","","0.4","","24","","31","","33",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2025-01-18","2025","01","18","","-24.7","","-35.3","","-30.0","","48.0","","0.0","","","","","","0.0","","24","","","","",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2025-01-19","2025","01","19","","-21.8","","-37.6","","-29.7","","47.7","","0.0","","","","","","0.2","","23","","","","",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2025-01-20","2025","01","20","","-12.4","","-21.8","","-17.1","","35.1","","0.0","","","","","","0.0","","24","","","","",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2025-01-21","2025","01","21","","0.3","","-12.5","","-6.1","","24.1","","0.0","","","","","","2.7","","25","","31","","51",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2025-01-22","2025","01","22","","0.4","","-15.1","","-7.3","","25.3","","0.0","","","","","","0.0","","23","","","","",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2025-01-23","2025","01","23","","-0.2","","-10.8","","-5.5","","23.5","","0.0","","","","","","0.0","","23","","","","",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2025-01-24","2025","01","24","","-2.5","","-16.8","","-9.7","","27.7","","0.0","","","","","","0.0","","23","","","","",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2025-01-25","2025","01","25","","-5.8","","-16.7","","-11.2","","29.2","","0.0","","","","","","0.0","","23","","","","",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2025-01-26","2025","01","26","","-1.5","","-12.8","","-7.1","","25.1","","0.0","","","","","","0.0","","23","","","","",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2025-01-27","2025","01","27","","-1.8","","-11.8","","-6.8","","24.8","","0.0","","","","","","0.0","","23","","","","",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2025-01-28","2025","01","28","","3.6","","-8.0","","-2.2","","20.2","","0.0","","","","","","0.0","","23","","","","",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2025-01-29","2025","01","29","","","M","","M","","M","","M","","M","","","","","","M","23","","","M","","M"
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2025-01-30","2025","01","30","","-17.4","","-24.8","","-21.1","","39.1","","0.0","","","","","","0.0","","23","","","","",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2025-01-31","2025","01","31","","-21.2","","-30.8","","-26.0","","44.0","","0.0","","","","","","0.2","","23","","","","",""
