"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-82.02","42.27","CEDAR SPRINGS","6131418","2025-01-01","2025","01","01","","2.6","","-0.5","","1.1","","16.9","","0.0","","","","","","0.2","","","","33","","49",""
"-82.02","42.27","CEDAR SPRINGS","6131418","2025-01-02","2025","01","02","","-0.1","","-2.8","","-1.4","","19.4","","0.0","","","","","","0.0","","","","27","","35",""
"-82.02","42.27","CEDAR SPRINGS","6131418","2025-01-03","2025","01","03","","-2.3","","-5.6","","-3.9","","21.9","","0.0","","","","","","1.2","","","","32","","44",""
"-82.02","42.27","CEDAR SPRINGS","6131418","2025-01-04","2025","01","04","","-4.8","","-7.2","","-6.0","","24.0","","0.0","","","","","","0.0","","","","28","","42",""
"-82.02","42.27","CEDAR SPRINGS","6131418","2025-01-05","2025","01","05","","-5.5","","-10.0","","-7.8","","25.8","","0.0","","","","","","0.0","","","","","","",""
"-82.02","42.27","CEDAR SPRINGS","6131418","2025-01-06","2025","01","06","","-3.3","","-7.6","","-5.4","","23.4","","0.0","","","","","","0.3","","","","1","","42",""
"-82.02","42.27","CEDAR SPRINGS","6131418","2025-01-07","2025","01","07","","-3.0","","-7.8","","-5.4","","23.4","","0.0","","","","","","0.0","","","","33","","41",""
"-82.02","42.27","CEDAR SPRINGS","6131418","2025-01-08","2025","01","08","","-5.2","","-12.4","","-8.8","","26.8","","0.0","","","","","","0.0","","","","35","","40",""
"-82.02","42.27","CEDAR SPRINGS","6131418","2025-01-09","2025","01","09","","-3.6","","-13.0","","-8.3","","26.3","","0.0","","","","","","0.0","","","","","","",""
"-82.02","42.27","CEDAR SPRINGS","6131418","2025-01-10","2025","01","10","","-2.4","","-6.9","","-4.6","","22.6","","0.0","","","","","","6.5","","","","21","","33",""
