"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.37","50.00","NEW DENVER","1145460","2025-01-01","2025","01","01","¿","2.0","","-1.0","","0.5","","17.5","","0.0","","0.0","","1.4","","1.4","","0","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-01-02","2025","01","02","¿","3.0","","-0.5","","1.3","","16.7","","0.0","","0.0","","0.0","T","0.0","T","1","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-01-03","2025","01","03","¿","2.0","","-1.0","","0.5","","17.5","","0.0","","0.0","","2.0","","2.0","","0","T","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-01-04","2025","01","04","¿","2.0","","-1.0","","0.5","","17.5","","0.0","","1.4","","0.0","","1.4","","2","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-01-05","2025","01","05","¿","3.5","","0.5","","2.0","","16.0","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-01-06","2025","01","06","¿","4.0","","-1.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-01-07","2025","01","07","¿","2.0","","-1.0","","0.5","","17.5","","0.0","","0.0","","7.4","","7.4","","0","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-01-08","2025","01","08","¿","2.0","","-0.5","","0.8","","17.2","","0.0","","0.4","","1.0","","1.4","","7","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-01-09","2025","01","09","¿","2.0","","-1.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-01-10","2025","01","10","¿","2.0","","-0.5","","0.8","","17.2","","0.0","","1.2","","7.0","","8.2","","5","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-01-11","2025","01","11","¿","3.0","","0.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-01-12","2025","01","12","¿","5.0","","0.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-01-13","2025","01","13","¿","4.0","","-1.0","","1.5","","16.5","","0.0","","0.0","","0.0","T","0.0","T","2","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-01-14","2025","01","14","¿","2.0","","-0.5","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-01-15","2025","01","15","¿","2.5","","-1.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-01-16","2025","01","16","¿","2.5","","-2.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-01-17","2025","01","17","¿","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-01-18","2025","01","18","¿","0.5","","-5.0","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-01-19","2025","01","19","¿","0.5","","-7.0","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-01-20","2025","01","20","¿","-2.5","","-9.0","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-01-21","2025","01","21","¿","-2.5","","-6.0","","-4.3","","22.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-01-22","2025","01","22","¿","-1.0","","-6.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-01-23","2025","01","23","¿","-2.0","","-6.0","","-4.0","","22.0","","0.0","","0.0","","4.4","","4.4","","0","T","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-01-24","2025","01","24","¿","1.5","","-5.5","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-01-25","2025","01","25","¿","-0.5","","-8.0","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-01-26","2025","01","26","¿","-1.5","","-9.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-01-27","2025","01","27","¿","-3.5","","-9.0","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-01-28","2025","01","28","¿","-3.0","","-7.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-01-29","2025","01","29","¿","-0.5","","-7.0","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-01-30","2025","01","30","¿","2.0","","-6.0","","-2.0","","20.0","","0.0","","0.0","","11.0","","11.0","","4","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-01-31","2025","01","31","¿","3.5","","-1.5","","1.0","","17.0","","0.0","","15.2","","0.0","","15.2","","14","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-02-01","2025","02","01","¿","4.0","","0.0","","2.0","","16.0","","0.0","","0.0","","2.0","","2.0","","6","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-02-02","2025","02","02","¿","1.0","","-4.0","","-1.5","","19.5","","0.0","","0.0","","1.0","","1.0","","8","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-02-03","2025","02","03","¿","3.0","","-6.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-02-04","2025","02","04","¿","-4.0","","-8.0","","-6.0","","24.0","","0.0","","0.0","","0.4","","0.4","","9","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-02-05","2025","02","05","¿","-5.0","","-10.0","","-7.5","","25.5","","0.0","","0.0","","0.4","","0.4","","8","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-02-06","2025","02","06","¿","-5.0","","-11.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-02-07","2025","02","07","¿","-4.0","","-14.0","","-9.0","","27.0","","0.0","","0.0","","0.2","","0.2","","8","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-02-08","2025","02","08","¿","-2.0","","-10.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-02-09","2025","02","09","¿","-1.5","","-12.0","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-02-10","2025","02","10","¿","-4.5","","-15.0","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-02-11","2025","02","11","¿","-3.0","","-15.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-02-12","2025","02","12","¿","-5.0","","-15.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-02-13","2025","02","13","¿","-2.5","","-13.0","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","9","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-02-14","2025","02","14","¿","-2.0","","-9.5","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-02-15","2025","02","15","¿","1.5","","-4.0","","-1.3","","19.3","","0.0","","0.0","","1.0","","1.0","","8","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-02-16","2025","02","16","¿","1.0","","-3.0","","-1.0","","19.0","","0.0","","0.0","","6.0","","6.0","","9","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-02-17","2025","02","17","¿","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-02-18","2025","02","18","¿","4.0","","-2.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-02-19","2025","02","19","¿","1.5","","-3.0","","-0.8","","18.8","","0.0","","0.0","","5.6","","5.6","","12","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-02-20","2025","02","20","¿","3.0","","-0.5","","1.3","","16.7","","0.0","","0.8","","0.0","","0.8","","17","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-02-21","2025","02","21","¿","4.5","","0.5","","2.5","","15.5","","0.0","","5.2","","0.0","","5.2","","12","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-02-22","2025","02","22","¿","6.0","","1.0","","3.5","","14.5","","0.0","","9.0","","0.0","","9.0","","6","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2025-02-23","2025","02","23","¿","7.5","","2.0","","4.8","","13.2","","0.0","","3.8","","0.0","","3.8","","2","","","","",""
