"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-74.07","45.50","OKA","7015730","2025-01-01","2025","01","01","","","M","","M","","","","","","","","M","","M","","M","0","","","","",""
"-74.07","45.50","OKA","7015730","2025-01-02","2025","01","02","","","M","","M","","","","","","","0.0","","","M","","M","","M","","","",""
"-74.07","45.50","OKA","7015730","2025-01-03","2025","01","03","","","M","","M","","","","","","","0.0","","0.0","","0.0","","14","","","","",""
"-74.07","45.50","OKA","7015730","2025-01-04","2025","01","04","","","M","","M","","","","","","","0.0","","","M","","M","","M","","","",""
"-74.07","45.50","OKA","7015730","2025-01-05","2025","01","05","","","M","","M","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-74.07","45.50","OKA","7015730","2025-01-06","2025","01","06","","","M","","M","","","","","","","0.0","","1.0","","1.0","","4","","","","",""
"-74.07","45.50","OKA","7015730","2025-01-07","2025","01","07","","","M","","M","","","","","","","0.0","","3.0","","3.0","","4","","","","",""
"-74.07","45.50","OKA","7015730","2025-01-08","2025","01","08","","","M","","M","","","","","","","0.0","","5.0","","5.0","","4","","","","",""
"-74.07","45.50","OKA","7015730","2025-01-09","2025","01","09","","","M","","M","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-74.07","45.50","OKA","7015730","2025-01-10","2025","01","10","","","M","","M","","","","","","","0.0","","","M","","M","10","","","","",""
"-74.07","45.50","OKA","7015730","2025-01-11","2025","01","11","","","M","","M","","","","","","","0.0","","","M","","M","","M","","","",""
"-74.07","45.50","OKA","7015730","2025-01-12","2025","01","12","","","M","","M","","","","","","","0.0","","","M","","M","","M","","","",""
"-74.07","45.50","OKA","7015730","2025-01-13","2025","01","13","","","M","","M","","","","","","","0.0","","","M","","M","","M","","","",""
"-74.07","45.50","OKA","7015730","2025-01-14","2025","01","14","","","M","","M","","","","","","","0.0","","","M","","M","","M","","","",""
"-74.07","45.50","OKA","7015730","2025-01-15","2025","01","15","","","M","","M","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-74.07","45.50","OKA","7015730","2025-01-16","2025","01","16","","","M","","M","","","","","","","0.0","","","M","","M","","M","","","",""
"-74.07","45.50","OKA","7015730","2025-01-17","2025","01","17","","","M","","M","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-74.07","45.50","OKA","7015730","2025-01-18","2025","01","18","","","M","","M","","","","","","","","M","0.0","","","M","","M","","","",""
"-74.07","45.50","OKA","7015730","2025-01-19","2025","01","19","","","M","","M","","","","","","","0.0","","0.0","","0.0","","12","","","","",""
"-74.07","45.50","OKA","7015730","2025-01-20","2025","01","20","","","M","","M","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-74.07","45.50","OKA","7015730","2025-01-21","2025","01","21","","-11.9","","-20.0","E","","","","","","","0.0","","0.0","","0.0","","12","","","","",""
"-74.07","45.50","OKA","7015730","2025-01-22","2025","01","22","","-10.2","","-21.4","","","","","","","","0.0","","1.0","","1.0","","","M","","","",""
"-74.07","45.50","OKA","7015730","2025-01-23","2025","01","23","","-7.6","","-13.5","","","","","","","","0.0","","6.0","","6.0","","12","","","","",""
"-74.07","45.50","OKA","7015730","2025-01-24","2025","01","24","","-10.5","","-18.2","","","","","","","","0.0","","0.0","","0.0","","14","","","","",""
"-74.07","45.50","OKA","7015730","2025-01-25","2025","01","25","","-2.6","","-20.0","","","","","","","","0.0","","2.0","","2.0","","14","","","","",""
"-74.07","45.50","OKA","7015730","2025-01-26","2025","01","26","","-1.5","","-8.6","","","","","","","","0.0","","1.0","","1.0","","14","","","","",""
"-74.07","45.50","OKA","7015730","2025-01-27","2025","01","27","","0.1","","-9.0","","","","","","","","0.0","","8.0","","8.0","","14","","","","",""
"-74.07","45.50","OKA","7015730","2025-01-28","2025","01","28","","-13.3","","-17.4","","","","","","","","0.0","","8.0","","8.0","","10","","","","",""
"-74.07","45.50","OKA","7015730","2025-01-29","2025","01","29","","-9.6","","-15.9","","","","","","","","0.0","","5.0","","5.0","","15","","","","",""
"-74.07","45.50","OKA","7015730","2025-01-30","2025","01","30","","-10.8","","-22.1","","","","","","","","0.0","","1.0","","1.0","","14","","","","",""
"-74.07","45.50","OKA","7015730","2025-01-31","2025","01","31","","0.0","","-14.0","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-74.07","45.50","OKA","7015730","2025-02-01","2025","02","01","","-14.5","","-18.4","","","","","","","","0.0","","0.0","","0.0","","14","","","","",""
"-74.07","45.50","OKA","7015730","2025-02-02","2025","02","02","","-11.4","","-23.2","","","","","","","","0.0","","5.0","","5.0","","14","","","","",""
"-74.07","45.50","OKA","7015730","2025-02-03","2025","02","03","","-2.8","","-15.5","","","","","","","","0.0","","7.0","","7.0","","18","","","","",""
"-74.07","45.50","OKA","7015730","2025-02-04","2025","02","04","","-5.6","","-10.2","","","","","","","","0.0","","0.0","","0.0","","18","","","","",""
"-74.07","45.50","OKA","7015730","2025-02-05","2025","02","05","","-13.5","","-20.0","","","","","","","","0.0","","0.0","","0.0","","18","","","","",""
"-74.07","45.50","OKA","7015730","2025-02-06","2025","02","06","","-1.4","","-19.6","","","","","","","","0.0","","6.0","","6.0","","18","","","","",""
"-74.07","45.50","OKA","7015730","2025-02-07","2025","02","07","","-5.1","","-11.8","","","","","","","","0.0","","0.0","","0.0","","22","","","","",""
"-74.07","45.50","OKA","7015730","2025-02-08","2025","02","08","","-5.3","","-12.6","","","","","","","","0.0","","6.0","","6.0","","18","","","","",""
"-74.07","45.50","OKA","7015730","2025-02-09","2025","02","09","","-3.0","","-10.8","","","","","","","","0.0","","2.0","","2.0","","22","","","","",""
"-74.07","45.50","OKA","7015730","2025-02-10","2025","02","10","","-8.4","","-12.9","","","","","","","","0.0","","0.0","","0.0","","23","","","","",""
"-74.07","45.50","OKA","7015730","2025-02-11","2025","02","11","","-5.1","","-13.0","","","","","","","","0.0","","1.0","","1.0","","23","","","","",""
"-74.07","45.50","OKA","7015730","2025-02-12","2025","02","12","","-8.3","","-19.5","","","","","","","","0.0","","17.0","","17.0","","23","","","","",""
"-74.07","45.50","OKA","7015730","2025-02-13","2025","02","13","","-5.4","","-14.1","","","","","","","","0.0","","18.0","","18.0","","36","","","","",""
"-74.07","45.50","OKA","7015730","2025-02-14","2025","02","14","","-7.3","","-14.6","","","","","","","","0.0","","0.0","","0.0","","32","","","","",""
"-74.07","45.50","OKA","7015730","2025-02-15","2025","02","15","","-7.4","","-14.7","","","","","","","","0.0","","","M","","M","32","","","","",""
"-74.07","45.50","OKA","7015730","2025-02-16","2025","02","16","","-10.5","","-12.5","","","","","","","","0.0","","16.0","","16.0","","46","","","","",""
"-74.07","45.50","OKA","7015730","2025-02-17","2025","02","17","","-11.0","","-16.0","","","","","","","","0.0","","0.0","","0.0","","54","","","","",""
"-74.07","45.50","OKA","7015730","2025-02-18","2025","02","18","","-13.9","","-17.1","","","","","","","","0.0","","1.0","","1.0","","48","","","","",""
"-74.07","45.50","OKA","7015730","2025-02-19","2025","02","19","","-11.0","","-18.6","","","","","","","","0.0","","0.0","","0.0","","48","","","","",""
"-74.07","45.50","OKA","7015730","2025-02-20","2025","02","20","","-7.0","","-18.6","","","","","","","","0.0","","0.0","","0.0","","48","","","","",""
"-74.07","45.50","OKA","7015730","2025-02-21","2025","02","21","","-9.0","","-14.1","","","","","","","","0.0","","0.0","","0.0","","48","","","","",""
"-74.07","45.50","OKA","7015730","2025-02-22","2025","02","22","","-3.8","","-17.2","","","","","","","","0.0","","1.0","","1.0","","48","","","","",""
