"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-72.66","46.23","NICOLET","7025442","2025-01-01","2025","01","01","","2.2","","0.1","","1.2","","16.8","","0.0","","","","","","10.2","","","","5","","33",""
"-72.66","46.23","NICOLET","7025442","2025-01-02","2025","01","02","","1.1","","-4.0","","-1.5","","19.5","","0.0","","","","","","1.6","","","","26","","52",""
"-72.66","46.23","NICOLET","7025442","2025-01-03","2025","01","03","","-4.0","","-10.0","","-7.0","","25.0","","0.0","","","","","","0.0","","","","27","","49",""
"-72.66","46.23","NICOLET","7025442","2025-01-04","2025","01","04","","-10.0","","-12.9","","-11.4","","29.4","","0.0","","","","","","0.1","","","","27","","34",""
"-72.66","46.23","NICOLET","7025442","2025-01-05","2025","01","05","","-12.3","","-15.0","","-13.6","","31.6","","0.0","","","","","","0.1","","","","32","","32",""
"-72.66","46.23","NICOLET","7025442","2025-01-06","2025","01","06","","-8.3","","-13.1","","-10.7","","28.7","","0.0","","","","","","0.0","","","","","","",""
"-72.66","46.23","NICOLET","7025442","2025-01-07","2025","01","07","","-4.1","","-10.0","","-7.0","","25.0","","0.0","","","","","","1.2","","","","29","","43",""
"-72.66","46.23","NICOLET","7025442","2025-01-08","2025","01","08","","-9.7","","-13.2","","-11.5","","29.5","","0.0","","","","","","1.6","","","","25","","35",""
"-72.66","46.23","NICOLET","7025442","2025-01-09","2025","01","09","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-72.66","46.23","NICOLET","7025442","2025-01-10","2025","01","10","","-5.5","","-13.9","","-9.7","","27.7","","0.0","","","","","","0.0","","","","","","",""
"-72.66","46.23","NICOLET","7025442","2025-01-11","2025","01","11","","-6.6","","-12.4","","-9.5","","27.5","","0.0","","","","","","0.0","","","","","","",""
"-72.66","46.23","NICOLET","7025442","2025-01-12","2025","01","12","","-5.1","","-15.6","","-10.3","","28.3","","0.0","","","","","","0.0","","","","","","",""
"-72.66","46.23","NICOLET","7025442","2025-01-13","2025","01","13","","-4.4","","-13.2","","-8.8","","26.8","","0.0","","","","","","1.2","","","","","","",""
"-72.66","46.23","NICOLET","7025442","2025-01-14","2025","01","14","","-3.0","","-8.0","","-5.5","","23.5","","0.0","","","","","","3.0","","","","23","","35",""
