"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-83.35","64.18","CORAL HARBOUR RCS","2301010","2025-01-01","2025","01","01","","-10.1","","-13.0","","-11.5","","29.5","","0.0","","","","","","0.0","","34","","3","","85",""
"-83.35","64.18","CORAL HARBOUR RCS","2301010","2025-01-02","2025","01","02","","-12.0","","-21.9","","-17.0","","35.0","","0.0","","","","","","0.0","","34","","3","","66",""
"-83.35","64.18","CORAL HARBOUR RCS","2301010","2025-01-03","2025","01","03","","-17.9","","-22.3","","-20.1","","38.1","","0.0","","","","","","0.0","","34","","3","","93",""
"-83.35","64.18","CORAL HARBOUR RCS","2301010","2025-01-04","2025","01","04","","-12.3","","-17.9","","-15.1","","33.1","","0.0","","","","","","0.2","","34","","3","","96",""
"-83.35","64.18","CORAL HARBOUR RCS","2301010","2025-01-05","2025","01","05","","-12.1","","-19.9","","-16.0","","34.0","","0.0","","","","","","1.9","","35","","34","","34",""
"-83.35","64.18","CORAL HARBOUR RCS","2301010","2025-01-06","2025","01","06","","-16.8","","-31.0","","-23.9","","41.9","","0.0","","","","","","0.0","","36","","34","","47",""
"-83.35","64.18","CORAL HARBOUR RCS","2301010","2025-01-07","2025","01","07","","-28.6","","-33.7","","-31.2","","49.2","","0.0","","","","","","0.0","","34","","33","","47",""
"-83.35","64.18","CORAL HARBOUR RCS","2301010","2025-01-08","2025","01","08","","-19.9","","-35.2","","-27.5","","45.5","","0.0","","","","","","0.0","","34","","","","",""
"-83.35","64.18","CORAL HARBOUR RCS","2301010","2025-01-09","2025","01","09","","-14.8","","-20.1","","-17.5","","35.5","","0.0","","","","","","0.0","","34","","7","","45",""
"-83.35","64.18","CORAL HARBOUR RCS","2301010","2025-01-10","2025","01","10","","-12.8","","-15.0","","-13.9","","31.9","","0.0","","","","","","0.0","","37","","5","","74",""
"-83.35","64.18","CORAL HARBOUR RCS","2301010","2025-01-11","2025","01","11","","-12.3","","-17.6","","-15.0","","33.0","","0.0","","","","","","0.5","","34","","5","","69",""
"-83.35","64.18","CORAL HARBOUR RCS","2301010","2025-01-12","2025","01","12","","-15.8","","-28.7","","-22.3","","40.3","","0.0","","","","","","0.2","","38","","3","","59",""
"-83.35","64.18","CORAL HARBOUR RCS","2301010","2025-01-13","2025","01","13","","-19.1","","-30.5","","-24.8","","42.8","","0.0","","","","","","3.4","","38","","","","",""
"-83.35","64.18","CORAL HARBOUR RCS","2301010","2025-01-14","2025","01","14","","-16.8","","-22.4","","-19.6","","37.6","","0.0","","","","","","0.4","","39","","","","",""
"-83.35","64.18","CORAL HARBOUR RCS","2301010","2025-01-15","2025","01","15","","-17.0","","-28.9","","-23.0","","41.0","","0.0","","","","","","1.0","","39","","6","","51",""
"-83.35","64.18","CORAL HARBOUR RCS","2301010","2025-01-16","2025","01","16","","-25.3","","-32.8","","-29.1","","47.1","","0.0","","","","","","6.5","","39","","34","","31",""
"-83.35","64.18","CORAL HARBOUR RCS","2301010","2025-01-17","2025","01","17","","-22.5","","-27.6","","-25.0","","43.0","","0.0","","","","","","0.2","","40","","3","","68",""
"-83.35","64.18","CORAL HARBOUR RCS","2301010","2025-01-18","2025","01","18","","-27.3","","-31.3","","-29.3","","47.3","","0.0","","","","","","0.4","","62","","36","","52",""
"-83.35","64.18","CORAL HARBOUR RCS","2301010","2025-01-19","2025","01","19","","-22.7","","-27.8","","-25.2","","43.2","","0.0","","","","","","1.3","","61","","3","","81",""
"-83.35","64.18","CORAL HARBOUR RCS","2301010","2025-01-20","2025","01","20","","-22.7","","-28.8","","-25.8","","43.8","","0.0","","","","","","0.0","","58","","36","","55",""
"-83.35","64.18","CORAL HARBOUR RCS","2301010","2025-01-21","2025","01","21","","-18.5","","-29.2","","-23.8","","41.8","","0.0","","","","","","0.1","","58","","35","","58",""
"-83.35","64.18","CORAL HARBOUR RCS","2301010","2025-01-22","2025","01","22","","-16.9","","-22.7","","-19.8","","37.8","","0.0","","","","","","0.8","","58","","35","","69",""
