"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-103.68","58.23","COLLINS BAY SK","4061620","2025-01-01","2025","01","01","","-17.3","","-26.8","","-22.1","","40.1","","0.0","","","","","","0.0","","64","","","","",""
"-103.68","58.23","COLLINS BAY SK","4061620","2025-01-02","2025","01","02","","-22.1","","-33.4","","-27.8","","45.8","","0.0","","","","","","0.0","","64","","","","",""
"-103.68","58.23","COLLINS BAY SK","4061620","2025-01-03","2025","01","03","","-29.3","","-38.5","","-33.9","","51.9","","0.0","","","","","","0.0","","63","","","","",""
"-103.68","58.23","COLLINS BAY SK","4061620","2025-01-04","2025","01","04","","-23.4","","-39.6","","-31.5","","49.5","","0.0","","","","","","0.0","","62","","","","",""
"-103.68","58.23","COLLINS BAY SK","4061620","2025-01-05","2025","01","05","","-18.6","","-24.7","","-21.6","","39.6","","0.0","","","","","","1.1","","62","","","","",""
"-103.68","58.23","COLLINS BAY SK","4061620","2025-01-06","2025","01","06","","-22.5","","-37.1","","-29.8","","47.8","","0.0","","","","","","0.1","","62","","","","",""
"-103.68","58.23","COLLINS BAY SK","4061620","2025-01-07","2025","01","07","","-12.8","","-23.4","","-18.1","","36.1","","0.0","","","","","","0.7","","59","","","","",""
"-103.68","58.23","COLLINS BAY SK","4061620","2025-01-08","2025","01","08","","-0.2","","-12.8","","-6.5","","24.5","","0.0","","","","","","0.1","","64","","30","","49",""
"-103.68","58.23","COLLINS BAY SK","4061620","2025-01-09","2025","01","09","","-10.9","","-29.1","","-20.0","","38.0","","0.0","","","","","","0.4","","65","","32","","52",""
"-103.68","58.23","COLLINS BAY SK","4061620","2025-01-10","2025","01","10","","-21.3","","-30.1","","-25.7","","43.7","","0.0","","","","","","1.6","","61","","","","",""
"-103.68","58.23","COLLINS BAY SK","4061620","2025-01-11","2025","01","11","","-26.4","","-35.3","","-30.8","","48.8","","0.0","","","","","","0.0","","63","","","","",""
"-103.68","58.23","COLLINS BAY SK","4061620","2025-01-12","2025","01","12","","-23.5","","-31.3","","-27.4","","45.4","","0.0","","","","","","0.0","","63","","","","",""
"-103.68","58.23","COLLINS BAY SK","4061620","2025-01-13","2025","01","13","","-17.3","","-34.6","","-26.0","","44.0","","0.0","","","","","","0.0","","63","","","","",""
"-103.68","58.23","COLLINS BAY SK","4061620","2025-01-14","2025","01","14","","-0.6","","-17.4","","-9.0","","27.0","","0.0","","","","","","3.2","","62","","30","","38",""
"-103.68","58.23","COLLINS BAY SK","4061620","2025-01-15","2025","01","15","","-0.5","","-6.7","","-3.6","","21.6","","0.0","","","","","","0.5","","70","","30","","63",""
"-103.68","58.23","COLLINS BAY SK","4061620","2025-01-16","2025","01","16","","-6.5","","-17.5","","-12.0","","30.0","","0.0","","","","","","0.0","","60","","33","","44",""
"-103.68","58.23","COLLINS BAY SK","4061620","2025-01-17","2025","01","17","","-17.5","","-32.3","","-24.9","","42.9","","0.0","","","","","","0.0","","59","","30","","43",""
"-103.68","58.23","COLLINS BAY SK","4061620","2025-01-18","2025","01","18","","-29.8","","-33.8","","-31.8","","49.8","","0.0","","","","","","0.0","","59","","30","","37",""
