"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-77.15","43.83","POINT PETRE (AUT)","6156559","2025-01-01","2025","01","01","","4.4","","1.0","","2.7","","15.3","","0.0","","","","","","7.5","","0","","30","","70",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2025-01-02","2025","01","02","","2.1","","-0.2","","1.0","","17.0","","0.0","","","","","","0.2","","","","29","","70",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2025-01-03","2025","01","03","","0.3","","-8.3","","-4.0","","22.0","","0.0","","","","","","0.0","","","","28","","74",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2025-01-04","2025","01","04","","-0.9","","-9.4","","-5.2","","23.2","","0.0","","","","","","0.2","","1","","28","","83",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2025-01-05","2025","01","05","","-1.5","","-9.2","","-5.4","","23.4","","0.0","","","","","","0.0","","","","27","","79",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2025-01-06","2025","01","06","","-8.0","","-12.3","","-10.2","","28.2","","0.0","","","","","","0.0","","0","","33","","43",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2025-01-07","2025","01","07","","-3.7","","-9.9","","-6.8","","24.8","","0.0","","","","","","0.0","","","","30","","59",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2025-01-08","2025","01","08","","-7.4","","-14.2","","-10.8","","28.8","","0.0","","","","","","0.0","","0","","32","","51",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2025-01-09","2025","01","09","","-4.0","","-12.3","","-8.2","","26.2","","0.0","","","","","","0.0","","","","30","","54",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2025-01-10","2025","01","10","","-2.5","","-10.1","","-6.3","","24.3","","0.0","","","","","","0.0","","","","30","","34",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2025-01-11","2025","01","11","","-0.4","","-4.8","","-2.6","","20.6","","0.0","","","","","","3.4","","2","","","","",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2025-01-12","2025","01","12","","1.7","","-6.6","","-2.4","","20.4","","0.0","","","","","","0.0","","2","","24","","41",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2025-01-13","2025","01","13","","1.7","","-2.5","","-0.4","","18.4","","0.0","","","","","","2.0","","","","23","","77",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2025-01-14","2025","01","14","","-2.1","","-8.2","","-5.1","","23.1","","0.0","","","","","","0.0","","4","","28","","74",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2025-01-15","2025","01","15","","-3.1","","-10.8","","-6.9","","24.9","","0.0","","","","","","1.3","","4","","23","","64",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2025-01-16","2025","01","16","","-1.9","","-5.6","","-3.7","","21.7","","0.0","","","","","","2.3","","3","","24","","62",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2025-01-17","2025","01","17","","2.4","","-4.8","","-1.2","","19.2","","0.0","","","","","","0.2","","5","","17","","51",""
