"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-68.52","70.49","CLYDE RIVER A","2400804","2025-01-01","2025","01","01","","-15.5","","-24.2","","-19.9","","37.9","","0.0","","","","","","0.0","","","","32","","52",""
"-68.52","70.49","CLYDE RIVER A","2400804","2025-01-02","2025","01","02","","-15.6","","-21.7","","-18.7","","36.7","","0.0","","","","","","0.0","","","","32","","59",""
"-68.52","70.49","CLYDE RIVER A","2400804","2025-01-03","2025","01","03","","-17.5","","-21.4","","-19.5","","37.5","","0.0","","","","","","0.3","","","","31","","33",""
"-68.52","70.49","CLYDE RIVER A","2400804","2025-01-04","2025","01","04","","-21.4","","-23.1","","-22.3","","40.3","","0.0","","","","","","0.6","","","","","M","","M"
"-68.52","70.49","CLYDE RIVER A","2400804","2025-01-05","2025","01","05","","-19.3","","-23.5","","-21.4","","39.4","","0.0","","","","","","0.0","","","","","M","","M"
"-68.52","70.49","CLYDE RIVER A","2400804","2025-01-06","2025","01","06","","-19.5","","-21.5","","-20.5","","38.5","","0.0","","","","","","0.0","","","","","M","","M"
"-68.52","70.49","CLYDE RIVER A","2400804","2025-01-07","2025","01","07","","-15.0","","-30.3","","-22.7","","40.7","","0.0","","","","","","0.0","","","","32","","41",""
"-68.52","70.49","CLYDE RIVER A","2400804","2025-01-08","2025","01","08","","-27.3","","-35.0","","-31.2","","49.2","","0.0","","","","","","0.0","","","","","M","","M"
"-68.52","70.49","CLYDE RIVER A","2400804","2025-01-09","2025","01","09","","-24.7","","-34.8","","-29.8","","47.8","","0.0","","","","","","0.0","","","","","M","","M"
"-68.52","70.49","CLYDE RIVER A","2400804","2025-01-10","2025","01","10","","-24.9","","-29.9","","-27.4","","45.4","","0.0","","","","","","0.0","","","","","M","","M"
"-68.52","70.49","CLYDE RIVER A","2400804","2025-01-11","2025","01","11","","-26.2","","-33.0","","-29.6","","47.6","","0.0","","","","","","0.0","","","","","M","","M"
"-68.52","70.49","CLYDE RIVER A","2400804","2025-01-12","2025","01","12","","-22.3","","-29.8","","-26.1","","44.1","","0.0","","","","","","0.0","","","","30","","39",""
"-68.52","70.49","CLYDE RIVER A","2400804","2025-01-13","2025","01","13","","-24.5","","-31.9","","-28.2","","46.2","","0.0","","","","","","0.0","","","","","M","","M"
"-68.52","70.49","CLYDE RIVER A","2400804","2025-01-14","2025","01","14","","-23.6","","-27.8","","-25.7","","43.7","","0.0","","","","","","0.0","","","","32","","33",""
"-68.52","70.49","CLYDE RIVER A","2400804","2025-01-15","2025","01","15","","-26.5","","-35.0","","-30.8","","48.8","","0.0","","","","","","0.0","","","","30","","33",""
"-68.52","70.49","CLYDE RIVER A","2400804","2025-01-16","2025","01","16","","-31.8","","-38.5","","-35.2","","53.2","","0.0","","","","","","0.0","","","","","M","","M"
"-68.52","70.49","CLYDE RIVER A","2400804","2025-01-17","2025","01","17","","-30.9","","-38.2","","-34.6","","52.6","","0.0","","","","","","0.0","","","","","M","","M"
"-68.52","70.49","CLYDE RIVER A","2400804","2025-01-18","2025","01","18","","-26.1","","-30.9","","-28.5","","46.5","","0.0","","","","","","0.0","","","","","M","54",""
"-68.52","70.49","CLYDE RIVER A","2400804","2025-01-19","2025","01","19","","-21.4","","-26.6","","-24.0","","42.0","","0.0","","","","","","0.5","","","","32","","65",""
"-68.52","70.49","CLYDE RIVER A","2400804","2025-01-20","2025","01","20","","-10.4","","-21.4","","-15.9","","33.9","","0.0","","","","","","6.0","","","","31","","84",""
"-68.52","70.49","CLYDE RIVER A","2400804","2025-01-21","2025","01","21","","-10.8","","-19.0","","-14.9","","32.9","","0.0","","","","","","0.2","","","","31","","76",""
"-68.52","70.49","CLYDE RIVER A","2400804","2025-01-22","2025","01","22","","-15.7","","-17.5","","-16.6","","34.6","","0.0","","","","","","0.0","","","","","M","96",""
"-68.52","70.49","CLYDE RIVER A","2400804","2025-01-23","2025","01","23","","-16.8","","-18.7","","-17.8","","35.8","","0.0","","","","","","0.0","","","","31","","81",""
"-68.52","70.49","CLYDE RIVER A","2400804","2025-01-24","2025","01","24","","-17.7","","-19.1","","-18.4","","36.4","","0.0","","","","","","0.0","","","","31","","76",""
