"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-01-01","2025","01","01","","-13.3","","-20.4","","-16.9","","34.9","","0.0","","","","","","0.0","","18","","30","","35",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-01-02","2025","01","02","","-19.9","","-28.0","","-24.0","","42.0","","0.0","","","","","","0.0","","18","","","","",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-01-03","2025","01","03","","-26.0","","-32.2","","-29.1","","47.1","","0.0","","","","","","0.0","","18","","","M","","M"
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-01-04","2025","01","04","","-24.2","","-33.7","","-29.0","","47.0","","0.0","","","","","","0.0","","17","","13","","32",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-01-05","2025","01","05","","-19.1","","-26.4","","-22.7","","40.7","","0.0","","","","","","0.0","","18","","13","","39",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-01-06","2025","01","06","","-15.8","","-19.1","","-17.4","","35.4","","0.0","","","","","","0.0","","19","","33","","35",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-01-07","2025","01","07","","-9.8","","-18.4","","-14.1","","32.1","","0.0","","","","","","0.0","","20","","","","",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-01-08","2025","01","08","","","M","","M","","M","","M","","M","","","","","","M","20","","","M","","M"
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-01-09","2025","01","09","","-3.6","","-16.7","","-10.2","","28.2","","0.0","","","","","","0.0","","19","","29","","55",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-01-10","2025","01","10","","-3.7","","-19.8","","-11.7","","29.7","","0.0","","","","","","2.8","","19","","13","","38",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-01-11","2025","01","11","","-1.1","","-21.9","","-11.5","","29.5","","0.0","","","","","","1.0","","26","","34","","56",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-01-12","2025","01","12","","-21.6","","-28.4","","-25.0","","43.0","","0.0","","","","","","0.0","","19","","29","","38",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-01-13","2025","01","13","","-18.1","","-30.3","","-24.2","","42.2","","0.0","","","","","","0.1","","18","","14","","34",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-01-14","2025","01","14","","-3.0","","-18.3","","-10.7","","28.7","","0.0","","","","","","0.0","","19","","14","","34",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-01-15","2025","01","15","","0.2","","-8.8","","-4.3","","22.3","","0.0","","","","","","0.2","","19","","29","","54",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-01-16","2025","01","16","","4.3","","-9.8","","-2.8","","20.8","","0.0","","","","","","0.0","","19","","28","","75",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-01-17","2025","01","17","","-0.4","","-19.9","","-10.2","","28.2","","0.0","","","","","","0.0","","18","","35","","74",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-01-18","2025","01","18","","-19.1","","-31.7","","-25.4","","43.4","","0.0","","","","","","0.0","","18","","31","","52",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-01-19","2025","01","19","","-25.5","","-32.4","","-29.0","","47.0","","0.0","","","","","","0.0","","18","","30","","46",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-01-20","2025","01","20","","-21.8","","-34.5","","-28.2","","46.2","","0.0","","","","","","0.0","","18","","30","","34",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-01-21","2025","01","21","","","M","","M","","M","","M","","M","","","","","","M","18","","","M","","M"
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-01-22","2025","01","22","","","M","","M","","M","","M","","M","","","","","","M","18","","","M","","M"
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-01-23","2025","01","23","","","M","","M","","M","","M","","M","","","","","","M","22","","","M","","M"
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-01-24","2025","01","24","","","M","","M","","M","","M","","M","","","","","","M","19","","","M","","M"
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-01-25","2025","01","25","","-5.3","","-17.3","","-11.3","","29.3","","0.0","","","","","","","M","21","","34","","55",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-01-26","2025","01","26","","-2.7","","-14.5","","-8.6","","26.6","","0.0","","","","","","17.8","","22","","26","","50",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-01-27","2025","01","27","","-1.9","","-7.6","","-4.8","","22.8","","0.0","","","","","","0.4","","22","","27","","46",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-01-28","2025","01","28","","0.9","","-5.1","","-2.1","","20.1","","0.0","","","","","","0.0","","22","","30","","65",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-01-29","2025","01","29","","-1.1","","-9.6","","-5.4","","23.4","","0.0","","","","","","0.0","","22","","","","",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-01-30","2025","01","30","","-3.3","","-12.6","","-8.0","","26.0","","0.0","","","","","","0.0","","22","","4","","35",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-01-31","2025","01","31","","-9.1","","-15.7","","-12.4","","30.4","","0.0","","","","","","0.0","","22","","13","","76",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-02-01","2025","02","01","","-4.3","","-14.9","","-9.6","","27.6","","0.0","","","","","","0.2","","22","","14","","65",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-02-02","2025","02","02","","-14.9","","-25.9","","-20.4","","38.4","","0.0","","","","","","0.0","","29","","29","","58",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-02-03","2025","02","03","","-24.9","","-30.1","","-27.5","","45.5","","0.0","","","","","","0.0","","24","","28","","43",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-02-04","2025","02","04","","-18.0","","-28.6","","-23.3","","41.3","","0.0","","","","","","1.0","","28","","13","","34",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-02-05","2025","02","05","","-16.1","","-19.9","","-18.0","","36.0","","0.0","","","","","","6.2","","28","","28","","52",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-02-06","2025","02","06","","-17.2","","-22.1","","-19.6","","37.6","","0.0","","","","","","0.0","","41","","28","","64",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-02-07","2025","02","07","","-13.4","","-25.1","","-19.3","","37.3","","0.0","","","","","","0.0","","28","","","","",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-02-08","2025","02","08","","-16.5","","-28.6","","-22.5","","40.5","","0.0","","","","","","1.2","","28","","","","",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-02-09","2025","02","09","","-15.4","","-28.0","","-21.7","","39.7","","0.0","","","","","","0.0","","27","","30","","55",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-02-10","2025","02","10","","-24.9","","-32.1","","-28.5","","46.5","","0.0","","","","","","0.0","","32","","30","","54",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-02-11","2025","02","11","","-20.9","","-31.4","","-26.1","","44.1","","0.0","","","","","","0.0","","37","","25","","40",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-02-12","2025","02","12","","-23.6","","-34.7","","-29.1","","47.1","","0.0","","","","","","0.0","","38","","","","",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-02-13","2025","02","13","","-23.7","","-31.4","","-27.6","","45.6","","0.0","","","","","","0.0","","38","","","","",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-02-14","2025","02","14","","-19.7","","-32.3","","-26.0","","44.0","","0.0","","","","","","0.2","","37","","","","",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-02-15","2025","02","15","","-20.1","","-27.8","","-24.0","","42.0","","0.0","","","","","","0.5","","38","","","","",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-02-16","2025","02","16","","-23.4","","-36.7","","-30.0","","48.0","","0.0","","","","","","0.0","","38","","32","","32",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-02-17","2025","02","17","","","M","","M","","M","","M","","M","","","","","","M","42","","","M","","M"
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-02-18","2025","02","18","","","M","","M","","M","","M","","M","","","","","","M","42","","","M","","M"
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-02-19","2025","02","19","","-24.1","","-38.4","","-31.2","","49.2","","0.0","","","","","","0.0","","42","","12","","36",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-02-20","2025","02","20","","-16.0","","-30.4","","-23.2","","41.2","","0.0","","","","","","0.0","","42","","13","","48",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-02-21","2025","02","21","","","M","","M","","M","","M","","M","","","","","","M","40","","","M","","M"
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-02-22","2025","02","22","","-6.3","","-15.5","","-10.9","","28.9","","0.0","","","","","","0.1","","40","","","","",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-02-23","2025","02","23","","3.8","","-12.5","","-4.3","","22.3","","0.0","","","","","","0.3","","41","","28","","52",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-02-24","2025","02","24","","1.4","","-6.1","","-2.4","","20.4","","0.0","","","","","","0.0","","39","","26","","33",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-02-25","2025","02","25","","","M","","M","","M","","M","","M","","","","","","M","38","","","M","","M"
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-02-26","2025","02","26","","1.8","","-11.1","","-4.7","","22.7","","0.0","","","","","","0.0","","37","","29","","41",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-02-27","2025","02","27","","4.3","","-4.4","","0.0","","18.0","","0.0","","","","","","0.0","","37","","24","","60",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-02-28","2025","02","28","","2.0","","-8.0","","-3.0","","21.0","","0.0","","","","","","0.0","","36","","30","","43",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-03-01","2025","03","01","","","M","","M","","M","","M","","M","","","","","","M","35","","","M","","M"
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-03-02","2025","03","02","","","M","","M","","M","","M","","M","","","","","","M","35","","","M","","M"
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-03-03","2025","03","03","","","M","","M","","M","","M","","M","","","","","","M","35","","","M","","M"
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-03-04","2025","03","04","","-2.2","","-11.8","","-7.0","","25.0","","0.0","","","","","","0.0","","35","","35","","36",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-03-05","2025","03","05","","-0.8","","-14.2","","-7.5","","25.5","","0.0","","","","","","0.0","","35","","31","","33",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-03-06","2025","03","06","","0.0","","-16.0","","-8.0","","26.0","","0.0","","","","","","0.0","","34","","","","",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-03-07","2025","03","07","","","M","","M","","M","","M","","M","","","","","","M","34","","","M","","M"
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-03-08","2025","03","08","","","M","","M","","M","","M","","M","","","","","","M","34","","","M","","M"
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-03-09","2025","03","09","","","","","","","","","","","","","","","","","","","","","","",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-03-10","2025","03","10","","","","","","","","","","","","","","","","","","","","","","",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-03-11","2025","03","11","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-03-12","2025","03","12","","-1.3","","-10.1","","-5.7","","23.7","","0.0","","","","","","0.0","","29","","","","",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-03-13","2025","03","13","","","M","","M","","M","","M","","M","","","","","","M","28","","","M","","M"
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-03-14","2025","03","14","","-0.2","","-14.2","","-7.2","","25.2","","0.0","","","","","","1.5","","29","","31","","54",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-03-15","2025","03","15","","-10.8","","-18.4","","-14.6","","32.6","","0.0","","","","","","0.0","","31","","31","","36",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-03-16","2025","03","16","","-7.0","","-15.1","","-11.0","","29.0","","0.0","","","","","","0.3","","31","","9","","32",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-03-17","2025","03","17","","-3.9","","-16.5","","-10.2","","28.2","","0.0","","","","","","2.3","","28","","9","","36",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-03-18","2025","03","18","","","M","","M","","M","","M","","M","","","","","","M","33","","","M","","M"
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-03-19","2025","03","19","","4.5","","-16.1","","-5.8","","23.8","","0.0","","","","","","0.0","","32","","","","",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-03-20","2025","03","20","","","M","","M","","M","","M","","M","","","","","","M","31","","","M","","M"
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-03-21","2025","03","21","","","M","","M","","M","","M","","M","","","","","","M","29","","","M","","M"
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-03-22","2025","03","22","","","M","","M","","M","","M","","M","","","","","","M","29","","","M","","M"
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-03-23","2025","03","23","","","M","","M","","M","","M","","M","","","","","","M","30","","","M","","M"
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-03-24","2025","03","24","","1.9","","-4.0","","-1.1","","19.1","","0.0","","","","","","0.0","","28","","","","",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-03-25","2025","03","25","","","M","","M","","M","","M","","M","","","","","","M","25","","","M","","M"
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-03-26","2025","03","26","","5.3","","-2.0","","1.7","","16.3","","0.0","","","","","","0.0","","21","","","","",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-03-27","2025","03","27","","-0.1","","-4.9","","-2.5","","20.5","","0.0","","","","","","0.0","","15","","11","","67",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-03-28","2025","03","28","","-4.7","","-7.7","","-6.2","","24.2","","0.0","","","","","","0.0","","15","","8","","48",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-03-29","2025","03","29","","-3.8","","-8.1","","-6.0","","24.0","","0.0","","","","","","0.0","","15","","","","",""
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-03-30","2025","03","30","","","M","","M","","M","","M","","M","","","","","","M","15","","","M","","M"
"-104.71","50.20","BRATT'S LAKE CLIMATE","4010811","2025-03-31","2025","03","31","","-0.2","","-13.9","","-7.0","","25.0","","0.0","","","","","","0.0","","14","","12","","40",""
